unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p759,process,,13,13,39,pre,post_odor,True,1.0416795015335083,3.689199447631836,-0.901153564453125
p759,process,,14,14,1,pre,post_odor,True,0.9225294589996338,4.258415699005127,-1.2006396055221558
p759,process,,15,15,12,pre,post_odor,True,2.6289944648742676,8.091814994812012,-0.9962872862815857
p759,process,,16,16,22,pre,post_odor,True,3.1409685611724854,8.652909278869629,-0.4501004219055176
p759,process,,17,17,10,pre,post_odor,True,1.59559166431427,7.746952056884766,-1.538881778717041
p759,process,,18,18,17,pre,post_odor,True,2.6244425773620605,8.612831115722656,-0.9971709847450256
p759,process,,19,19,31,pre,post_odor,True,1.2168686389923096,5.007108688354492,-1.788707971572876
p759,process,,20,20,30,pre,post_odor,True,0.9540804028511047,3.744823455810547,-1.4413799047470093
p759,process,,21,21,12,pre,post_odor,True,0.10278940945863724,2.954869508743286,-1.2957885265350342
p759,process,,22,22,22,pre,post_odor,True,0.538109302520752,4.294477939605713,-1.5267970561981201
p759,process,,23,23,4,pre,post_odor,True,0.3042682111263275,3.146710157394409,-1.9779562950134277
p759,process,,24,24,0,pre,post_odor,True,0.9831559658050537,2.809537887573242,-0.7523870468139648
p759,process,,25,25,3,pre,post_odor,True,1.2491700649261475,4.03737735748291,-1.1331777572631836
p759,process,,26,26,40,pre,post_odor,True,1.8642454147338867,6.687172889709473,-3.0521249771118164
p759,process,,27,27,10,pre,post_odor,True,0.08988427370786667,2.3970582485198975,-1.1207929849624634
p759,process,,28,28,21,pre,post_odor,True,1.661850094795227,6.355588912963867,-3.2954304218292236
p759,process,,29,29,18,pre,post_odor,True,0.5576222538948059,3.2950401306152344,-1.4673033952713013
p759,process,,30,30,18,pre,post_odor,True,-0.2319795787334442,2.6959433555603027,-2.7350423336029053
p759,process,,31,31,0,pre,post_odor,True,0.5190995335578918,4.389900207519531,-1.4848109483718872
p759,process,,32,32,12,post,post_odor,True,0.6468876004219055,4.437438488006592,-1.5704939365386963
p759,process,,33,33,18,post,post_odor,True,0.3180358111858368,5.888534069061279,-2.032447576522827
p759,process,,34,34,40,post,post_odor,True,0.2542753517627716,2.9331088066101074,-1.27163565158844
p759,process,,35,35,32,post,post_odor,True,0.004741517826914787,3.2495272159576416,-2.3989105224609375
p759,process,,36,36,31,post,post_odor,True,-0.04202437773346901,1.7942570447921753,-2.003549098968506
p759,process,,37,37,0,post,post_odor,True,-0.12140806764364243,2.7511110305786133,-2.0449745655059814
p759,process,,38,38,4,post,post_odor,True,0.2668813169002533,2.248546600341797,-1.906166672706604
p759,process,,39,39,2,post,post_odor,True,-0.05100785940885544,2.537092924118042,-1.474096417427063
p759,process,,40,40,3,post,post_odor,True,-0.08702440559864044,2.5937392711639404,-2.983773708343506
p759,process,,41,41,21,post,post_odor,True,1.1696544885635376,4.618404388427734,-1.3748259544372559
p759,process,,42,42,31,post,post_odor,True,0.5330687761306763,4.035109996795654,-1.3034672737121582
p759,process,,43,43,2,post,post_odor,True,0.38808006048202515,3.446000099182129,-1.172550082206726
p759,process,,44,44,32,post,post_odor,True,0.05115761607885361,2.9381425380706787,-1.6514627933502197
p759,process,,45,45,40,post,post_odor,True,-0.04633614420890808,3.483474016189575,-1.4608370065689087
p759,process,,46,46,1,post,post_odor,True,-0.004911020863801241,1.6882270574569702,-1.947622537612915
p759,process,,47,47,0,post,post_odor,True,-0.11450893431901932,2.8889143466949463,-1.6433742046356201
p759,process,,48,48,22,post,post_odor,True,0.09096212685108185,2.1835596561431885,-1.6575764417648315
p759,process,,49,49,10,post,post_odor,True,-0.1359155923128128,2.126478672027588,-2.013897657394409
p759,process,,50,50,1,post,post_odor,True,0.20164304971694946,2.3840317726135254,-1.4263979196548462
p759,process,,51,51,30,post,post_odor,True,-0.2619932293891907,1.6083861589431763,-1.7314296960830688
p759,process,,52,52,12,post,post_odor,True,-0.20020022988319397,2.9622762203216553,-2.2147130966186523
p759,process,,53,53,3,post,post_odor,True,0.28781408071517944,3.9863498210906982,-1.741523027420044
p759,process,,54,54,21,post,post_odor,True,1.4476044178009033,4.154359340667725,-1.6445735692977905
p759,process,,55,55,22,post,post_odor,True,-0.09917557239532471,2.15938401222229,-1.807181477546692
p759,process,,56,56,18,post,post_odor,True,-0.35537004470825195,2.8489460945129395,-2.12914776802063
p759,process,,57,57,30,post,post_odor,True,0.2785671353340149,2.4638943672180176,-1.425992488861084
p759,process,,58,58,17,post,post_odor,True,-0.12271394580602646,2.966381072998047,-1.7362676858901978
p759,process,,59,59,39,post,post_odor,True,-0.05139487236738205,2.349123239517212,-2.1693241596221924
p759,process,,60,60,39,post,post_odor,True,0.17641711235046387,2.2246828079223633,-1.5615543127059937
p759,process,,61,61,17,post,post_odor,True,0.3744238317012787,3.09063720703125,-1.4598119258880615
p759,process,,62,62,4,post,post_odor,True,-0.4787880480289459,1.8190847635269165,-2.4551656246185303
p781,process,,0,0,39,pre,post_odor,True,0.44825199246406555,2.2006378173828125,-1.284803867340088
p781,process,,1,1,17,pre,post_odor,True,3.005328416824341,5.8843841552734375,-0.46513038873672485
p781,process,,2,2,32,pre,post_odor,True,2.0163583755493164,7.323836326599121,-0.5097357630729675
p781,process,,3,3,32,pre,post_odor,True,2.7881977558135986,8.275203704833984,-0.5325332283973694
