unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p427,process,,7,7,2,pre,post_odor,True,0.33980241417884827,3.025761842727661,-1.7552437782287598
p427,process,,8,8,1,pre,post_odor,True,-0.27154403924942017,2.031481981277466,-1.8551491498947144
p427,process,,9,9,4,pre,post_odor,True,0.5432645082473755,2.6133790016174316,-1.0711190700531006
p427,process,,10,10,31,pre,post_odor,True,-0.7785601615905762,1.7787647247314453,-2.424809694290161
p427,process,,11,11,21,pre,post_odor,True,0.050258569419384,2.873960018157959,-2.3233652114868164
p427,process,,12,12,2,pre,post_odor,True,0.12530064582824707,2.496288776397705,-1.6542826890945435
p427,process,,13,13,39,pre,post_odor,True,-0.4620095491409302,1.663956880569458,-2.2871973514556885
p427,process,,14,14,1,pre,post_odor,True,-0.4603981077671051,1.4264754056930542,-2.672686815261841
p427,process,,15,15,12,pre,post_odor,True,0.5851359963417053,2.930691957473755,-0.865308940410614
p427,process,,16,16,22,pre,post_odor,True,0.7675822973251343,3.7268316745758057,-1.2926714420318604
p427,process,,17,17,10,pre,post_odor,True,0.8960485458374023,5.647985935211182,-1.2161270380020142
p427,process,,18,18,17,pre,post_odor,True,0.6934794783592224,3.746300220489502,-2.084834098815918
p427,process,,19,19,31,pre,post_odor,True,-0.2404411882162094,2.028719663619995,-2.3910176753997803
p427,process,,20,20,30,pre,post_odor,True,-0.26687514781951904,2.239483118057251,-1.887229323387146
p427,process,,21,21,12,pre,post_odor,True,0.5789269208908081,2.2907230854034424,-1.1307557821273804
p427,process,,22,22,22,pre,post_odor,True,0.07731640338897705,2.8975436687469482,-1.3942557573318481
p427,process,,23,23,4,pre,post_odor,True,0.3817131817340851,3.3701064586639404,-1.7612016201019287
p427,process,,24,24,0,pre,post_odor,True,1.6003835201263428,4.448394298553467,-1.4472637176513672
p427,process,,25,25,3,pre,post_odor,True,0.010895899496972561,2.822455406188965,-1.1913416385650635
p427,process,,26,26,40,pre,post_odor,True,1.374406099319458,4.119899749755859,-0.6094276905059814
p427,process,,27,27,10,pre,post_odor,True,0.7924493551254272,4.543547630310059,-1.8460466861724854
p427,process,,28,28,21,pre,post_odor,True,1.4825900793075562,5.112702369689941,-1.5868370532989502
p427,process,,29,29,18,pre,post_odor,True,0.18261221051216125,4.259296417236328,-2.188908815383911
p427,process,,30,30,18,pre,post_odor,True,1.6785833835601807,6.398687362670898,-1.0356067419052124
p427,process,,31,31,0,pre,post_odor,True,-0.06652093678712845,2.966953754425049,-1.950100064277649
p427,process,,32,32,12,post,post_odor,True,0.22268424928188324,2.0594732761383057,-1.239560842514038
p427,process,,33,33,18,post,post_odor,True,0.288709431886673,3.4254026412963867,-1.5535608530044556
p427,process,,34,34,40,post,post_odor,True,0.03968445584177971,1.6513733863830566,-1.8141456842422485
p427,process,,35,35,32,post,post_odor,True,0.07092501223087311,1.8456413745880127,-1.2878696918487549
p427,process,,36,36,31,post,post_odor,True,0.43302130699157715,3.5507307052612305,-1.9816057682037354
p427,process,,37,37,0,post,post_odor,True,-0.2618311941623688,3.4817638397216797,-2.10182785987854
p427,process,,38,38,4,post,post_odor,True,-0.24234938621520996,1.3752633333206177,-1.7035795450210571
p427,process,,39,39,2,post,post_odor,True,-0.28198379278182983,1.8230253458023071,-1.5558239221572876
p427,process,,40,40,3,post,post_odor,True,0.0607498399913311,2.684279203414917,-1.7542060613632202
p427,process,,41,41,21,post,post_odor,True,0.7766090035438538,3.5527806282043457,-1.7116469144821167
p427,process,,42,42,31,post,post_odor,True,-0.23338599503040314,0.954606831073761,-1.8063234090805054
p427,process,,43,43,2,post,post_odor,True,0.058672282844781876,3.980612277984619,-2.0637102127075195
p427,process,,44,44,32,post,post_odor,True,0.06474803388118744,2.0370290279388428,-2.0309317111968994
p427,process,,45,45,40,post,post_odor,True,0.10372268408536911,3.934908866882324,-1.6918858289718628
p427,process,,46,46,1,post,post_odor,True,0.03469179570674896,2.056156873703003,-1.9760938882827759
p427,process,,47,47,0,post,post_odor,True,0.36825498938560486,2.9530935287475586,-1.1016921997070312
p427,process,,48,48,22,post,post_odor,True,0.13698890805244446,2.6151280403137207,-2.366131544113159
p427,process,,49,49,10,post,post_odor,True,0.2823311984539032,2.619356870651245,-1.576018214225769
p427,process,,50,50,1,post,post_odor,True,0.18459458649158478,2.842299222946167,-1.8760550022125244
p427,process,,51,51,30,post,post_odor,True,-0.5081948637962341,1.2459810972213745,-1.6468346118927002
p427,process,,52,52,12,post,post_odor,True,0.42301613092422485,3.4447948932647705,-1.7689623832702637
p427,process,,53,53,3,post,post_odor,True,0.13742928206920624,2.694974422454834,-1.7876567840576172
p427,process,,54,54,21,post,post_odor,True,0.9918048977851868,4.12108039855957,-1.2669947147369385
p427,process,,55,55,22,post,post_odor,True,0.05192955210804939,1.9061721563339233,-1.1818108558654785
p427,process,,56,56,18,post,post_odor,True,-0.037023838609457016,2.24672794342041,-1.7074570655822754
p427,process,,57,57,30,post,post_odor,True,0.4233543872833252,2.8168787956237793,-0.8788843750953674
p427,process,,58,58,17,post,post_odor,True,0.15240736305713654,2.694770097732544,-1.4616607427597046
p427,process,,59,59,39,post,post_odor,True,0.0012322290567681193,1.9743536710739136,-1.3415902853012085
p427,process,,60,60,39,post,post_odor,True,0.5972774624824524,3.2169721126556396,-1.4751076698303223
p427,process,,61,61,17,post,post_odor,True,0.4241783618927002,4.599105358123779,-1.8038445711135864
p427,process,,62,62,4,post,post_odor,True,-0.10968347638845444,2.845492362976074,-1.9367636442184448
p446,process,,0,0,39,pre,post_odor,True,0.2763109803199768,2.374749183654785,-2.0098342895507812
p446,process,,1,1,17,pre,post_odor,True,-0.19700489938259125,1.4155277013778687,-1.6379302740097046
p446,process,,2,2,32,pre,post_odor,True,1.3157471418380737,3.0029850006103516,-1.078331708908081
p446,process,,3,3,32,pre,post_odor,True,0.8991773724555969,2.983799934387207,-1.2784041166305542
p446,process,,4,4,30,pre,post_odor,True,0.11773648113012314,2.4704113006591797,-2.1866214275360107
p446,process,,5,5,40,pre,post_odor,True,-0.07605782896280289,1.5993962287902832,-2.2557997703552246
p446,process,,6,6,3,pre,post_odor,True,2.121171474456787,5.906071662902832,-1.535961389541626
p446,process,,7,7,2,pre,post_odor,True,0.5011153221130371,2.779906988143921,-1.0972657203674316
p446,process,,8,8,1,pre,post_odor,True,0.42441093921661377,2.3943464756011963,-1.507413625717163
p446,process,,9,9,4,pre,post_odor,True,1.3046517372131348,4.905731678009033,-0.9579232335090637
p446,process,,10,10,31,pre,post_odor,True,0.7319653630256653,3.4626736640930176,-2.2405922412872314
p446,process,,11,11,21,pre,post_odor,True,0.2989407181739807,2.395690441131592,-1.5212812423706055
p446,process,,12,12,2,pre,post_odor,True,-0.12273072451353073,1.2816917896270752,-1.938989281654358
p446,process,,13,13,39,pre,post_odor,True,0.4088917076587677,3.2758054733276367,-1.8017151355743408
p446,process,,14,14,1,pre,post_odor,True,0.11959712952375412,1.8237519264221191,-1.7630449533462524
p446,process,,15,15,12,pre,post_odor,True,1.4636558294296265,5.58589506149292,-3.382056713104248
p446,process,,16,16,22,pre,post_odor,True,1.5105504989624023,3.571725368499756,-0.4984632730484009
p446,process,,17,17,10,pre,post_odor,True,0.4487333595752716,3.7807655334472656,-2.2918436527252197
p446,process,,18,18,17,pre,post_odor,True,2.0427067279815674,4.98219108581543,-0.10532913357019424
p446,process,,19,19,31,pre,post_odor,True,0.3684585392475128,3.2476751804351807,-2.739492893218994
p446,process,,20,20,30,pre,post_odor,True,0.10115912556648254,3.274259328842163,-1.0942636728286743
p446,process,,21,21,12,pre,post_odor,True,0.1962924599647522,3.243708610534668,-1.5905479192733765
p446,process,,22,22,22,pre,post_odor,True,0.022081689909100533,1.837140440940857,-2.0039074420928955
p446,process,,23,23,4,pre,post_odor,True,-0.5333305597305298,1.5372302532196045,-2.038147449493408
p446,process,,24,24,0,pre,post_odor,True,0.3929770886898041,3.0554282665252686,-1.8073339462280273
p446,process,,25,25,3,pre,post_odor,True,-0.09465418756008148,2.142711639404297,-1.9031733274459839
p446,process,,26,26,40,pre,post_odor,True,1.452939748764038,4.1390180587768555,-0.7095577120780945
p446,process,,27,27,10,pre,post_odor,True,-0.33321481943130493,1.5201281309127808,-2.003121852874756
p446,process,,28,28,21,pre,post_odor,True,1.0165761709213257,3.5267293453216553,-2.0272257328033447
p446,process,,29,29,18,pre,post_odor,True,1.0932098627090454,3.4356257915496826,-2.0174734592437744
p446,process,,30,30,18,pre,post_odor,True,-0.01224527321755886,2.0444674491882324,-1.589343547821045
p446,process,,31,31,0,pre,post_odor,True,0.2631026804447174,2.8564658164978027,-1.2220836877822876
p446,process,,32,32,12,post,post_odor,True,0.22031810879707336,4.699371814727783,-2.4772963523864746
p446,process,,33,33,18,post,post_odor,True,0.5027040839195251,3.00061297416687,-1.6551809310913086
p446,process,,34,34,40,post,post_odor,True,0.11015455424785614,2.073899507522583,-1.7847093343734741
p446,process,,35,35,32,post,post_odor,True,-0.05217580124735832,2.1806209087371826,-1.8157470226287842
p446,process,,36,36,31,post,post_odor,True,0.37612205743789673,2.7761199474334717,-1.2906025648117065
p446,process,,37,37,0,post,post_odor,True,-0.25024762749671936,2.4584197998046875,-3.173189878463745
p446,process,,38,38,4,post,post_odor,True,-0.28376874327659607,2.001483201980591,-1.5670981407165527
p446,process,,39,39,2,post,post_odor,True,-0.16087451577186584,1.839720368385315,-2.1380715370178223
p446,process,,40,40,3,post,post_odor,True,0.22743035852909088,2.6420576572418213,-2.0127570629119873
p446,process,,41,41,21,post,post_odor,True,-0.08069203048944473,1.7527568340301514,-2.0006372928619385
p446,process,,42,42,31,post,post_odor,True,-0.1414617896080017,2.502101182937622,-1.7222566604614258
p446,process,,43,43,2,post,post_odor,True,-0.4290976822376251,1.568079948425293,-2.435237407684326
p446,process,,44,44,32,post,post_odor,True,0.22639697790145874,2.64626407623291,-2.2437093257904053
p446,process,,45,45,40,post,post_odor,True,0.28663527965545654,2.835048198699951,-1.4422723054885864
p446,process,,46,46,1,post,post_odor,True,0.447131484746933,3.169494867324829,-2.2607312202453613
p446,process,,47,47,0,post,post_odor,True,0.1190173551440239,2.80021071434021,-2.603280782699585
p446,process,,48,48,22,post,post_odor,True,0.1439446061849594,1.5368154048919678,-2.0713610649108887
p446,process,,49,49,10,post,post_odor,True,-0.3555394411087036,2.5707054138183594,-2.7978429794311523
p446,process,,50,50,1,post,post_odor,True,0.09872806817293167,3.252901554107666,-1.9271438121795654
p446,process,,51,51,30,post,post_odor,True,-0.1360294669866562,1.7316032648086548,-1.6544710397720337
p446,process,,52,52,12,post,post_odor,True,0.1640419363975525,2.1756856441497803,-1.505969524383545
p446,process,,53,53,3,post,post_odor,True,0.20743443071842194,2.1915459632873535,-1.9060845375061035
p446,process,,54,54,21,post,post_odor,True,0.7582009434700012,3.106651544570923,-1.132074236869812
p446,process,,55,55,22,post,post_odor,True,0.13202306628227234,2.830106496810913,-2.2892420291900635
p446,process,,56,56,18,post,post_odor,True,0.11806906014680862,2.7661595344543457,-1.9081839323043823
p446,process,,57,57,30,post,post_odor,True,-0.13207723200321198,2.0373597145080566,-2.6918463706970215
p446,process,,58,58,17,post,post_odor,True,-0.12672436237335205,1.9265333414077759,-1.9309959411621094
p446,process,,59,59,39,post,post_odor,True,0.10867860913276672,3.4448440074920654,-1.5821336507797241
p446,process,,60,60,39,post,post_odor,True,0.4869387149810791,4.0371246337890625,-1.8389948606491089
p446,process,,61,61,17,post,post_odor,True,0.09742259979248047,1.6380246877670288,-1.5738162994384766
p446,process,,62,62,4,post,post_odor,True,-0.2749035358428955,1.949690580368042,-1.9125531911849976
p465,process,,0,0,39,pre,post_odor,True,1.3721946477890015,5.1615891456604,-1.3564445972442627
p465,process,,1,1,17,pre,post_odor,True,1.2230496406555176,5.275017738342285,-0.8809502720832825
p465,process,,2,2,32,pre,post_odor,True,1.0492258071899414,6.2629714012146,-0.889353334903717
p465,process,,3,3,32,pre,post_odor,True,1.9499821662902832,6.884176254272461,-1.7955598831176758
p465,process,,4,4,30,pre,post_odor,True,1.1569150686264038,7.4265851974487305,-1.7687205076217651
p465,process,,5,5,40,pre,post_odor,True,0.8046467900276184,3.8248326778411865,-2.0738065242767334
p465,process,,6,6,3,pre,post_odor,True,2.7325072288513184,6.020003795623779,0.021159708499908447
p465,process,,7,7,2,pre,post_odor,True,1.912467360496521,6.519724369049072,-1.1804137229919434
p465,process,,8,8,1,pre,post_odor,True,0.486139714717865,3.324173927307129,-1.6187055110931396
p465,process,,9,9,4,pre,post_odor,True,1.2601354122161865,3.690645933151245,-0.6760321259498596
p465,process,,10,10,31,pre,post_odor,True,2.9477195739746094,12.379968643188477,-0.8952528238296509
p465,process,,11,11,21,pre,post_odor,True,1.6841366291046143,6.765369415283203,-2.109452724456787
p465,process,,12,12,2,pre,post_odor,True,0.19355224072933197,4.0837273597717285,-1.916949987411499
p465,process,,13,13,39,pre,post_odor,True,1.3671762943267822,4.736833095550537,-1.1206409931182861
p465,process,,14,14,1,pre,post_odor,True,0.9728204607963562,4.988072872161865,-1.8578503131866455
p465,process,,15,15,12,pre,post_odor,True,2.437352418899536,7.373610973358154,-0.7354734539985657
p465,process,,16,16,22,pre,post_odor,True,1.6833834648132324,7.920351982116699,-1.546409010887146
p465,process,,17,17,10,pre,post_odor,True,1.4669946432113647,6.957764148712158,-1.4725732803344727
p465,process,,18,18,17,pre,post_odor,True,0.8386863470077515,4.7093048095703125,-2.469085216522217
p465,process,,19,19,31,pre,post_odor,True,1.319635272026062,4.987914562225342,-1.5159039497375488
p465,process,,20,20,30,pre,post_odor,True,0.902111291885376,4.828887939453125,-1.143951654434204
p465,process,,21,21,12,pre,post_odor,True,0.5697948336601257,3.563089370727539,-2.302602529525757
p465,process,,22,22,22,pre,post_odor,True,0.4868950843811035,3.591337203979492,-1.3955137729644775
p465,process,,23,23,4,pre,post_odor,True,0.4159902334213257,4.133874416351318,-2.1202728748321533
p465,process,,24,24,0,pre,post_odor,True,1.2219953536987305,4.381626129150391,-1.1311146020889282
p465,process,,25,25,3,pre,post_odor,True,0.37921011447906494,2.6173346042633057,-1.7178351879119873
p465,process,,26,26,40,pre,post_odor,True,1.9891527891159058,6.022088050842285,-1.049472689628601
p465,process,,27,27,10,pre,post_odor,True,0.4961565434932709,3.443476915359497,-1.1627670526504517
p465,process,,28,28,21,pre,post_odor,True,3.0717010498046875,12.16736888885498,-1.032955527305603
p465,process,,29,29,18,pre,post_odor,True,0.24578095972537994,5.5003461837768555,-1.9757438898086548
p465,process,,30,30,18,pre,post_odor,True,0.14316824078559875,2.0373315811157227,-1.9984569549560547
p465,process,,31,31,0,pre,post_odor,True,0.792493999004364,4.345531463623047,-1.017775058746338
p465,process,,32,32,12,post,post_odor,True,0.14412346482276917,2.8211188316345215,-1.8986543416976929
p465,process,,33,33,18,post,post_odor,True,0.3207515776157379,3.161722421646118,-1.3248374462127686
p465,process,,34,34,40,post,post_odor,True,-0.21454933285713196,2.3203742504119873,-1.7945036888122559
p465,process,,35,35,32,post,post_odor,True,-0.21748679876327515,4.021300315856934,-1.9287177324295044
p465,process,,36,36,31,post,post_odor,True,-0.07284464687108994,2.228234052658081,-1.3310185670852661
p465,process,,37,37,0,post,post_odor,True,0.3445507884025574,3.222537040710449,-1.2348045110702515
p465,process,,38,38,4,post,post_odor,True,0.4958009421825409,3.4643774032592773,-1.437619686126709
p465,process,,39,39,2,post,post_odor,True,-0.12262766808271408,3.4544668197631836,-1.9369817972183228
p465,process,,40,40,3,post,post_odor,True,0.20595397055149078,3.1617484092712402,-1.9318547248840332
p465,process,,41,41,21,post,post_odor,True,2.4970669746398926,7.354427337646484,0.23584653437137604
p465,process,,42,42,31,post,post_odor,True,0.21914887428283691,2.8273375034332275,-2.1080245971679688
p465,process,,43,43,2,post,post_odor,True,0.07192239910364151,2.8258869647979736,-1.9623725414276123
p465,process,,44,44,32,post,post_odor,True,0.1253269463777542,3.4155256748199463,-1.8332905769348145
p465,process,,45,45,40,post,post_odor,True,0.03333722800016403,2.0185744762420654,-1.4459891319274902
p465,process,,46,46,1,post,post_odor,True,-0.22876249253749847,2.8728737831115723,-2.0113627910614014
p465,process,,47,47,0,post,post_odor,True,-0.16557063162326813,2.080023765563965,-1.5972517728805542
p465,process,,48,48,22,post,post_odor,True,-0.12800082564353943,1.6582703590393066,-1.5035113096237183
