unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p1527,process,,0,pre,odor,2.0,0.0460536926984787,0.0460536926984787,-0.09541027992963791,0.1875176653265953,-3.548886705312446,3.6409940907094036
p1527,process,,18,pre,odor,2.0,0.5494166016578674,0.5494166016578674,0.4776456654071808,0.6211875379085541,-1.274455818558466,2.373289021874201
p1527,process,,12,post,odor,2.0,0.46303021907806396,0.46303021907806396,0.4031411409378052,0.5229192972183228,-1.058895557543721,1.984955995699849
p1527,process,,18,post,odor,2.0,1.1798783540725708,1.1798783540725708,0.9623245596885681,1.3974321484565735,-4.3486877510770094,6.708444459222151
p1527,process,,40,post,odor,2.0,0.2900886610150337,0.2900886610150337,0.18792806193232536,0.3922492600977421,-2.3060583148152722,2.8862356368453397
p1527,process,,32,post,odor,2.0,0.5179247558116913,0.5179247558116913,0.45360325276851654,0.582246258854866,-1.1166396173984325,2.152489129021815
p1527,process,,31,post,odor,2.0,0.7022222727537155,0.7022222727537155,0.5808140709996223,0.8236304745078087,-2.383052663522907,3.787497209030338
p1527,process,,0,post,odor,2.0,0.07617028057575226,0.07617028057575226,0.03515532612800598,0.11718523502349854,-0.9661185363401339,1.1184590974916384
p1527,process,,4,post,odor,2.0,0.018262729048728943,0.018262729048728943,-0.06141102313995361,0.0979364812374115,-2.0064392857685656,2.0429647438660234
p1527,process,,2,post,odor,2.0,0.5074418038129807,0.5074418038129807,0.3911130800843239,0.6237705275416374,-2.448751356975451,3.4636349646014124
p1527,process,,3,post,odor,2.0,0.7496625781059265,0.7496625781059265,0.6225539147853851,0.8767712414264679,-2.4804748216786687,3.9797999778905218
p1527,process,,21,post,odor,2.0,2.001117765903473,2.001117765903473,1.9257977902889252,2.0764377415180206,0.08705570413921526,3.9151798276677305
p1527,process,,1,post,odor,2.0,0.2597745284438133,0.2597745284438133,0.22097303345799446,0.2985760234296322,-0.726264950275127,1.2458140071627537
p1527,process,,22,post,odor,2.0,0.3192284945398569,0.3192284945398569,0.1412099963054061,0.49724699277430773,-4.204650476246713,4.843107465326427
p1527,process,,10,post,odor,1.0,0.24473153054714203,0.24473153054714203,0.24473153054714203,0.24473153054714203,,
p1527,process,,30,post,odor,2.0,0.8519954085350037,0.8519954085350037,0.7949495613574982,0.9090412557125092,-0.5976770186368325,2.30166783570684
p1527,process,,17,post,odor,2.0,0.38519592583179474,0.38519592583179474,0.3595913127064705,0.410800538957119,-0.2654789872900366,1.0358708389536262
p1527,process,,39,post,odor,2.0,0.00625215470790863,0.00625215470790863,-0.05867556482553482,0.07117987424135208,-1.643717640181814,1.6562219495976314
p1546,process,,39,pre,odor,2.0,-0.32111088931560516,-0.32111088931560516,-0.37044062465429306,-0.27178115397691727,-1.5746983229049658,0.9324765442737555
p1546,process,,17,pre,odor,2.0,-0.08484581112861633,-0.08484581112861633,-0.2828790694475174,0.11318744719028473,-5.117348060672071,4.947656438414838
p1546,process,,32,pre,odor,2.0,-0.1479627639055252,-0.1479627639055252,-0.37617556005716324,0.08025003224611282,-5.9473997865407515,5.651474258729701
p1546,process,,30,pre,odor,2.0,-0.17606937885284424,-0.17606937885284424,-0.1786007434129715,-0.17353801429271698,-0.24039745157859171,-0.11174130612709676
p1546,process,,40,pre,odor,2.0,-0.18318326771259308,-0.18318326771259308,-0.2930682376027107,-0.07329829782247543,-2.975625117417046,2.6092585819918597
p1546,process,,3,pre,odor,2.0,-0.09732381999492645,-0.09732381999492645,-0.2827023044228554,0.08805466443300247,-4.808237773641,4.613590133651147
p1546,process,,2,pre,odor,2.0,0.40130922198295593,0.40130922198295593,0.282508060336113,0.5201103836297989,-2.6177145435773865,3.4203329875432984
p1546,process,,1,pre,odor,2.0,0.15493185073137283,0.15493185073137283,-0.042374689131975174,0.35223839059472084,-4.859102731848454,5.1689664333111995
p1546,process,,4,pre,odor,2.0,0.483116015791893,0.483116015791893,0.24427703768014908,0.7219549939036369,-5.586357893941236,6.552589925525022
p1546,process,,31,pre,odor,2.0,1.2248446941375732,1.2248446941375732,1.13093101978302,1.3187583684921265,-1.1617280536132109,3.6114174418883573
p1546,process,,21,pre,odor,2.0,0.5491941794753075,0.5491941794753075,0.39432335272431374,0.7040650062263012,-3.386446685242227,4.484835044192842
p1546,process,,12,pre,odor,2.0,0.1881941556930542,0.1881941556930542,-0.07658186554908752,0.4529701769351959,-6.540402514571731,6.91679082595784
p1546,process,,22,pre,odor,2.0,0.7014957368373871,0.7014957368373871,0.653533473610878,0.7494580000638962,-0.5173409354952674,1.9203324091700416
p1546,process,,10,pre,odor,2.0,0.47874313965439796,0.47874313965439796,0.2886484023183584,0.6688378769904375,-4.3520221640677414,5.309508443376537
p1546,process,,0,pre,odor,2.0,-0.4302063509821892,-0.4302063509821892,-0.6997209750115871,-0.16069172695279121,-7.279222335603546,6.418809633639167
p1546,process,,18,pre,odor,2.0,-0.4529198929667473,-0.4529198929667473,-0.7885036133229733,-0.11733617261052132,-8.980910806913553,8.075071020980058
p1546,process,,12,post,odor,2.0,0.1651882864534855,0.1651882864534855,0.13181600533425808,0.1985605675727129,-0.6828817863746758,1.0132583592816466
p1546,process,,18,post,odor,2.0,0.22695941478013992,0.22695941478013992,0.13375955447554588,0.32015927508473396,-2.141473598045965,2.595392427606245
p1546,process,,40,post,odor,2.0,0.08698341064155102,0.08698341064155102,0.016051706857979298,0.15791511442512274,-1.7155620904779678,1.8895289117610699
p1546,process,,32,post,odor,2.0,0.22954344004392624,0.22954344004392624,0.1776951439678669,0.2813917361199856,-1.0880466902844996,1.547133570372352
p1546,process,,31,post,odor,2.0,0.4093269258737564,0.4093269258737564,0.35607995837926865,0.46257389336824417,-0.9438068152570445,1.7624606670045573
p1546,process,,0,post,odor,2.0,-0.1493501141667366,-0.1493501141667366,-0.31107400730252266,0.012373778969049454,-4.259143907995806,3.9604436796623332
p1546,process,,4,post,odor,2.0,-0.10762490425258875,-0.10762490425258875,-0.14783432381227612,-0.06741548469290137,-1.129443138748859,0.9141933302436815
p1546,process,,2,post,odor,2.0,-0.068720284383744,-0.068720284383744,-0.1009272129740566,-0.0365133557934314,-0.8871759415674842,0.7497353727999962
p1546,process,,3,post,odor,2.0,0.1159152090549469,0.1159152090549469,-0.03074711561203003,0.26257753372192383,-3.611127839548918,3.842958257658812
p1546,process,,21,post,odor,2.0,5.606318473815918,5.606318473815918,5.168624639511108,6.0440123081207275,-5.516536467060549,16.729173414692383
p1546,process,,1,post,odor,2.0,-0.09215446189045906,-0.09215446189045906,-0.19523964263498783,0.01093071885406971,-2.7117972855015706,2.5274883617206525
p1546,process,,22,post,odor,2.0,-0.06388255022466183,-0.06388255022466183,-0.11069225799292326,-0.017072842456400394,-1.2534300113127355,1.1256649108634118
p1546,process,,10,post,odor,1.0,-0.08034855872392654,-0.08034855872392654,-0.08034855872392654,-0.08034855872392654,,
p1546,process,,30,post,odor,2.0,-0.01612064242362976,-0.01612064242362976,-0.08093718439340591,0.04869589954614639,-1.663265147541301,1.6310238626940414
p1546,process,,17,post,odor,2.0,-0.052890412509441376,-0.052890412509441376,-0.17123603448271751,0.06545520946383476,-3.060337817354204,2.954556992335321
p1546,process,,39,post,odor,2.0,-0.1289554894901812,-0.1289554894901812,-0.18615167145617306,-0.07175930752418935,-1.5824482858649718,1.3245373068846094
p1565,process,,39,pre,odor,2.0,0.23442810773849487,0.23442810773849487,0.1334993541240692,0.33535686135292053,-2.3304147066451533,2.799270922122143
p1565,process,,17,pre,odor,2.0,0.4273434169590473,0.4273434169590473,0.26283363811671734,0.5918531958013773,-3.753246445187882,4.607933279105977
p1565,process,,32,pre,odor,2.0,1.6379840970039368,1.6379840970039368,1.5272457301616669,1.7487224638462067,-1.1761446254910637,4.452112819498938
p1565,process,,30,pre,odor,2.0,0.472179114818573,0.472179114818573,0.3981177508831024,0.5462404787540436,-1.4098985915902946,2.3542568212274406
p1565,process,,40,pre,odor,2.0,0.3810054659843445,0.3810054659843445,0.1185249388217926,0.6434859931468964,-6.2892571687885495,7.051268100757238
p1565,process,,3,pre,odor,2.0,0.9762054085731506,0.9762054085731506,0.7506665885448456,1.2017442286014557,-4.755279437896652,6.707690255042953
p1565,process,,2,pre,odor,2.0,0.9897211939096451,0.9897211939096451,0.7330000624060631,1.246442325413227,-5.534181320064235,7.513623707883525
p1565,process,,1,pre,odor,2.0,0.43719661980867386,0.43719661980867386,0.3022259287536144,0.5721673108637333,-2.9927338480484615,3.8671270876658093
p1565,process,,4,pre,odor,2.0,0.600421130657196,0.600421130657196,0.15251532196998596,1.0483269393444061,-10.781944684745973,11.982786946060365
p1565,process,,31,pre,odor,2.0,1.815109133720398,1.815109133720398,1.620413601398468,2.009804666042328,-3.132573456081521,6.762791723522317
p1565,process,,21,pre,odor,2.0,0.7477941811084747,0.7477941811084747,0.651316836476326,0.8442715257406235,-1.7039276054886585,3.199515967705608
p1565,process,,12,pre,odor,2.0,0.4331496488302946,0.4331496488302946,0.2384596960619092,0.62783960159868,-4.514391151072277,5.380690448732866
p1565,process,,22,pre,odor,2.0,1.6257007122039795,1.6257007122039795,1.5286895036697388,1.7227119207382202,-0.8395878424756211,4.0909892668835806
p1565,process,,10,pre,odor,2.0,1.157597690820694,1.157597690820694,0.821026548743248,1.49416883289814,-7.395485988227646,9.710681369869034
p1565,process,,0,pre,odor,2.0,-0.519504469120875,-0.519504469120875,-0.7818691936554387,-0.2571397445863113,-7.18682428009336,6.14781534185161
p1565,process,,18,pre,odor,2.0,0.5436323508620262,0.5436323508620262,0.3695949353277683,0.7176697663962841,-3.8790777162039554,4.966342417928008
p1565,process,,12,post,odor,2.0,0.5458704307675362,0.5458704307675362,0.37831495329737663,0.7134259082376957,-3.71211797203917,4.8038588335742425
p1565,process,,18,post,odor,2.0,0.9374262094497681,0.9374262094497681,0.8655844926834106,1.0092679262161255,-0.8882449142134552,2.7630973331129915
p1565,process,,40,post,odor,2.0,0.36871810257434845,0.36871810257434845,0.363114096224308,0.3743221089243889,0.22630679852147478,0.5111294066272221
p1565,process,,32,post,odor,2.0,0.7496990859508514,0.7496990859508514,0.605999305844307,0.8933988660573959,-2.902058567203224,4.401456739104927
p1565,process,,31,post,odor,2.0,0.6953732818365097,0.6953732818365097,0.5512455180287361,0.8395010456442833,-2.967260468380691,4.3580070320537105
p1565,process,,0,post,odor,2.0,-0.08185544423758984,-0.08185544423758984,-0.14781935419887304,-0.01589153427630663,-1.758157334570905,1.5944464460957253
p1565,process,,4,post,odor,2.0,-0.06824042834341526,-0.06824042834341526,-0.0775514105334878,-0.058929446153342724,-0.304854920347291,0.1683740636604605
p1565,process,,2,post,odor,2.0,0.19968980364501476,0.19968980364501476,0.11299347598105669,0.28638613130897284,-2.0034727747004597,2.4028523819904892
p1565,process,,3,post,odor,2.0,0.6542623341083527,0.6542623341083527,0.6341563612222672,0.6743683069944382,0.1433211182871934,1.165203549929512
p1565,process,,21,post,odor,2.0,3.9266669750213623,3.9266669750213623,3.841272234916687,4.012061715126038,1.7565808726964982,6.096753077346227
p1565,process,,1,post,odor,2.0,0.41036590933799744,0.41036590933799744,0.40536871552467346,0.4153631031513214,0.2833751739411175,0.5373566447348774
p1565,process,,22,post,odor,2.0,0.3377894088625908,0.3377894088625908,0.2929297275841236,0.38264909014105797,-0.802203180584903,1.4777819983100846
p1565,process,,10,post,odor,1.0,-0.24090005457401276,-0.24090005457401276,-0.24090005457401276,-0.24090005457401276,,
p1565,process,,30,post,odor,2.0,0.7005642652511597,0.7005642652511597,0.6989219784736633,0.702206552028656,0.6588298011903976,0.7422987293119218
p1565,process,,17,post,odor,2.0,0.27662859857082367,0.27662859857082367,0.25898589938879013,0.2942712977528572,-0.1717148972404962,0.7249720943821436
p1565,process,,39,post,odor,2.0,-0.036736829206347466,-0.036736829206347466,-0.06786128412932158,-0.005612374283373356,-0.8276842223126463,0.7542105638999513
p1584,process,,39,pre,odor,2.0,0.15425265580415726,0.15425265580415726,0.1450393758714199,0.1634659357368946,-0.07987898642994393,0.38838429803825847
p1584,process,,17,pre,odor,2.0,0.34569552168250084,0.34569552168250084,0.12596861459314823,0.5654224287718534,-5.238094613364996,5.929485656729998
p1584,process,,32,pre,odor,2.0,0.7114647030830383,0.7114647030830383,0.6016460061073303,0.8212834000587463,-2.079292992183511,3.5022223983495877
p1584,process,,30,pre,odor,2.0,1.3118664622306824,1.3118664622306824,1.2427659332752228,1.380966991186142,-0.44414447434139226,3.0678773988027572
p1584,process,,40,pre,odor,2.0,0.6138142645359039,0.6138142645359039,0.5247715264558792,0.7028570026159286,-1.6489762560928418,2.8766047851646497
p1584,process,,3,pre,odor,2.0,0.13525350484997034,0.13525350484997034,0.07715691020712256,0.19335009949281812,-1.341120947163177,1.6116279568631178
p1584,process,,2,pre,odor,2.0,0.26251305639743805,0.26251305639743805,0.24381985515356064,0.28120625764131546,-0.21252622796100562,0.7375523407558817
p1584,process,,1,pre,odor,2.0,0.29880524426698685,0.29880524426698685,0.18154297396540642,0.4160675145685673,-2.6811115842940896,3.2787220728280633
p1584,process,,4,pre,odor,2.0,0.3883576914668083,0.3883576914668083,0.29482005909085274,0.4818953238427639,-1.98865892354506,2.7653743064786767
p1584,process,,31,pre,odor,2.0,1.4770135879516602,1.4770135879516602,1.3748944997787476,1.5791326761245728,-1.1180784956413463,4.072105671544667
p1584,process,,21,pre,odor,2.0,1.0719214081764221,1.0719214081764221,0.9917624890804291,1.1520803272724152,-0.9651098667518792,3.1089526831047234
p1584,process,,12,pre,odor,2.0,0.6765498500317335,0.6765498500317335,0.36555942613631487,0.9875402739271522,-7.226466143978153,8.579565844041621
p1584,process,,22,pre,odor,2.0,1.225814938545227,1.225814938545227,1.1199859976768494,1.3316438794136047,-1.4635534408270372,3.9151833179174913
p1584,process,,10,pre,odor,2.0,1.23826664686203,1.23826664686203,1.1931664049625397,1.2833668887615204,0.09216083241017259,2.3843724613138875
p1584,process,,0,pre,odor,2.0,-0.26847781985998154,-0.26847781985998154,-0.30865315720438957,-0.2283024825155735,-1.2894299431458485,0.7524743034258854
p1584,process,,18,pre,odor,2.0,0.33095771074295044,0.33095771074295044,0.19936558604240417,0.4625498354434967,-3.0131152454837933,3.675030666969694
p1584,process,,12,post,odor,2.0,0.22158303577452898,0.22158303577452898,0.11964575527235866,0.3235203162766993,-2.368888876844361,2.8120549483934187
p1584,process,,18,post,odor,2.0,0.41146713495254517,0.41146713495254517,0.39426982402801514,0.4286644458770752,-0.025557972084919278,0.8484922419900096
p1584,process,,40,post,odor,2.0,0.6152161061763763,0.6152161061763763,0.5979744642972946,0.6324577480554581,0.17706444276954397,1.0533677695832087
p1584,process,,32,post,odor,2.0,0.1973405610769987,0.1973405610769987,0.11787377763539553,0.2768073445186019,-1.8221018791915355,2.216783001345533
p1584,process,,31,post,odor,2.0,0.0035852305591106415,0.0035852305591106415,-0.04256436042487621,0.049734821543097496,-1.1691870725074067,1.176357533625628
p1584,process,,0,post,odor,2.0,-0.11977926851250231,-0.11977926851250231,-0.1833784106420353,-0.05618012638296932,-1.7359867103983415,1.496428173373337
p1584,process,,4,post,odor,2.0,0.05909300688654184,0.05909300688654184,0.03539613028988242,0.08278988348320127,-0.5431017244035006,0.6612877381765843
p1584,process,,2,post,odor,2.0,0.8244383335113525,0.8244383335113525,0.6652383208274841,0.983638346195221,-3.221217576814327,4.870094243837032
p1584,process,,3,post,odor,2.0,0.8544052839279175,0.8544052839279175,0.722804605960846,0.986005961894989,-2.489885031410092,4.1986955992659265
p1584,process,,21,post,odor,2.0,1.8953670859336853,1.8953670859336853,1.8030348122119904,1.9876993596553802,-0.4510184613950714,4.241752633262442
p1584,process,,1,post,odor,2.0,-0.12091138679534197,-0.12091138679534197,-0.19610127666965127,-0.04572149692103267,-2.031667656462147,1.789844882871463
p1584,process,,22,post,odor,2.0,0.0015183500945568085,0.0015183500945568085,-0.02680402435362339,0.029840724542737007,-0.718221426611804,0.7212581268009176
p1584,process,,10,post,odor,1.0,-0.017267048358917236,-0.017267048358917236,-0.017267048358917236,-0.017267048358917236,,
p1584,process,,30,post,odor,2.0,0.2600795812904835,0.2600795812904835,0.0998390894383192,0.42032007314264774,-3.812017411707381,4.332176574288348
p1584,process,,17,post,odor,2.0,-0.16002555936574936,-0.16002555936574936,-0.176062922924757,-0.14398819580674171,-0.5675736089841861,0.2475224902526874
p1584,process,,39,post,odor,2.0,0.598362147808075,0.598362147808075,0.5520387589931488,0.6446855366230011,-0.5788267769036779,1.7755510725198278
p237,process,,39,pre,post_odor,2.0,1.118753343820572,1.118753343820572,0.9259530752897263,1.3115536123514175,-3.780766026464195,6.018272714105339
p237,process,,17,pre,post_odor,2.0,3.180943012237549,3.180943012237549,2.32576584815979,4.036120176315308,-18.551169252708977,24.913055277184075
p237,process,,32,pre,post_odor,2.0,2.5994446873664856,2.5994446873664856,2.252289265394211,2.9466001093387604,-6.2226110463392,11.421500421072171
p237,process,,30,pre,post_odor,2.0,0.5074479058384895,0.5074479058384895,0.35956431552767754,0.6553314961493015,-3.2506304453810246,4.265526257058004
p237,process,,40,pre,post_odor,2.0,1.5029769539833069,1.5029769539833069,1.4279502928256989,1.578003615140915,-0.40363128069703946,3.4095851886636535
p237,process,,3,pre,post_odor,2.0,2.3972491025924683,2.3972491025924683,1.3660750985145569,3.4284231066703796,-23.80736692627749,28.601865131462425
p237,process,,2,pre,post_odor,2.0,1.5542755126953125,1.5542755126953125,1.2076170444488525,1.9009339809417725,-7.255151429441156,10.363702454831781
p237,process,,1,pre,post_odor,2.0,-0.09381888806819916,-0.09381888806819916,-0.38869544118642807,0.20105766505002975,-7.587342599703617,7.399704823567219
p237,process,,4,pre,post_odor,2.0,0.9926679395139217,0.9926679395139217,0.5241032037883997,1.4612326752394438,-10.914690989046221,12.900026868074065
p237,process,,31,pre,post_odor,2.0,2.799006462097168,2.799006462097168,1.656008005142212,3.942004919052124,-26.247338352305693,31.84535127650003
p237,process,,21,pre,post_odor,2.0,1.3919212222099304,1.3919212222099304,1.3587343990802765,1.4251080453395844,0.5485640837527291,2.235278360667132
p237,process,,12,pre,post_odor,2.0,0.891030803322792,0.891030803322792,0.4184292182326317,1.3636323884129524,-11.118914194269733,12.900975800915317
p237,process,,22,pre,post_odor,2.0,1.4148144982755184,1.4148144982755184,0.6712167654186487,2.158412231132388,-17.481795571793928,20.311424568344965
p237,process,,10,pre,post_odor,2.0,0.6340308105573058,0.6340308105573058,0.30849074060097337,0.9595708805136383,-7.6387267468302795,8.906788367944891
p237,process,,0,pre,post_odor,2.0,0.6966316401958466,0.6966316401958466,0.52740778028965,0.8658555001020432,-3.6037543802319094,4.9970176606236025
p237,process,,18,pre,post_odor,2.0,0.09829467535018921,0.09829467535018921,-0.09976886212825775,0.29635821282863617,-4.9349770405941245,5.131566391294503
p237,process,,12,post,post_odor,2.0,0.147016990929842,0.147016990929842,0.09091785363852978,0.2031161282211542,-1.2785972569625292,1.5726312388222132
p237,process,,18,post,post_odor,2.0,0.007340937852859497,0.007340937852859497,-0.062334731221199036,0.07701660692691803,-1.7632856949170268,1.7779675706227458
p237,process,,40,post,post_odor,2.0,-0.1701388880610466,-0.1701388880610466,-0.1851719133555889,-0.1551058627665043,-0.5521642824541416,0.21188650633204842
p237,process,,32,post,post_odor,2.0,-0.08963902294635773,-0.08963902294635773,-0.17082654684782028,-0.008451499044895172,-2.152809624376477,1.9735315784837617
p237,process,,31,post,post_odor,2.0,-0.16389407590031624,-0.16389407590031624,-0.18363230116665363,-0.14415585063397884,-0.6654899386259546,0.33770178682532215
p237,process,,0,post,post_odor,2.0,0.30611224099993706,0.30611224099993706,0.19836525805294514,0.413859223946929,-2.4319982090592682,3.0442226910591423
p237,process,,4,post,post_odor,2.0,-0.2200259491801262,-0.2200259491801262,-0.25940052792429924,-0.18065137043595314,-1.2206288670283163,0.7805769686680639
p237,process,,2,post,post_odor,2.0,-0.05161845311522484,-0.05161845311522484,-0.12714440934360027,0.023907503113150597,-1.970914978581438,1.8676780723509883
p237,process,,3,post,post_odor,2.0,0.15127685386687517,0.15127685386687517,0.07996777771040797,0.22258593002334237,-1.6608585885162157,1.963412296249966
p237,process,,21,post,post_odor,2.0,0.1279209442436695,0.1279209442436695,0.12386213801801205,0.13197975046932697,0.02477689846834112,0.23106499001899788
p237,process,,1,post,post_odor,2.0,0.24896964663639665,0.24896964663639665,0.13079505017958581,0.3671442430932075,-2.754131587753729,3.252070881026522
p237,process,,22,post,post_odor,2.0,0.025737744756042957,0.025737744756042957,0.004138316493481398,0.04733717301860452,-0.5231557706208074,0.5746312601328933
p237,process,,10,post,post_odor,1.0,-0.12585586309432983,-0.12585586309432983,-0.12585586309432983,-0.12585586309432983,,
p237,process,,30,post,post_odor,2.0,0.07506209705024958,0.07506209705024958,0.05053963279351592,0.09958456130698323,-0.5481128059129181,0.6982370000134173
p237,process,,17,post,post_odor,2.0,-0.11291667819023132,-0.11291667819023132,-0.12909386307001114,-0.09673949331045151,-0.5240179244650952,0.29818456808463256
p237,process,,39,post,post_odor,2.0,-0.05433858931064606,-0.05433858931064606,-0.1237424910068512,0.015065312385559082,-1.8180589581932949,1.7093817795720028
p256,process,,39,pre,post_odor,2.0,0.23040107637643814,0.23040107637643814,0.07435723766684532,0.38644491508603096,-3.7350488485489777,4.195851001301854
p256,process,,17,pre,post_odor,2.0,0.07291586697101593,0.07291586697101593,-0.11280236393213272,0.2586340978741646,-4.646631863220129,4.792463597162161
p256,process,,32,pre,post_odor,2.0,1.8941240310668945,1.8941240310668945,1.728056788444519,2.06019127368927,-2.326044738396904,6.114292800530693
p256,process,,30,pre,post_odor,2.0,0.15770691633224487,0.15770691633224487,-0.33803805708885193,0.6534518897533417,-12.440367342103631,12.75578117476812
p256,process,,40,pre,post_odor,2.0,0.5830346047878265,0.5830346047878265,0.47002215683460236,0.6960470527410507,-2.2888839980720794,3.4549532076477325
p256,process,,3,pre,post_odor,2.0,1.5239198803901672,1.5239198803901672,1.15989550948143,1.8879442512989044,-7.7268164910570505,10.774656251837385
p256,process,,2,pre,post_odor,2.0,0.9358207434415817,0.9358207434415817,0.6671553924679756,1.2044860944151878,-5.891613166532159,7.763254653415323
p256,process,,1,pre,post_odor,2.0,0.08103037625551224,0.08103037625551224,-0.08359074965119362,0.2456515021622181,-4.102389083084881,4.264449835595905
p256,process,,4,pre,post_odor,2.0,0.4798453152179718,0.4798453152179718,-0.16047056019306183,1.1201611906290054,-15.79212390237307,16.751814532809014
p256,process,,31,pre,post_odor,2.0,3.553523898124695,3.553523898124695,3.105941593647003,4.0011062026023865,-7.820620895840163,14.927668692089552
p256,process,,21,pre,post_odor,2.0,0.9541686773300171,0.9541686773300171,0.7967379689216614,1.1115993857383728,-3.046524948265155,4.954862302925189
p256,process,,12,pre,post_odor,2.0,0.5588440299034119,0.5588440299034119,-0.06035521626472473,1.1780432760715485,-15.176500758691343,16.294188818498167
p256,process,,22,pre,post_odor,2.0,3.3667688369750977,3.3667688369750977,2.9449572563171387,3.7885804176330566,-7.352479770883887,14.086017444834082
p256,process,,10,pre,post_odor,2.0,0.10131865739822388,0.10131865739822388,-0.1808062195777893,0.38344353437423706,-7.068154238652418,7.270791553448865
p256,process,,0,pre,post_odor,2.0,0.012328539043664932,0.012328539043664932,-0.04039846919476986,0.06505554728209972,-1.3275917845633796,1.3522488626507094
p256,process,,18,pre,post_odor,2.0,-1.2795760333538055,-1.2795760333538055,-1.4758794754743576,-1.0832725912332535,-6.268119485352912,3.708967418645301
p256,process,,12,post,post_odor,2.0,-0.1323077193228528,-0.1323077193228528,-0.20005739288171753,-0.06455804576398805,-1.8539901654187256,1.58937472677302
p256,process,,18,post,post_odor,2.0,-0.024965114891529083,-0.024965114891529083,-0.11038776114583015,0.06045753136277199,-2.1957603797174805,2.1458301499344223
p256,process,,40,post,post_odor,2.0,-0.08467807993292809,-0.08467807993292809,-0.10892935656011105,-0.060426803305745125,-0.7009614518101177,0.5316052919442615
p256,process,,32,post,post_odor,2.0,0.1565241850912571,0.1565241850912571,0.11468743346631527,0.19836093671619892,-0.906648478194743,1.2196968483772572
p256,process,,31,post,post_odor,2.0,0.07612457498908043,0.07612457498908043,0.06833086349070072,0.08391828648746014,-0.12193241291710236,0.2741815628952632
p256,process,,0,post,post_odor,2.0,-0.09342626109719276,-0.09342626109719276,-0.10273980908095837,-0.08411271311342716,-0.33010595610101834,0.14325343390663278
p256,process,,4,post,post_odor,2.0,0.02375696785748005,0.02375696785748005,0.008575364015996456,0.03893857169896364,-0.3620441654092934,0.4095581011242535
p256,process,,2,post,post_odor,2.0,-0.13073888048529625,-0.13073888048529625,-0.16040503792464733,-0.10107272304594517,-0.8846274208052699,0.6231496598346774
p256,process,,3,post,post_odor,2.0,0.03796528186649084,0.03796528186649084,0.0036549479700624943,0.07227561576291919,-0.833942972242575,0.9098735359755566
p256,process,,21,post,post_odor,2.0,0.458634689450264,0.458634689450264,0.4463495537638664,0.47091982513666153,0.14643979096415732,0.7708295879363707
p256,process,,1,post,post_odor,2.0,0.13291193917393684,0.13291193917393684,0.019309578463435173,0.24651429988443851,-2.7539977682268675,3.019821646574741
p256,process,,22,post,post_odor,2.0,0.10481388866901398,0.10481388866901398,0.10361705347895622,0.10601072385907173,0.07439942274834922,0.13522835458967875
p256,process,,10,post,post_odor,1.0,-0.23955507576465607,-0.23955507576465607,-0.23955507576465607,-0.23955507576465607,,
p256,process,,30,post,post_odor,2.0,0.12427587434649467,0.12427587434649467,0.09742520935833454,0.1511265393346548,-0.5580642189375059,0.8066159676304953
p256,process,,17,post,post_odor,2.0,0.09562021493911743,0.09562021493911743,0.0624227374792099,0.12881769239902496,-0.7480076757211419,0.9392481055993768
p256,process,,39,post,post_odor,2.0,0.046636058017611504,0.046636058017611504,0.00033580977469682693,0.09293630626052618,-1.1299648090027616,1.2232369250379846
p275,process,,39,pre,post_odor,2.0,0.6160029470920563,0.6160029470920563,0.6044936031103134,0.6275122910737991,0.32352278506988663,0.9084831091142259
p275,process,,17,pre,post_odor,2.0,1.796521782875061,1.796521782875061,0.5459908843040466,3.0470526814460754,-29.98248146943658,33.5755250351867
p275,process,,32,pre,post_odor,2.0,1.1763589084148407,1.1763589084148407,0.9491458684206009,1.4035719484090805,-4.597671901376079,6.95038971820576
p275,process,,30,pre,post_odor,2.0,1.1577764451503754,1.1577764451503754,1.0106986910104752,1.3048541992902756,-2.5798236673262984,4.895376557627049
p275,process,,40,pre,post_odor,2.0,1.776455745100975,1.776455745100975,1.0947460308670998,2.4581654593348503,-15.54743065428855,19.1003421444905
p275,process,,3,pre,post_odor,2.0,1.9382658451795578,1.9382658451795578,1.165619321167469,2.7109123691916466,-17.696544000403073,21.573075690762188
p275,process,,2,pre,post_odor,2.0,0.9488894045352936,0.9488894045352936,0.7692273706197739,1.1285514384508133,-3.616755767961017,5.514534577031604
p275,process,,1,pre,post_odor,2.0,0.8205285370349884,0.8205285370349884,0.6843321174383163,0.9567249566316605,-2.6405506464235526,4.281607720493529
p275,process,,4,pre,post_odor,2.0,0.8600841760635376,0.8600841760635376,0.20467609167099,1.5154922604560852,-15.795414436008006,17.51558278813508
p275,process,,31,pre,post_odor,2.0,4.4229395389556885,4.4229395389556885,4.172292351722717,4.67358672618866,-1.9466094161011993,10.792488494012577
p275,process,,21,pre,post_odor,2.0,1.2188394665718079,1.2188394665718079,0.9184108078479767,1.519268125295639,-6.415776626146902,8.853455559290516
p275,process,,12,pre,post_odor,2.0,1.3846549987792969,1.3846549987792969,0.5533666610717773,2.2159433364868164,-19.74038462863285,22.509694626191443
p275,process,,22,pre,post_odor,2.0,2.672808825969696,2.672808825969696,1.5481243431568146,3.7974933087825775,-25.90813377846874,31.253751430408133
