unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1110,process,,26,26,40,pre,post_odor,True,0.8853031396865845,3.353688955307007,-1.3388806581497192
p1110,process,,27,27,10,pre,post_odor,True,0.10019782930612564,2.8526742458343506,-1.3262770175933838
p1110,process,,28,28,21,pre,post_odor,True,1.5049610137939453,4.0968546867370605,-0.6008720993995667
p1110,process,,29,29,18,pre,post_odor,True,0.758293628692627,3.1455061435699463,-2.3615121841430664
p1110,process,,30,30,18,pre,post_odor,True,-0.43104174733161926,2.146200180053711,-2.596534013748169
p1110,process,,31,31,0,pre,post_odor,True,0.6158153414726257,3.3151791095733643,-1.5635977983474731
p1110,process,,32,32,12,post,post_odor,True,0.5891023874282837,3.216763496398926,-2.175337553024292
p1110,process,,33,33,18,post,post_odor,True,0.1839994192123413,3.0444769859313965,-1.5869098901748657
p1110,process,,34,34,40,post,post_odor,True,-0.27983397245407104,2.688157320022583,-2.299609899520874
p1110,process,,35,35,32,post,post_odor,True,0.5652199983596802,2.995349407196045,-1.5516226291656494
p1110,process,,36,36,31,post,post_odor,True,-0.12393319606781006,3.0382823944091797,-1.9963735342025757
p1110,process,,37,37,0,post,post_odor,True,-0.17599214613437653,2.7606701850891113,-2.640033721923828
p1110,process,,38,38,4,post,post_odor,True,-0.33525732159614563,2.5046651363372803,-3.022080659866333
p1110,process,,39,39,2,post,post_odor,True,-0.37812599539756775,1.5377733707427979,-1.970600962638855
p1110,process,,40,40,3,post,post_odor,True,-0.09682896733283997,2.5603530406951904,-1.8951537609100342
p1110,process,,41,41,21,post,post_odor,True,0.08387833833694458,3.2019731998443604,-2.424222230911255
p1110,process,,42,42,31,post,post_odor,True,-0.11264587938785553,1.7534760236740112,-2.5144593715667725
p1110,process,,43,43,2,post,post_odor,True,-0.0065093436278402805,1.818410038948059,-2.35935640335083
p1110,process,,44,44,32,post,post_odor,True,0.17472122609615326,2.7418439388275146,-1.6707518100738525
p1110,process,,45,45,40,post,post_odor,True,-0.017479214817285538,2.2241475582122803,-1.9702355861663818
p1110,process,,46,46,1,post,post_odor,True,-0.2350534051656723,2.8783626556396484,-2.305281162261963
p1110,process,,47,47,0,post,post_odor,True,0.26297953724861145,4.026316165924072,-1.7282025814056396
p1110,process,,48,48,22,post,post_odor,True,0.06902629137039185,3.3047640323638916,-1.9634854793548584
p1110,process,,49,49,10,post,post_odor,True,-0.31535688042640686,2.113294839859009,-2.7124874591827393
p1110,process,,50,50,1,post,post_odor,True,0.32292911410331726,3.2245001792907715,-2.199653148651123
p1110,process,,51,51,30,post,post_odor,True,0.23741662502288818,4.2295098304748535,-1.7904547452926636
p1110,process,,52,52,12,post,post_odor,True,0.21678631007671356,2.375056743621826,-1.9120991230010986
p1110,process,,53,53,3,post,post_odor,True,0.24880732595920563,3.3401219844818115,-1.8411626815795898
p1110,process,,54,54,21,post,post_odor,True,0.5996145606040955,2.8409464359283447,-1.7624268531799316
p1110,process,,55,55,22,post,post_odor,True,-0.0873340517282486,2.370445728302002,-1.777299404144287
p1110,process,,56,56,18,post,post_odor,True,0.04606693983078003,2.71008038520813,-1.5876744985580444
p1110,process,,57,57,30,post,post_odor,True,-0.01896263286471367,1.7995103597640991,-2.621746301651001
p1110,process,,58,58,17,post,post_odor,True,-0.5057483315467834,1.424751877784729,-2.740182638168335
p1110,process,,59,59,39,post,post_odor,True,0.8151313662528992,3.28244686126709,-1.4457117319107056
p1110,process,,60,60,39,post,post_odor,True,0.2499038428068161,4.589102268218994,-1.9154341220855713
p1110,process,,61,61,17,post,post_odor,True,0.5422260165214539,3.4780256748199463,-2.1221330165863037
p1110,process,,62,62,4,post,post_odor,True,0.35965654253959656,2.87931489944458,-1.674095869064331
p1129,process,,0,0,39,pre,post_odor,True,-0.038715459406375885,2.2928659915924072,-1.9555373191833496
p1129,process,,1,1,17,pre,post_odor,True,-0.3050358295440674,2.0128602981567383,-2.698244571685791
p1129,process,,2,2,32,pre,post_odor,True,1.744420051574707,4.892186641693115,-1.012477993965149
p1129,process,,3,3,32,pre,post_odor,True,2.4161651134490967,4.55738639831543,-0.14891722798347473
p1129,process,,4,4,30,pre,post_odor,True,0.689432680606842,3.1820244789123535,-1.5381803512573242
p1129,process,,5,5,40,pre,post_odor,True,0.8285170197486877,3.5025978088378906,-1.5363136529922485
p1129,process,,6,6,3,pre,post_odor,True,2.7714223861694336,6.98081636428833,-0.31874409317970276
p1129,process,,7,7,2,pre,post_odor,True,1.6278517246246338,4.028061389923096,-1.121630311012268
p1129,process,,8,8,1,pre,post_odor,True,0.3943180739879608,3.3987343311309814,-2.081979513168335
p1129,process,,9,9,4,pre,post_odor,True,2.3268184661865234,5.915888786315918,-0.5108780860900879
p1129,process,,10,10,31,pre,post_odor,True,2.309185743331909,4.264369487762451,0.7884591221809387
p1129,process,,11,11,21,pre,post_odor,True,1.2035081386566162,4.7567243576049805,-1.7694966793060303
p1129,process,,12,12,2,pre,post_odor,True,0.6525806188583374,4.186544418334961,-1.8350858688354492
p1129,process,,13,13,39,pre,post_odor,True,0.6692971587181091,3.4757513999938965,-1.5690428018569946
p1129,process,,14,14,1,pre,post_odor,True,1.4849315881729126,4.691599369049072,-1.9437073469161987
p1129,process,,15,15,12,pre,post_odor,True,2.3327744007110596,5.080524921417236,-1.0764505863189697
p1129,process,,16,16,22,pre,post_odor,True,3.3129303455352783,5.799419403076172,1.3808841705322266
p1129,process,,17,17,10,pre,post_odor,True,2.2893552780151367,5.336450099945068,-0.16906686127185822
p1129,process,,18,18,17,pre,post_odor,True,1.648246169090271,5.241028785705566,-0.7449508905410767
p1129,process,,19,19,31,pre,post_odor,True,-0.02439306303858757,1.8804209232330322,-1.969170331954956
p1129,process,,20,20,30,pre,post_odor,True,0.03664586693048477,1.8403741121292114,-1.3492056131362915
p1129,process,,21,21,12,pre,post_odor,True,-0.3198789060115814,1.5299525260925293,-1.5093040466308594
p1129,process,,22,22,22,pre,post_odor,True,-0.3444143235683441,1.3250629901885986,-1.5396918058395386
p1129,process,,23,23,4,pre,post_odor,True,-0.28780075907707214,1.4683517217636108,-1.6054176092147827
p1129,process,,24,24,0,pre,post_odor,True,1.2523294687271118,6.419989109039307,-1.8223387002944946
p1129,process,,25,25,3,pre,post_odor,True,1.5069338083267212,4.270730495452881,-1.6056525707244873
p1129,process,,26,26,40,pre,post_odor,True,2.2435193061828613,5.534681797027588,-1.1388376951217651
p1129,process,,27,27,10,pre,post_odor,True,0.7858177423477173,4.599275588989258,-1.3321396112442017
p1129,process,,28,28,21,pre,post_odor,True,1.2517777681350708,3.9105043411254883,-1.063963532447815
p1129,process,,29,29,18,pre,post_odor,True,0.3665381073951721,1.924325942993164,-1.109868049621582
p1129,process,,30,30,18,pre,post_odor,True,-1.0220080614089966,0.5940646529197693,-2.7121331691741943
p1129,process,,31,31,0,pre,post_odor,True,0.9045608639717102,4.123032093048096,-1.6612926721572876
p1129,process,,32,32,12,post,post_odor,True,0.022642487660050392,2.0928008556365967,-2.07448673248291
p1129,process,,33,33,18,post,post_odor,True,0.04229496046900749,3.692676544189453,-2.0724599361419678
p1129,process,,34,34,40,post,post_odor,True,-0.11873175948858261,2.104583740234375,-2.1608805656433105
p1129,process,,35,35,32,post,post_odor,True,0.25329235196113586,4.6750969886779785,-1.6822887659072876
p1129,process,,36,36,31,post,post_odor,True,0.004630907904356718,2.6713624000549316,-1.921669363975525
p1129,process,,37,37,0,post,post_odor,True,0.3419884741306305,4.093011856079102,-2.2936887741088867
p1129,process,,38,38,4,post,post_odor,True,-0.31183841824531555,3.1393887996673584,-2.2391724586486816
p1129,process,,39,39,2,post,post_odor,True,0.08420160412788391,2.6253137588500977,-1.7411878108978271
p1129,process,,40,40,3,post,post_odor,True,-0.05117827653884888,3.853757381439209,-2.4259886741638184
p1129,process,,41,41,21,post,post_odor,True,0.4891851842403412,4.700803279876709,-2.440039873123169
p1129,process,,42,42,31,post,post_odor,True,-0.12161178141832352,1.9730161428451538,-2.57720947265625
p1129,process,,43,43,2,post,post_odor,True,-0.24009032547473907,2.389601230621338,-1.8204858303070068
p1129,process,,44,44,32,post,post_odor,True,-0.14305482804775238,1.730823040008545,-2.2309165000915527
p1129,process,,45,45,40,post,post_odor,True,0.07509034872055054,2.6928634643554688,-1.8065069913864136
p1129,process,,46,46,1,post,post_odor,True,0.4163241982460022,2.6333839893341064,-1.4186760187149048
p1129,process,,47,47,0,post,post_odor,True,0.24515268206596375,4.264662265777588,-1.6083322763442993
p1129,process,,48,48,22,post,post_odor,True,0.10353654623031616,3.479245185852051,-1.8873000144958496
p1129,process,,49,49,10,post,post_odor,True,-0.04230615124106407,3.102998733520508,-2.6974434852600098
p1129,process,,50,50,1,post,post_odor,True,-0.0006850309437140822,3.104147434234619,-2.1913654804229736
p1129,process,,51,51,30,post,post_odor,True,-0.08412819355726242,1.9073231220245361,-1.704633355140686
p1129,process,,52,52,12,post,post_odor,True,0.0736316591501236,3.0178067684173584,-2.7334957122802734
p1129,process,,53,53,3,post,post_odor,True,0.28883010149002075,2.2591378688812256,-1.5557154417037964
p1129,process,,54,54,21,post,post_odor,True,0.5032058954238892,3.5867767333984375,-1.5335049629211426
p1129,process,,55,55,22,post,post_odor,True,0.16368559002876282,3.670578956604004,-1.8984204530715942
p1129,process,,56,56,18,post,post_odor,True,0.004385693464428186,2.411668539047241,-1.6692496538162231
p1129,process,,57,57,30,post,post_odor,True,0.19544373452663422,2.6114144325256348,-1.860659122467041
p1129,process,,58,58,17,post,post_odor,True,-0.2759425640106201,1.912284255027771,-2.053626537322998
p1129,process,,59,59,39,post,post_odor,True,0.03626134246587753,2.329132318496704,-1.432690978050232
p1129,process,,60,60,39,post,post_odor,True,0.0720149427652359,1.806199073791504,-1.9220490455627441
p1129,process,,61,61,17,post,post_odor,True,0.3380027413368225,2.979290723800659,-1.5297294855117798
p1129,process,,62,62,4,post,post_odor,True,0.09980547428131104,1.7837892770767212,-1.7981576919555664
p1148,process,,0,0,39,pre,post_odor,True,1.7143291234970093,4.641326904296875,-1.8448045253753662
p1148,process,,1,1,17,pre,post_odor,True,1.8225897550582886,5.041577339172363,-0.7585168480873108
p1148,process,,2,2,32,pre,post_odor,True,4.231853008270264,9.444918632507324,0.2920517325401306
p1148,process,,3,3,32,pre,post_odor,True,6.032895565032959,10.592129707336426,2.355417013168335
p1148,process,,4,4,30,pre,post_odor,True,4.1999101638793945,9.89384937286377,0.6205886602401733
p1148,process,,5,5,40,pre,post_odor,True,2.515043020248413,7.360232353210449,-2.9581174850463867
p1148,process,,6,6,3,pre,post_odor,True,5.658289909362793,8.481208801269531,1.8783071041107178
p1148,process,,7,7,2,pre,post_odor,True,4.503997802734375,7.740342140197754,1.5410610437393188
p1148,process,,8,8,1,pre,post_odor,True,-0.2563283145427704,2.298858880996704,-2.616795301437378
p1148,process,,9,9,4,pre,post_odor,True,4.982317924499512,8.583971977233887,1.2784007787704468
p1148,process,,10,10,31,pre,post_odor,True,7.329705715179443,13.901564598083496,1.856456995010376
p1148,process,,11,11,21,pre,post_odor,True,3.475726366043091,9.025925636291504,-0.8939066529273987
p1148,process,,12,12,2,pre,post_odor,True,0.729270339012146,2.7948451042175293,-2.629570722579956
p1148,process,,13,13,39,pre,post_odor,True,2.2683379650115967,5.08267068862915,-0.27495092153549194
p1148,process,,14,14,1,pre,post_odor,True,3.0360589027404785,6.328954696655273,0.084477998316288
p1148,process,,15,15,12,pre,post_odor,True,4.088413715362549,7.694077491760254,1.1234207153320312
p1148,process,,16,16,22,pre,post_odor,True,5.637561798095703,10.251975059509277,2.062960147857666
p1148,process,,17,17,10,pre,post_odor,True,1.3455591201782227,4.504744529724121,-0.7749155759811401
p1148,process,,18,18,17,pre,post_odor,True,3.5601680278778076,7.717835903167725,0.22786256670951843
p1148,process,,19,19,31,pre,post_odor,True,3.9210689067840576,8.52567195892334,-0.06199890375137329
p1148,process,,20,20,30,pre,post_odor,True,4.128921985626221,8.05251693725586,0.9441750645637512
p1148,process,,21,21,12,pre,post_odor,True,0.36300361156463623,1.8367425203323364,-1.4765385389328003
p1148,process,,22,22,22,pre,post_odor,True,0.3460218012332916,3.2695119380950928,-1.730503797531128
p1148,process,,23,23,4,pre,post_odor,True,0.3016262650489807,1.8894953727722168,-1.3855957984924316
p1148,process,,24,24,0,pre,post_odor,True,1.3921016454696655,4.523255348205566,-1.7132636308670044
p1148,process,,25,25,3,pre,post_odor,True,1.6165013313293457,4.185396671295166,-0.9074706435203552
p1148,process,,26,26,40,pre,post_odor,True,2.1554408073425293,4.832785606384277,-0.4639267027378082
p1148,process,,27,27,10,pre,post_odor,True,-0.38253554701805115,1.583751916885376,-2.712254047393799
p1148,process,,28,28,21,pre,post_odor,True,3.326310157775879,6.857473850250244,-0.9491296410560608
p1148,process,,29,29,18,pre,post_odor,True,0.8342605233192444,2.357719898223877,-1.2378970384597778
p1148,process,,30,30,18,pre,post_odor,True,0.18350300192832947,1.6846773624420166,-1.4990770816802979
p1148,process,,31,31,0,pre,post_odor,True,0.5677257776260376,2.3015975952148438,-1.0161552429199219
p1148,process,,32,32,12,post,post_odor,True,0.2300879955291748,2.50595760345459,-2.1611480712890625
p1148,process,,33,33,18,post,post_odor,True,0.5735637545585632,2.69958233833313,-1.2394899129867554
p1148,process,,34,34,40,post,post_odor,True,0.12824922800064087,3.3381357192993164,-2.246411085128784
p1148,process,,35,35,32,post,post_odor,True,0.7904073596000671,3.9318981170654297,-2.434537887573242
p1148,process,,36,36,31,post,post_odor,True,0.42408090829849243,2.996150255203247,-1.775095820426941
p1148,process,,37,37,0,post,post_odor,True,0.07593005895614624,2.3702380657196045,-2.677215099334717
p1148,process,,38,38,4,post,post_odor,True,0.3710421323776245,3.106321334838867,-1.3098156452178955
p1148,process,,39,39,2,post,post_odor,True,0.11289278417825699,1.904065489768982,-2.2009716033935547
p1148,process,,40,40,3,post,post_odor,True,0.7235647439956665,3.0525243282318115,-1.3317759037017822
p1148,process,,41,41,21,post,post_odor,True,5.35086727142334,13.124682426452637,-0.013025824911892414
p1148,process,,42,42,31,post,post_odor,True,1.0123080015182495,4.413802146911621,-1.475480079650879
p1148,process,,43,43,2,post,post_odor,True,0.03179730474948883,2.568054676055908,-2.0189499855041504
p1148,process,,44,44,32,post,post_odor,True,0.5436401963233948,3.27449631690979,-1.3001316785812378
p1148,process,,45,45,40,post,post_odor,True,0.39008933305740356,2.3269150257110596,-1.3699126243591309
p1148,process,,46,46,1,post,post_odor,True,0.0017963119316846132,2.0273358821868896,-2.5521974563598633
p1148,process,,47,47,0,post,post_odor,True,0.1136012002825737,3.3036468029022217,-2.3045222759246826
p1148,process,,48,48,22,post,post_odor,True,0.10741165280342102,2.32045578956604,-2.3663833141326904
p1148,process,,49,49,10,post,post_odor,True,0.04397358000278473,3.2651360034942627,-2.2296597957611084
p1148,process,,50,50,1,post,post_odor,True,0.23927606642246246,2.8841357231140137,-1.5254552364349365
p1148,process,,51,51,30,post,post_odor,True,0.6424179673194885,2.787348985671997,-1.745953917503357
p1148,process,,52,52,12,post,post_odor,True,0.2941659688949585,2.435203790664673,-1.3391283750534058
p1148,process,,53,53,3,post,post_odor,True,0.27956870198249817,3.335176467895508,-2.7987353801727295
p1148,process,,54,54,21,post,post_odor,True,4.034796714782715,9.09229564666748,-0.8660005331039429
p1148,process,,55,55,22,post,post_odor,True,-0.180592879652977,1.8873860836029053,-2.5872013568878174
p1148,process,,56,56,18,post,post_odor,True,0.4987804889678955,2.61217999458313,-1.7223470211029053
p1148,process,,57,57,30,post,post_odor,True,0.36820000410079956,4.053593635559082,-1.6946622133255005
p1148,process,,58,58,17,post,post_odor,True,0.016837643459439278,1.8385226726531982,-1.6056030988693237
p1148,process,,59,59,39,post,post_odor,True,-0.3045767843723297,2.1656224727630615,-2.472914934158325
p1148,process,,60,60,39,post,post_odor,True,0.4328378438949585,2.4815735816955566,-1.0988985300064087
p1148,process,,61,61,17,post,post_odor,True,0.08715661615133286,1.9561840295791626,-1.1170270442962646
p1148,process,,62,62,4,post,post_odor,True,0.13630571961402893,1.1892142295837402,-0.7562320232391357
p1167,process,,0,0,39,pre,post_odor,True,0.7106046676635742,3.4052326679229736,-2.772449254989624
p1167,process,,1,1,17,pre,post_odor,True,0.809286892414093,3.8631856441497803,-2.3156795501708984
p1167,process,,2,2,32,pre,post_odor,True,1.0267918109893799,4.189634799957275,-1.5468391180038452
p1167,process,,3,3,32,pre,post_odor,True,0.9414871335029602,3.676614284515381,-1.93535578250885
p1167,process,,4,4,30,pre,post_odor,True,0.989976167678833,4.782771110534668,-1.1503628492355347
p1167,process,,5,5,40,pre,post_odor,True,0.36946117877960205,3.052330493927002,-2.4323689937591553
p1167,process,,6,6,3,pre,post_odor,True,1.238823413848877,2.6538705825805664,-1.4932345151901245
p1167,process,,7,7,2,pre,post_odor,True,1.0718220472335815,4.098526477813721,-3.0792007446289062
p1167,process,,8,8,1,pre,post_odor,True,0.5208724141120911,2.861656427383423,-1.044697642326355
p1167,process,,9,9,4,pre,post_odor,True,1.3456519842147827,3.556945323944092,-1.4382017850875854
p1167,process,,10,10,31,pre,post_odor,True,1.531448245048523,4.09218168258667,-1.6999436616897583
p1167,process,,11,11,21,pre,post_odor,True,0.44097501039505005,2.6227190494537354,-1.5662590265274048
p1167,process,,12,12,2,pre,post_odor,True,0.43833133578300476,3.550589084625244,-1.6135356426239014
p1167,process,,13,13,39,pre,post_odor,True,0.5509433150291443,3.12430739402771,-1.6270864009857178
p1167,process,,14,14,1,pre,post_odor,True,0.8342359066009521,4.518463611602783,-1.7236266136169434
p1167,process,,15,15,12,pre,post_odor,True,1.5076645612716675,4.544923782348633,-1.0796626806259155
p1167,process,,16,16,22,pre,post_odor,True,1.4553676843643188,4.652776718139648,-1.2150282859802246
p1167,process,,17,17,10,pre,post_odor,True,1.2666727304458618,6.465500354766846,-1.1710067987442017
p1167,process,,18,18,17,pre,post_odor,True,0.492718905210495,2.626923084259033,-1.5893913507461548
p1167,process,,19,19,31,pre,post_odor,True,1.1514313220977783,4.8246917724609375,-1.4919674396514893
p1167,process,,20,20,30,pre,post_odor,True,1.1041920185089111,3.391643762588501,-0.6216900944709778
p1167,process,,21,21,12,pre,post_odor,True,0.3198082745075226,2.560703992843628,-1.793066143989563
p1167,process,,22,22,22,pre,post_odor,True,1.3446353673934937,2.987105369567871,-0.5883285999298096
p1167,process,,23,23,4,pre,post_odor,True,0.8897300362586975,3.38922119140625,-0.5380368828773499
p1167,process,,24,24,0,pre,post_odor,True,1.0540904998779297,2.929439067840576,-1.093631386756897
p1167,process,,25,25,3,pre,post_odor,True,0.48296502232551575,4.411911487579346,-1.8444232940673828
p1167,process,,26,26,40,pre,post_odor,True,0.9558574557304382,3.971909761428833,-1.424316644668579
p1167,process,,27,27,10,pre,post_odor,True,0.5375497341156006,3.3145148754119873,-1.248643398284912
p1167,process,,28,28,21,pre,post_odor,True,1.0700711011886597,4.0115203857421875,-1.4839978218078613
p1167,process,,29,29,18,pre,post_odor,True,0.5195484757423401,3.2397620677948,-1.582247257232666
p1167,process,,30,30,18,pre,post_odor,True,-0.40221714973449707,1.5118931531906128,-2.2694051265716553
p1167,process,,31,31,0,pre,post_odor,True,0.4420008063316345,2.6836397647857666,-1.1839057207107544
p1167,process,,32,32,12,post,post_odor,True,-0.12663701176643372,2.390889883041382,-2.1061949729919434
p1167,process,,33,33,18,post,post_odor,True,0.1597358137369156,2.119464159011841,-1.5684555768966675
p1167,process,,34,34,40,post,post_odor,True,-0.694459855556488,1.517055869102478,-2.527346134185791
p1167,process,,35,35,32,post,post_odor,True,0.13374300301074982,2.106729507446289,-2.41023850440979
p1167,process,,36,36,31,post,post_odor,True,-0.03229423239827156,2.8098700046539307,-2.0131328105926514
p1167,process,,37,37,0,post,post_odor,True,0.1964307278394699,2.5658323764801025,-1.7442840337753296
p1167,process,,38,38,4,post,post_odor,True,-0.040875837206840515,2.0584592819213867,-2.6000919342041016
p1167,process,,39,39,2,post,post_odor,True,0.1437970995903015,4.781779766082764,-2.120939254760742
p1167,process,,40,40,3,post,post_odor,True,0.32489266991615295,3.6808886528015137,-1.423962116241455
p1167,process,,41,41,21,post,post_odor,True,2.1767122745513916,6.368765354156494,-0.7911559343338013
p1167,process,,42,42,31,post,post_odor,True,0.17411105334758759,3.458080530166626,-1.5369162559509277
p1167,process,,43,43,2,post,post_odor,True,0.35913243889808655,3.2040038108825684,-1.487117886543274
p1167,process,,44,44,32,post,post_odor,True,-0.1605125367641449,1.8545281887054443,-1.2693239450454712
p1167,process,,45,45,40,post,post_odor,True,-0.17970332503318787,1.7364897727966309,-1.793147087097168
p1167,process,,46,46,1,post,post_odor,True,0.14521141350269318,2.7382681369781494,-1.588549256324768
p1167,process,,47,47,0,post,post_odor,True,0.36164531111717224,2.581848382949829,-1.566457986831665
p1167,process,,48,48,22,post,post_odor,True,0.036905866116285324,2.6778740882873535,-2.380173683166504
p1167,process,,49,49,10,post,post_odor,True,0.0001251440407941118,2.30519700050354,-1.6219406127929688
p1167,process,,50,50,1,post,post_odor,True,-0.0401068776845932,1.5776176452636719,-1.818610429763794
p1167,process,,51,51,30,post,post_odor,True,-0.1552422046661377,2.486804485321045,-1.8707753419876099
p1167,process,,52,52,12,post,post_odor,True,0.5729580521583557,3.105626344680786,-1.3050899505615234
p1167,process,,53,53,3,post,post_odor,True,0.5160250663757324,2.9966907501220703,-1.374672293663025
p1167,process,,54,54,21,post,post_odor,True,1.5745686292648315,5.893568992614746,-1.2896251678466797
p1167,process,,55,55,22,post,post_odor,True,-0.26984021067619324,1.9685845375061035,-1.9328947067260742
p1167,process,,56,56,18,post,post_odor,True,0.23341096937656403,3.313469648361206,-2.2086570262908936
p1167,process,,57,57,30,post,post_odor,True,0.20422780513763428,2.4139819145202637,-1.8234773874282837
p1167,process,,58,58,17,post,post_odor,True,0.17273244261741638,2.861722469329834,-2.1020281314849854
p1167,process,,59,59,39,post,post_odor,True,-0.017756987363100052,3.6762468814849854,-2.1974315643310547
p1167,process,,60,60,39,post,post_odor,True,0.3546852469444275,3.300963878631592,-1.9276913404464722
p1167,process,,61,61,17,post,post_odor,True,-0.08421579003334045,2.9051151275634766,-2.337733745574951
p1167,process,,62,62,4,post,post_odor,True,0.10695090889930725,3.2709479331970215,-2.0800106525421143
p1186,process,,0,0,39,pre,post_odor,True,0.06266095489263535,2.592571258544922,-2.0162906646728516
p1186,process,,1,1,17,pre,post_odor,True,0.12199895828962326,3.8462588787078857,-1.8843653202056885
p1186,process,,2,2,32,pre,post_odor,True,0.591751754283905,2.98384428024292,-1.7265510559082031
p1186,process,,3,3,32,pre,post_odor,True,0.5858551263809204,3.270967483520508,-1.7815276384353638
p1186,process,,4,4,30,pre,post_odor,True,0.07513031363487244,2.897388458251953,-1.7989659309387207
p1186,process,,5,5,40,pre,post_odor,True,0.34056130051612854,3.0494649410247803,-2.3004603385925293
p1186,process,,6,6,3,pre,post_odor,True,0.7065399289131165,2.5270049571990967,-1.438420057296753
p1186,process,,7,7,2,pre,post_odor,True,0.7752339243888855,2.874424695968628,-0.9007510542869568
p1186,process,,8,8,1,pre,post_odor,True,-0.16082434356212616,3.8865268230438232,-2.596618890762329
p1186,process,,9,9,4,pre,post_odor,True,0.8980281352996826,3.1400933265686035,-1.1781365871429443
p1186,process,,10,10,31,pre,post_odor,True,0.7698542475700378,3.9355759620666504,-1.028020977973938
p1186,process,,11,11,21,pre,post_odor,True,-0.020139742642641068,3.514538288116455,-2.138962507247925
p1186,process,,12,12,2,pre,post_odor,True,0.10860550403594971,3.192612409591675,-1.9733444452285767
p1186,process,,13,13,39,pre,post_odor,True,0.14404360949993134,2.9902729988098145,-2.107632637023926
p1186,process,,14,14,1,pre,post_odor,True,0.7401139736175537,5.295825004577637,-1.2161555290222168
p1186,process,,15,15,12,pre,post_odor,True,0.6987269520759583,3.0916688442230225,-2.4314308166503906
p1186,process,,16,16,22,pre,post_odor,True,1.0651665925979614,3.381462574005127,-1.2315890789031982
p1186,process,,17,17,10,pre,post_odor,True,0.2846689820289612,3.4779741764068604,-1.949246883392334
p1186,process,,18,18,17,pre,post_odor,True,0.7568244338035583,3.5339162349700928,-1.937809944152832
p1186,process,,19,19,31,pre,post_odor,True,0.020969713106751442,2.9448533058166504,-1.549749732017517
p1186,process,,20,20,30,pre,post_odor,True,-0.11189097911119461,1.8699676990509033,-1.5223461389541626
p1186,process,,21,21,12,pre,post_odor,True,-0.4611195921897888,2.18703031539917,-1.9713902473449707
p1186,process,,22,22,22,pre,post_odor,True,0.17928962409496307,1.9165568351745605,-1.135339617729187
p1186,process,,23,23,4,pre,post_odor,True,-0.3144954741001129,2.1061489582061768,-1.4945876598358154
p1186,process,,24,24,0,pre,post_odor,True,0.046858180314302444,3.0287539958953857,-1.790393590927124
p1186,process,,25,25,3,pre,post_odor,True,-0.23253163695335388,2.54667592048645,-3.236607789993286
p1186,process,,26,26,40,pre,post_odor,True,0.5654780268669128,2.498342752456665,-1.6568959951400757
p1186,process,,27,27,10,pre,post_odor,True,-0.1573927104473114,1.88723886013031,-1.7181681394577026
p1186,process,,28,28,21,pre,post_odor,True,0.06696191430091858,1.882205605506897,-2.369964122772217
p1186,process,,29,29,18,pre,post_odor,True,0.12619878351688385,2.5808169841766357,-1.1282122135162354
p1186,process,,30,30,18,pre,post_odor,True,-0.3184968829154968,1.187920093536377,-1.6878529787063599
p1186,process,,31,31,0,pre,post_odor,True,0.3195553719997406,2.915170907974243,-1.2454801797866821
p1186,process,,32,32,12,post,post_odor,True,-0.20620542764663696,2.2556169033050537,-1.5263510942459106
p1186,process,,33,33,18,post,post_odor,True,-0.04842506721615791,2.5988399982452393,-1.3820754289627075
p1186,process,,34,34,40,post,post_odor,True,-0.259816974401474,2.0213468074798584,-1.9477787017822266
p1186,process,,35,35,32,post,post_odor,True,0.3204234540462494,3.065822124481201,-1.3008869886398315
p1186,process,,36,36,31,post,post_odor,True,0.1889910250902176,2.8192498683929443,-1.39970064163208
p1186,process,,37,37,0,post,post_odor,True,-0.07902298122644424,2.6578075885772705,-1.808260440826416
p1186,process,,38,38,4,post,post_odor,True,-0.3761683404445648,1.9135292768478394,-1.7397687435150146
p1186,process,,39,39,2,post,post_odor,True,0.2198825180530548,3.212888479232788,-1.6084115505218506
p1186,process,,40,40,3,post,post_odor,True,0.030401969328522682,2.3404598236083984,-1.5580003261566162
p1186,process,,41,41,21,post,post_odor,True,0.9179455041885376,5.474339008331299,-1.6425482034683228
p1186,process,,42,42,31,post,post_odor,True,0.3501289486885071,4.779222011566162,-1.7031322717666626
p1186,process,,43,43,2,post,post_odor,True,-0.2405676394701004,2.296694278717041,-1.8854601383209229
p1186,process,,44,44,32,post,post_odor,True,-0.029940858483314514,1.9987691640853882,-1.4699044227600098
p1186,process,,45,45,40,post,post_odor,True,-0.05197519436478615,3.3666248321533203,-1.6349141597747803
p1186,process,,46,46,1,post,post_odor,True,0.32557162642478943,2.8707098960876465,-1.311765193939209
p1186,process,,47,47,0,post,post_odor,True,-0.06936688721179962,2.696176290512085,-2.0411648750305176
p1186,process,,48,48,22,post,post_odor,True,0.09823653101921082,1.7855544090270996,-1.580236792564392
p1186,process,,49,49,10,post,post_odor,True,0.11337624490261078,2.8998501300811768,-2.1557579040527344
p1186,process,,50,50,1,post,post_odor,True,-0.07196149975061417,2.804784059524536,-1.6834794282913208
p1186,process,,51,51,30,post,post_odor,True,-0.3076511323451996,1.810120701789856,-2.0226383209228516
p1186,process,,52,52,12,post,post_odor,True,0.1312541663646698,1.8827872276306152,-1.428436040878296
p1186,process,,53,53,3,post,post_odor,True,-0.027857813984155655,3.4441399574279785,-1.5830931663513184
