unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s51,soma,,31,31,0,pre,post_odor,True,0.5264285206794739,3.0510599613189697,-2.40134596824646
s51,soma,,32,32,12,post,post_odor,True,0.30519747734069824,3.204117774963379,-2.1505181789398193
s51,soma,,33,33,18,post,post_odor,True,0.3185900151729584,2.1059060096740723,-1.8091561794281006
s51,soma,,34,34,40,post,post_odor,True,0.04026282578706741,3.0590646266937256,-2.415515184402466
s51,soma,,35,35,32,post,post_odor,True,0.29096701741218567,2.7239787578582764,-2.0959935188293457
s51,soma,,36,36,31,post,post_odor,True,0.30129560828208923,2.8514657020568848,-1.6666117906570435
s51,soma,,37,37,0,post,post_odor,True,-0.07632062584161758,3.2058277130126953,-3.167173147201538
s51,soma,,38,38,4,post,post_odor,True,-0.17205683887004852,3.1614272594451904,-2.5181384086608887
s51,soma,,39,39,2,post,post_odor,True,-0.12904545664787292,2.308397054672241,-4.36768913269043
s51,soma,,40,40,3,post,post_odor,True,0.251444935798645,2.1445095539093018,-1.827265977859497
s51,soma,,41,41,21,post,post_odor,True,0.23680658638477325,2.2432186603546143,-1.5483112335205078
s51,soma,,42,42,31,post,post_odor,True,-0.05919601395726204,3.1176979541778564,-2.3413538932800293
s51,soma,,43,43,2,post,post_odor,True,0.09156740456819534,2.0766983032226562,-2.3665378093719482
s51,soma,,44,44,32,post,post_odor,True,0.1513439416885376,2.7199110984802246,-2.4422245025634766
s51,soma,,45,45,40,post,post_odor,True,0.019383201375603676,2.2043330669403076,-2.475724220275879
s51,soma,,46,46,1,post,post_odor,True,-0.16425861418247223,2.9307861328125,-3.021197557449341
s51,soma,,47,47,0,post,post_odor,True,0.10495045781135559,3.302333116531372,-1.8066315650939941
s51,soma,,48,48,22,post,post_odor,True,0.23000547289848328,3.2969350814819336,-1.8327715396881104
s51,soma,,49,49,10,post,post_odor,True,-0.27547845244407654,2.634636878967285,-2.3070969581604004
s51,soma,,50,50,1,post,post_odor,True,-0.0345454141497612,3.3291773796081543,-2.3409600257873535
s51,soma,,51,51,30,post,post_odor,True,0.02037140354514122,1.7386081218719482,-2.2347261905670166
s51,soma,,52,52,12,post,post_odor,True,0.076584592461586,1.7012568712234497,-1.4158711433410645
s51,soma,,53,53,3,post,post_odor,True,-0.1233837828040123,2.720075845718384,-2.6795661449432373
s51,soma,,54,54,21,post,post_odor,True,0.5980117917060852,2.486609935760498,-1.8899409770965576
s51,soma,,55,55,22,post,post_odor,True,-0.07327530533075333,1.7201581001281738,-2.4912147521972656
s51,soma,,56,56,18,post,post_odor,True,0.21269015967845917,2.2720870971679688,-1.9225252866744995
s51,soma,,57,57,30,post,post_odor,True,0.20003928244113922,2.2955212593078613,-2.376167058944702
s51,soma,,58,58,17,post,post_odor,True,-0.057572074234485626,1.7083479166030884,-1.8285906314849854
s51,soma,,59,59,39,post,post_odor,True,0.35883116722106934,2.7833518981933594,-2.0665717124938965
s51,soma,,60,60,39,post,post_odor,True,0.23541218042373657,2.9582247734069824,-2.2334537506103516
s51,soma,,61,61,17,post,post_odor,True,-0.07421312481164932,2.0850942134857178,-2.736344814300537
s51,soma,,62,62,4,post,post_odor,True,0.16444790363311768,2.1137588024139404,-1.464398980140686
s54,soma,,0,0,39,pre,post_odor,True,0.423240065574646,4.815630912780762,-2.074425220489502
s54,soma,,1,1,17,pre,post_odor,True,3.582056999206543,6.274110794067383,0.996744692325592
s54,soma,,2,2,32,pre,post_odor,True,1.88773512840271,6.465753555297852,-0.20499388873577118
s54,soma,,3,3,32,pre,post_odor,True,2.3043124675750732,7.140269756317139,-0.9191710948944092
s54,soma,,4,4,30,pre,post_odor,True,2.825627326965332,8.00574016571045,-1.307413935661316
s54,soma,,5,5,40,pre,post_odor,True,-0.5886790156364441,2.7681567668914795,-3.304507255554199
s54,soma,,6,6,3,pre,post_odor,True,5.120307445526123,9.301848411560059,-0.7587518095970154
s54,soma,,7,7,2,pre,post_odor,True,1.7794535160064697,3.8347599506378174,0.0826246365904808
s54,soma,,8,8,1,pre,post_odor,True,0.28194576501846313,4.14886999130249,-2.415512800216675
s54,soma,,9,9,4,pre,post_odor,True,1.7440215349197388,4.505095958709717,-0.2882402837276459
s54,soma,,10,10,31,pre,post_odor,True,4.590243816375732,10.331724166870117,0.48338258266448975
s54,soma,,11,11,21,pre,post_odor,True,-0.12357582896947861,4.4407830238342285,-2.664250373840332
s54,soma,,12,12,2,pre,post_odor,True,-0.12034405022859573,1.8236401081085205,-2.552877426147461
s54,soma,,13,13,39,pre,post_odor,True,-0.40341585874557495,1.2965500354766846,-1.7152183055877686
s54,soma,,14,14,1,pre,post_odor,True,1.514544129371643,4.746509075164795,-0.6251948475837708
s54,soma,,15,15,12,pre,post_odor,True,3.4915192127227783,6.769631862640381,0.1305355429649353
s54,soma,,16,16,22,pre,post_odor,True,-0.178044855594635,4.053018093109131,-2.179533004760742
s54,soma,,17,17,10,pre,post_odor,True,0.1869027018547058,2.7157249450683594,-1.548587679862976
s54,soma,,18,18,17,pre,post_odor,True,0.5625778436660767,2.663482666015625,-1.4475847482681274
s54,soma,,19,19,31,pre,post_odor,True,0.6717144250869751,4.290044784545898,-1.7114031314849854
s54,soma,,20,20,30,pre,post_odor,True,2.1769089698791504,6.322808265686035,-1.3457518815994263
s54,soma,,21,21,12,pre,post_odor,True,0.32438164949417114,3.346482992172241,-0.8402789831161499
s54,soma,,22,22,22,pre,post_odor,True,-1.1543368101119995,1.2092472314834595,-3.337644577026367
s54,soma,,23,23,4,pre,post_odor,True,2.0306293964385986,4.1140875816345215,-0.16909106075763702
s54,soma,,24,24,0,pre,post_odor,True,1.376548171043396,4.3783135414123535,-1.543123722076416
s54,soma,,25,25,3,pre,post_odor,True,0.3746368885040283,3.455364227294922,-2.8236632347106934
s54,soma,,26,26,40,pre,post_odor,True,2.2343413829803467,4.45228385925293,0.33381080627441406
s54,soma,,27,27,10,pre,post_odor,True,-1.2106618881225586,0.8073678016662598,-2.486715078353882
s54,soma,,28,28,21,pre,post_odor,True,0.13390597701072693,3.663661479949951,-2.1399152278900146
s54,soma,,29,29,18,pre,post_odor,True,1.8899611234664917,3.696324110031128,0.19121243059635162
s54,soma,,30,30,18,pre,post_odor,True,1.676520824432373,3.3515026569366455,-0.13469251990318298
s54,soma,,31,31,0,pre,post_odor,True,-1.0965384244918823,0.6654952764511108,-2.6032204627990723
s54,soma,,32,32,12,post,post_odor,True,1.8687548637390137,6.028741836547852,-1.010877013206482
s54,soma,,33,33,18,post,post_odor,True,4.639714241027832,16.32449722290039,-1.3711721897125244
s54,soma,,34,34,40,post,post_odor,True,-0.2880220115184784,1.7307024002075195,-2.8405301570892334
s54,soma,,35,35,32,post,post_odor,True,2.547283887863159,8.885662078857422,-1.5072436332702637
s54,soma,,36,36,31,post,post_odor,True,0.7089855074882507,4.287173748016357,-2.037140130996704
s54,soma,,37,37,0,post,post_odor,True,-0.19908684492111206,3.166156053543091,-3.0371193885803223
s54,soma,,38,38,4,post,post_odor,True,0.3883745074272156,2.4888970851898193,-2.019576072692871
s54,soma,,39,39,2,post,post_odor,True,1.9879696369171143,6.690629005432129,-2.083841323852539
s54,soma,,40,40,3,post,post_odor,True,2.9921185970306396,8.861775398254395,-1.2249726057052612
s54,soma,,41,41,21,post,post_odor,True,11.86657428741455,24.637136459350586,1.4839692115783691
s54,soma,,42,42,31,post,post_odor,True,0.6137991547584534,3.340649366378784,-1.545350193977356
s54,soma,,43,43,2,post,post_odor,True,-0.14777067303657532,1.9818239212036133,-2.751019239425659
s54,soma,,44,44,32,post,post_odor,True,1.6923816204071045,6.071569442749023,-2.3851354122161865
s54,soma,,45,45,40,post,post_odor,True,-0.20280052721500397,1.4830998182296753,-2.0514044761657715
s54,soma,,46,46,1,post,post_odor,True,0.2378852367401123,1.7719218730926514,-2.095203399658203
s54,soma,,47,47,0,post,post_odor,True,-0.36904171109199524,2.25784969329834,-2.3175055980682373
s54,soma,,48,48,22,post,post_odor,True,0.742701530456543,3.5715184211730957,-0.7247050404548645
s54,soma,,49,49,10,post,post_odor,True,0.262947678565979,2.8203964233398438,-1.5346962213516235
s54,soma,,50,50,1,post,post_odor,True,-0.10944915562868118,2.484727382659912,-1.3913114070892334
s54,soma,,51,51,30,post,post_odor,True,1.439306616783142,5.823035717010498,-1.751801609992981
s54,soma,,52,52,12,post,post_odor,True,0.34839928150177,2.724224090576172,-1.7116775512695312
s54,soma,,53,53,3,post,post_odor,True,1.0094934701919556,3.592021942138672,-0.9371288418769836
s54,soma,,54,54,21,post,post_odor,True,7.662452697753906,15.780762672424316,1.8524529933929443
s54,soma,,55,55,22,post,post_odor,True,0.3287026584148407,2.9770278930664062,-1.3109678030014038
s54,soma,,56,56,18,post,post_odor,True,0.8374883532524109,2.5376744270324707,-1.2082771062850952
s54,soma,,57,57,30,post,post_odor,True,1.0916595458984375,3.322110414505005,-0.637590229511261
s54,soma,,58,58,17,post,post_odor,True,0.6896615624427795,4.418432712554932,-1.0513651371002197
s54,soma,,59,59,39,post,post_odor,True,-0.1351449191570282,1.4309066534042358,-1.5230194330215454
s54,soma,,60,60,39,post,post_odor,True,0.03559243306517601,2.060633659362793,-1.2280229330062866
s54,soma,,61,61,17,post,post_odor,True,0.6585202217102051,2.806680202484131,-0.955295979976654
s54,soma,,62,62,4,post,post_odor,True,0.22520840167999268,1.3742034435272217,-0.601230800151825
s57,soma,,0,0,39,pre,post_odor,True,2.0322773456573486,4.723086357116699,-0.5983372926712036
s57,soma,,1,1,17,pre,post_odor,True,0.913821816444397,3.444218158721924,-1.1992684602737427
s57,soma,,2,2,32,pre,post_odor,True,1.2856274843215942,3.759888172149658,-1.685978889465332
s57,soma,,3,3,32,pre,post_odor,True,2.697453260421753,5.21539306640625,0.8842407464981079
s57,soma,,4,4,30,pre,post_odor,True,2.556577444076538,4.584291458129883,-0.8772348165512085
s57,soma,,5,5,40,pre,post_odor,True,2.2316393852233887,4.0045671463012695,-1.3439818620681763
s57,soma,,6,6,3,pre,post_odor,True,2.76452374458313,5.979727745056152,-0.05631547048687935
s57,soma,,7,7,2,pre,post_odor,True,1.8668094873428345,3.3514695167541504,-1.3776124715805054
s57,soma,,8,8,1,pre,post_odor,True,2.3514201641082764,4.607913017272949,0.12244406342506409
s57,soma,,9,9,4,pre,post_odor,True,1.9672545194625854,4.067233562469482,0.07096222043037415
s57,soma,,10,10,31,pre,post_odor,True,2.8333094120025635,5.2363739013671875,0.21257896721363068
s57,soma,,11,11,21,pre,post_odor,True,1.0949314832687378,3.52880597114563,-2.4280855655670166
s57,soma,,12,12,2,pre,post_odor,True,2.4829611778259277,4.440554141998291,0.0009390201885253191
s57,soma,,13,13,39,pre,post_odor,True,0.38573113083839417,3.223874568939209,-2.4278488159179688
s57,soma,,14,14,1,pre,post_odor,True,0.8299070596694946,3.7142302989959717,-2.1073415279388428
s57,soma,,15,15,12,pre,post_odor,True,3.6895015239715576,6.528721809387207,0.27818045020103455
s57,soma,,16,16,22,pre,post_odor,True,3.6630380153656006,6.727178573608398,-0.5410852432250977
s57,soma,,17,17,10,pre,post_odor,True,5.093074321746826,7.342525959014893,1.8397600650787354
s57,soma,,18,18,17,pre,post_odor,True,1.6786080598831177,5.136587619781494,-1.8264973163604736
s57,soma,,19,19,31,pre,post_odor,True,5.519408702850342,8.484299659729004,3.083005666732788
s57,soma,,20,20,30,pre,post_odor,True,4.5256028175354,6.585805892944336,1.962780237197876
s57,soma,,21,21,12,pre,post_odor,True,1.8394145965576172,3.8034827709198,-1.113903522491455
s57,soma,,22,22,22,pre,post_odor,True,4.128012657165527,6.034727096557617,1.7365976572036743
s57,soma,,23,23,4,pre,post_odor,True,2.952352523803711,5.440842151641846,-0.30475616455078125
s57,soma,,24,24,0,pre,post_odor,True,4.241777420043945,6.9951276779174805,1.7340869903564453
s57,soma,,25,25,3,pre,post_odor,True,1.9835742712020874,4.693955898284912,-0.6039015054702759
s57,soma,,26,26,40,pre,post_odor,True,3.158301830291748,6.088692665100098,1.1061474084854126
s57,soma,,27,27,10,pre,post_odor,True,2.725602388381958,5.060025691986084,0.2666388154029846
s57,soma,,28,28,21,pre,post_odor,True,1.7729276418685913,4.053363800048828,-1.8827476501464844
s57,soma,,29,29,18,pre,post_odor,True,0.3952920436859131,1.569318413734436,-1.664162039756775
s57,soma,,30,30,18,pre,post_odor,True,-0.8795499801635742,1.807586908340454,-2.98455548286438
s57,soma,,31,31,0,pre,post_odor,True,2.673156499862671,4.766440391540527,0.21405982971191406
s57,soma,,32,32,12,post,post_odor,True,-0.1390237957239151,1.9888948202133179,-2.2594916820526123
s57,soma,,33,33,18,post,post_odor,True,0.07148976624011993,2.6594576835632324,-1.7402682304382324
s57,soma,,34,34,40,post,post_odor,True,-0.0991276204586029,3.279451370239258,-2.0949065685272217
s57,soma,,35,35,32,post,post_odor,True,0.4132961928844452,3.3925962448120117,-1.9489952325820923
s57,soma,,36,36,31,post,post_odor,True,-0.11049139499664307,1.6189570426940918,-2.750804901123047
s57,soma,,37,37,0,post,post_odor,True,-0.1400306671857834,1.4762932062149048,-1.9643868207931519
s57,soma,,38,38,4,post,post_odor,True,0.10198475420475006,2.2306134700775146,-2.5953290462493896
s57,soma,,39,39,2,post,post_odor,True,-0.3144492208957672,1.8387309312820435,-2.692042112350464
s57,soma,,40,40,3,post,post_odor,True,-0.2203516811132431,2.1681981086730957,-2.3904519081115723
s57,soma,,41,41,21,post,post_odor,True,13.297119140625,18.38097381591797,8.624032020568848
s57,soma,,42,42,31,post,post_odor,True,0.17945310473442078,3.0884077548980713,-3.1202640533447266
s57,soma,,43,43,2,post,post_odor,True,-0.2510965168476105,2.2506814002990723,-2.070798873901367
s57,soma,,44,44,32,post,post_odor,True,0.354602575302124,2.671985626220703,-1.4452142715454102
s57,soma,,45,45,40,post,post_odor,True,0.06010987609624863,2.0853333473205566,-2.056489944458008
s57,soma,,46,46,1,post,post_odor,True,-0.02548130787909031,1.6979730129241943,-1.8338598012924194
s57,soma,,47,47,0,post,post_odor,True,0.04608990252017975,2.6956658363342285,-2.4556822776794434
s57,soma,,48,48,22,post,post_odor,True,0.10124192386865616,2.7773478031158447,-2.083282470703125
s57,soma,,49,49,10,post,post_odor,True,-0.3040003180503845,1.8812459707260132,-2.142367124557495
s57,soma,,50,50,1,post,post_odor,True,-0.3439919948577881,1.4795736074447632,-2.092590808868408
s57,soma,,51,51,30,post,post_odor,True,0.48148855566978455,2.4463045597076416,-1.894052267074585
s57,soma,,52,52,12,post,post_odor,True,0.4430316090583801,3.2087936401367188,-1.3259084224700928
s57,soma,,53,53,3,post,post_odor,True,-0.010819114744663239,2.0277628898620605,-2.292703866958618
s57,soma,,54,54,21,post,post_odor,True,12.725361824035645,17.95629119873047,8.374881744384766
s57,soma,,55,55,22,post,post_odor,True,0.5750167965888977,3.831474781036377,-2.236469268798828
s57,soma,,56,56,18,post,post_odor,True,0.16512055695056915,2.216867685317993,-2.5525104999542236
s57,soma,,57,57,30,post,post_odor,True,0.07676169276237488,1.8241902589797974,-1.78003990650177
s57,soma,,58,58,17,post,post_odor,True,-0.10655015707015991,3.031374216079712,-2.0223653316497803
s57,soma,,59,59,39,post,post_odor,True,0.27371644973754883,2.461840867996216,-1.7627302408218384
s57,soma,,60,60,39,post,post_odor,True,0.35390087962150574,2.084232807159424,-1.5792471170425415
s57,soma,,61,61,17,post,post_odor,True,0.5132184028625488,2.6491940021514893,-2.108222723007202
s57,soma,,62,62,4,post,post_odor,True,0.2900291383266449,2.120107889175415,-1.7631362676620483
s61,soma,,0,0,39,pre,post_odor,True,-0.6662446856498718,1.7748368978500366,-3.1838877201080322
s61,soma,,1,1,17,pre,post_odor,True,1.57765793800354,4.908724308013916,-2.2651758193969727
s61,soma,,2,2,32,pre,post_odor,True,0.9842866063117981,4.210620880126953,-1.8170256614685059
s61,soma,,3,3,32,pre,post_odor,True,1.2302403450012207,3.761591911315918,-0.9768561124801636
s61,soma,,4,4,30,pre,post_odor,True,0.3621915876865387,2.8948864936828613,-1.6985468864440918
s61,soma,,5,5,40,pre,post_odor,True,0.4575139582157135,2.8707168102264404,-1.3010025024414062
s61,soma,,6,6,3,pre,post_odor,True,1.2270615100860596,3.6259779930114746,-0.4790479242801666
s61,soma,,7,7,2,pre,post_odor,True,1.4994409084320068,5.434661388397217,-0.39096978306770325
s61,soma,,8,8,1,pre,post_odor,True,-1.1361404657363892,1.1078890562057495,-2.869340419769287
s61,soma,,9,9,4,pre,post_odor,True,0.495114803314209,3.6902518272399902,-1.6952667236328125
s61,soma,,10,10,31,pre,post_odor,True,0.7864497303962708,4.782785415649414,-2.104536294937134
s61,soma,,11,11,21,pre,post_odor,True,0.831804633140564,5.048594951629639,-2.4168756008148193
s61,soma,,12,12,2,pre,post_odor,True,-1.6838890314102173,0.9448002576828003,-4.663334846496582
s61,soma,,13,13,39,pre,post_odor,True,-0.6007360219955444,1.8992774486541748,-4.4097394943237305
s61,soma,,14,14,1,pre,post_odor,True,-0.30714255571365356,2.038222312927246,-3.651212215423584
s61,soma,,15,15,12,pre,post_odor,True,-0.44545939564704895,4.194703102111816,-4.665222644805908
s61,soma,,16,16,22,pre,post_odor,True,1.4784529209136963,8.180846214294434,-1.6624716520309448
s61,soma,,17,17,10,pre,post_odor,True,1.4627790451049805,6.035061836242676,-0.7101584076881409
s61,soma,,18,18,17,pre,post_odor,True,-0.47822409868240356,3.676011800765991,-4.1499505043029785
s61,soma,,19,19,31,pre,post_odor,True,0.6091882586479187,4.7455220222473145,-0.9866647720336914
s61,soma,,20,20,30,pre,post_odor,True,1.2371892929077148,3.7079572677612305,-0.5049058198928833
s61,soma,,21,21,12,pre,post_odor,True,-0.3894927203655243,1.8988096714019775,-2.102132558822632
s61,soma,,22,22,22,pre,post_odor,True,-2.5460150241851807,-0.3278150260448456,-4.8788533210754395
s61,soma,,23,23,4,pre,post_odor,True,0.10595226287841797,2.5975379943847656,-1.350732445716858
s61,soma,,24,24,0,pre,post_odor,True,-0.056313857436180115,1.6217269897460938,-1.727613925933838
s61,soma,,25,25,3,pre,post_odor,True,0.16052304208278656,2.4507827758789062,-1.254096508026123
s61,soma,,26,26,40,pre,post_odor,True,-0.09733496606349945,2.4891326427459717,-2.399556875228882
s61,soma,,27,27,10,pre,post_odor,True,-0.45827698707580566,1.3473694324493408,-1.6325868368148804
s61,soma,,28,28,21,pre,post_odor,True,0.3951323628425598,4.0959649085998535,-1.656266450881958
s61,soma,,29,29,18,pre,post_odor,True,-0.23334483802318573,2.5255794525146484,-2.09584641456604
s61,soma,,30,30,18,pre,post_odor,True,-0.6931562423706055,1.057443618774414,-2.4498467445373535
s61,soma,,31,31,0,pre,post_odor,True,-0.7233355641365051,0.5463569164276123,-1.7365000247955322
s61,soma,,32,32,12,post,post_odor,True,0.02100394107401371,2.3212473392486572,-2.063056468963623
s61,soma,,33,33,18,post,post_odor,True,0.7146960496902466,4.763148784637451,-3.3261516094207764
s61,soma,,34,34,40,post,post_odor,True,0.4974544048309326,3.075791597366333,-1.4997700452804565
s61,soma,,35,35,32,post,post_odor,True,-0.3041650950908661,2.444857358932495,-2.417931318283081
s61,soma,,36,36,31,post,post_odor,True,-0.5568193793296814,1.7853384017944336,-2.920320749282837
s61,soma,,37,37,0,post,post_odor,True,0.4113467037677765,2.964761734008789,-2.7254726886749268
s61,soma,,38,38,4,post,post_odor,True,0.023993998765945435,2.7482898235321045,-2.1164896488189697
s61,soma,,39,39,2,post,post_odor,True,0.1483302265405655,2.064579963684082,-2.346564292907715
s61,soma,,40,40,3,post,post_odor,True,0.6981978416442871,4.688508033752441,-1.6992032527923584
s61,soma,,41,41,21,post,post_odor,True,5.686084270477295,15.545954704284668,0.3006748855113983
s61,soma,,42,42,31,post,post_odor,True,0.7575006484985352,3.416536808013916,-2.2667222023010254
s61,soma,,43,43,2,post,post_odor,True,0.04099371284246445,2.796009063720703,-2.1429343223571777
s61,soma,,44,44,32,post,post_odor,True,0.9429704546928406,3.2876274585723877,-2.1681714057922363
s61,soma,,45,45,40,post,post_odor,True,0.3240011930465698,2.1796531677246094,-2.1578726768493652
s61,soma,,46,46,1,post,post_odor,True,0.33629584312438965,2.342763662338257,-1.8067795038223267
s61,soma,,47,47,0,post,post_odor,True,-0.01932329684495926,2.533376932144165,-1.5624070167541504
s61,soma,,48,48,22,post,post_odor,True,-0.004693730268627405,2.200464963912964,-2.1020870208740234
s61,soma,,49,49,10,post,post_odor,True,0.22239559888839722,1.538000464439392,-1.5225099325180054
s61,soma,,50,50,1,post,post_odor,True,-0.012593874707818031,1.480564832687378,-1.7396950721740723
s61,soma,,51,51,30,post,post_odor,True,0.5919768214225769,2.434352397918701,-1.2675528526306152
s61,soma,,52,52,12,post,post_odor,True,0.14578022062778473,2.9054598808288574,-1.4957935810089111
s61,soma,,53,53,3,post,post_odor,True,0.46268579363822937,2.2411484718322754,-0.6106560230255127
s61,soma,,54,54,21,post,post_odor,True,2.7632596492767334,8.161290168762207,-0.48607632517814636
s61,soma,,55,55,22,post,post_odor,True,-0.04876178503036499,1.9302847385406494,-1.859438180923462
s61,soma,,56,56,18,post,post_odor,True,0.684485912322998,2.58661150932312,-1.1599913835525513
s61,soma,,57,57,30,post,post_odor,True,0.36563169956207275,2.9538497924804688,-1.1546576023101807
s61,soma,,58,58,17,post,post_odor,True,0.07262112945318222,1.8294987678527832,-1.5230612754821777
s61,soma,,59,59,39,post,post_odor,True,0.14993706345558167,2.4320106506347656,-1.3952080011367798
s61,soma,,60,60,39,post,post_odor,True,-0.0001109861841541715,1.1581668853759766,-1.0661815404891968
s61,soma,,61,61,17,post,post_odor,True,0.1337982416152954,1.9795522689819336,-0.943268895149231
s61,soma,,62,62,4,post,post_odor,True,-0.029093433171510696,1.0887956619262695,-0.7792853713035583
s64,soma,,0,0,39,pre,post_odor,True,0.7889922857284546,2.962108612060547,-0.6341232061386108
s64,soma,,1,1,17,pre,post_odor,True,2.0145890712738037,4.028106212615967,-0.19200162589550018
s64,soma,,2,2,32,pre,post_odor,True,3.1836352348327637,8.300171852111816,-0.1797304004430771
s64,soma,,3,3,32,pre,post_odor,True,4.11362361907959,9.467870712280273,0.2050284445285797
s64,soma,,4,4,30,pre,post_odor,True,2.8496973514556885,7.113401889801025,-0.35921570658683777
s64,soma,,5,5,40,pre,post_odor,True,1.5259650945663452,4.218425273895264,-1.89739191532135
s64,soma,,6,6,3,pre,post_odor,True,5.205575942993164,7.4420599937438965,1.2051403522491455
s64,soma,,7,7,2,pre,post_odor,True,3.2844738960266113,6.498331069946289,0.18605810403823853
s64,soma,,8,8,1,pre,post_odor,True,1.3265774250030518,4.053730010986328,-0.4971424341201782
s64,soma,,9,9,4,pre,post_odor,True,4.194145679473877,7.533578872680664,1.0862358808517456
s64,soma,,10,10,31,pre,post_odor,True,5.981092929840088,11.372756004333496,1.1916357278823853
s64,soma,,11,11,21,pre,post_odor,True,3.2087223529815674,7.012943267822266,1.2056632041931152
s64,soma,,12,12,2,pre,post_odor,True,1.1796962022781372,3.534618616104126,-1.156260371208191
s64,soma,,13,13,39,pre,post_odor,True,0.9410637617111206,3.173302173614502,-1.3004566431045532
s64,soma,,14,14,1,pre,post_odor,True,2.5230140686035156,4.327331066131592,0.8567581176757812
s64,soma,,15,15,12,pre,post_odor,True,3.6406309604644775,7.899325847625732,-0.5778705477714539
s64,soma,,16,16,22,pre,post_odor,True,5.25051212310791,9.210980415344238,1.6108273267745972
s64,soma,,17,17,10,pre,post_odor,True,2.66215181350708,8.093544006347656,-0.2955549359321594
s64,soma,,18,18,17,pre,post_odor,True,4.996171474456787,6.014423847198486,3.197284460067749
s64,soma,,19,19,31,pre,post_odor,True,4.789544582366943,9.612689018249512,0.5893285870552063
s64,soma,,20,20,30,pre,post_odor,True,3.923262596130371,7.988845348358154,1.264009714126587
s64,soma,,21,21,12,pre,post_odor,True,0.39106521010398865,3.494051456451416,-1.4998899698257446
s64,soma,,22,22,22,pre,post_odor,True,4.021398544311523,8.96796703338623,0.24308845400810242
s64,soma,,23,23,4,pre,post_odor,True,-0.454519122838974,1.4931864738464355,-2.0946459770202637
s64,soma,,24,24,0,pre,post_odor,True,2.573112964630127,5.791130065917969,-0.8433470726013184
s64,soma,,25,25,3,pre,post_odor,True,1.7105742692947388,4.581153392791748,-0.6454153060913086
s64,soma,,26,26,40,pre,post_odor,True,2.751870632171631,5.044765472412109,0.48214393854141235
s64,soma,,27,27,10,pre,post_odor,True,0.4702285826206207,3.5086262226104736,-1.2844475507736206
s64,soma,,28,28,21,pre,post_odor,True,3.871047019958496,8.703251838684082,0.9405592083930969
s64,soma,,29,29,18,pre,post_odor,True,2.0801405906677246,4.479769229888916,-0.31028100848197937
s64,soma,,30,30,18,pre,post_odor,True,-1.6578551530838013,0.5270864367485046,-3.7206637859344482
s64,soma,,31,31,0,pre,post_odor,True,2.1478946208953857,5.672004222869873,-0.532607913017273
s64,soma,,32,32,12,post,post_odor,True,-0.08208895474672318,2.3766613006591797,-1.8288562297821045
s64,soma,,33,33,18,post,post_odor,True,0.20543034374713898,2.4493236541748047,-1.7531205415725708
s64,soma,,34,34,40,post,post_odor,True,-0.02310456708073616,2.1343753337860107,-1.9321959018707275
s64,soma,,35,35,32,post,post_odor,True,0.20939649641513824,3.0124170780181885,-2.8425238132476807
s64,soma,,36,36,31,post,post_odor,True,-0.11309187114238739,2.4781196117401123,-2.658010959625244
s64,soma,,37,37,0,post,post_odor,True,-0.2571066617965698,2.8212146759033203,-3.5716300010681152
s64,soma,,38,38,4,post,post_odor,True,0.1872955560684204,3.1905577182769775,-3.0738542079925537
s64,soma,,39,39,2,post,post_odor,True,-0.16281142830848694,2.5535130500793457,-2.941232919692993
s64,soma,,40,40,3,post,post_odor,True,-0.45668137073516846,1.40944242477417,-2.5454673767089844
s64,soma,,41,41,21,post,post_odor,True,10.754895210266113,26.243825912475586,1.653090000152588
s64,soma,,42,42,31,post,post_odor,True,0.3260959982872009,2.3269453048706055,-1.950093150138855
s64,soma,,43,43,2,post,post_odor,True,-0.10221777111291885,2.828991413116455,-2.0889508724212646
s64,soma,,44,44,32,post,post_odor,True,0.1754848062992096,2.7904746532440186,-3.0255472660064697
s64,soma,,45,45,40,post,post_odor,True,0.2521760165691376,2.2921841144561768,-1.7193535566329956
s64,soma,,46,46,1,post,post_odor,True,0.03303078934550285,2.296638250350952,-1.5276700258255005
s64,soma,,47,47,0,post,post_odor,True,-0.15842951834201813,2.0560436248779297,-2.7203590869903564
s64,soma,,48,48,22,post,post_odor,True,0.050170257687568665,2.3345515727996826,-2.188810110092163
s64,soma,,49,49,10,post,post_odor,True,-0.056568682193756104,2.7696828842163086,-2.1526119709014893
s64,soma,,50,50,1,post,post_odor,True,-0.06294950097799301,1.7515623569488525,-1.6737629175186157
s64,soma,,51,51,30,post,post_odor,True,0.14880900084972382,2.181262969970703,-2.1018989086151123
s64,soma,,52,52,12,post,post_odor,True,-0.09856624156236649,1.6583806276321411,-2.5552077293395996
s64,soma,,53,53,3,post,post_odor,True,0.13503102958202362,4.728653907775879,-2.528712034225464
s64,soma,,54,54,21,post,post_odor,True,10.44856071472168,23.918119430541992,1.3115770816802979
s64,soma,,55,55,22,post,post_odor,True,0.14773952960968018,2.192225694656372,-2.2422034740448
s64,soma,,56,56,18,post,post_odor,True,-0.0014766758540645242,2.5611581802368164,-2.9324381351470947
s64,soma,,57,57,30,post,post_odor,True,0.029833676293492317,3.4080305099487305,-1.6787655353546143
s64,soma,,58,58,17,post,post_odor,True,0.13726714253425598,2.4534313678741455,-2.2900922298431396
s64,soma,,59,59,39,post,post_odor,True,-0.14937449991703033,3.8307602405548096,-2.1287784576416016
