unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s153,soma,,2,2,32,pre,post_odor,True,5.460047245025635,11.799321174621582,1.070531964302063
s153,soma,,3,3,32,pre,post_odor,True,3.9359776973724365,8.390995979309082,-0.5318396687507629
s153,soma,,4,4,30,pre,post_odor,True,3.478790521621704,7.140437126159668,-0.21468037366867065
s153,soma,,5,5,40,pre,post_odor,True,5.147079944610596,11.934065818786621,-2.2809524536132812
s153,soma,,6,6,3,pre,post_odor,True,9.546554565429688,13.95925521850586,5.023650169372559
s153,soma,,7,7,2,pre,post_odor,True,5.295412540435791,10.553701400756836,0.5803118348121643
s153,soma,,8,8,1,pre,post_odor,True,-0.655068039894104,2.4001059532165527,-3.661484718322754
s153,soma,,9,9,4,pre,post_odor,True,5.996054649353027,11.64763069152832,0.9341323375701904
s153,soma,,10,10,31,pre,post_odor,True,7.711600303649902,13.640692710876465,3.5356016159057617
s153,soma,,11,11,21,pre,post_odor,True,4.941699028015137,11.730295181274414,-0.5530622601509094
s153,soma,,12,12,2,pre,post_odor,True,2.2277848720550537,8.324972152709961,-2.1319382190704346
s153,soma,,13,13,39,pre,post_odor,True,3.267071008682251,8.248558044433594,-0.344718337059021
s153,soma,,14,14,1,pre,post_odor,True,4.43056583404541,9.68260669708252,-0.292886883020401
s153,soma,,15,15,12,pre,post_odor,True,4.88006067276001,9.855905532836914,-0.06486900895833969
s153,soma,,16,16,22,pre,post_odor,True,6.433923244476318,11.17244815826416,1.525360107421875
s153,soma,,17,17,10,pre,post_odor,True,0.8246959447860718,6.1654510498046875,-2.6735918521881104
s153,soma,,18,18,17,pre,post_odor,True,7.587610721588135,13.178606033325195,4.611109256744385
s153,soma,,19,19,31,pre,post_odor,True,5.1440110206604,8.3341703414917,1.088793158531189
s153,soma,,20,20,30,pre,post_odor,True,4.928401947021484,8.688543319702148,2.5564558506011963
s153,soma,,21,21,12,pre,post_odor,True,-0.11911605298519135,4.100254058837891,-2.628973960876465
s153,soma,,22,22,22,pre,post_odor,True,0.6011032462120056,3.1481618881225586,-1.3802237510681152
s153,soma,,23,23,4,pre,post_odor,True,-0.6857274174690247,1.1795257329940796,-2.697859525680542
s153,soma,,24,24,0,pre,post_odor,True,2.1516854763031006,6.693678855895996,-1.060673713684082
s153,soma,,25,25,3,pre,post_odor,True,3.385021924972534,7.284404754638672,-1.575422763824463
s153,soma,,26,26,40,pre,post_odor,True,4.825718402862549,9.198156356811523,0.2934662401676178
s153,soma,,27,27,10,pre,post_odor,True,-0.6995664238929749,3.02744722366333,-3.490776777267456
s153,soma,,28,28,21,pre,post_odor,True,4.88217830657959,10.770652770996094,0.04022247716784477
s153,soma,,29,29,18,pre,post_odor,True,1.525321364402771,4.581602573394775,-1.0342426300048828
s153,soma,,30,30,18,pre,post_odor,True,-0.7957398891448975,2.1249070167541504,-4.6563849449157715
s153,soma,,31,31,0,pre,post_odor,True,0.6359705328941345,3.136897087097168,-1.776003122329712
s153,soma,,32,32,12,post,post_odor,True,0.6078324317932129,1.2736341953277588,-0.2295171469449997
s153,soma,,33,33,18,post,post_odor,True,0.3943999111652374,1.0744677782058716,-0.47864967584609985
s153,soma,,34,34,40,post,post_odor,True,0.18217431008815765,1.2274940013885498,-0.3439197540283203
s153,soma,,35,35,32,post,post_odor,True,1.1684917211532593,2.3437395095825195,0.08826489746570587
s153,soma,,36,36,31,post,post_odor,True,0.7754601836204529,1.699044108390808,-0.20935183763504028
s153,soma,,37,37,0,post,post_odor,True,0.06725917756557465,0.7270751595497131,-0.4978885352611542
s153,soma,,38,38,4,post,post_odor,True,0.04818347096443176,0.7497249841690063,-0.5083366632461548
s153,soma,,39,39,2,post,post_odor,True,0.004114599898457527,0.7114899754524231,-0.6760744452476501
s153,soma,,40,40,3,post,post_odor,True,0.3209336996078491,0.9097821712493896,-0.34773245453834534
s153,soma,,41,41,21,post,post_odor,True,1.1370716094970703,2.4220163822174072,-0.08477266132831573
s153,soma,,42,42,31,post,post_odor,True,0.27781566977500916,0.9984330534934998,-0.5905213952064514
s153,soma,,43,43,2,post,post_odor,True,0.1469331532716751,0.8190294504165649,-0.6104341149330139
s153,soma,,44,44,32,post,post_odor,True,0.5063327550888062,1.2603243589401245,-0.6859140396118164
s153,soma,,45,45,40,post,post_odor,True,0.2297426462173462,1.0815359354019165,-0.5253208875656128
s153,soma,,46,46,1,post,post_odor,True,-0.21741627156734467,0.3769890367984772,-0.7399193644523621
s153,soma,,47,47,0,post,post_odor,True,0.014028279110789299,0.6563869118690491,-0.65321946144104
s153,soma,,48,48,22,post,post_odor,True,0.04434279352426529,0.5577830076217651,-0.6517884731292725
s153,soma,,49,49,10,post,post_odor,True,-0.06368941813707352,0.8392377495765686,-0.693979024887085
s153,soma,,50,50,1,post,post_odor,True,0.01564486138522625,0.6493657231330872,-0.6679989695549011
s153,soma,,51,51,30,post,post_odor,True,0.20635560154914856,1.0202921628952026,-0.47080230712890625
s153,soma,,52,52,12,post,post_odor,True,-0.012141823768615723,0.592103123664856,-0.8206804394721985
s153,soma,,53,53,3,post,post_odor,True,0.17875488102436066,0.8041559457778931,-0.5575934052467346
s153,soma,,54,54,21,post,post_odor,True,0.37788042426109314,1.5783984661102295,-0.2645967900753021
s153,soma,,55,55,22,post,post_odor,True,0.05561760440468788,0.8536980152130127,-0.6107320785522461
s153,soma,,56,56,18,post,post_odor,True,0.0936899185180664,0.8412161469459534,-0.5071424245834351
s153,soma,,57,57,30,post,post_odor,True,0.29826536774635315,1.2453395128250122,-0.42227703332901
s153,soma,,58,58,17,post,post_odor,True,0.24355702102184296,0.8245598077774048,-0.38493192195892334
s153,soma,,59,59,39,post,post_odor,True,0.0968375951051712,0.48248809576034546,-0.28857487440109253
s153,soma,,60,60,39,post,post_odor,True,0.022143425419926643,0.46544891595840454,-0.3312676250934601
s153,soma,,61,61,17,post,post_odor,True,0.015972968190908432,0.37145930528640747,-0.28996023535728455
s153,soma,,62,62,4,post,post_odor,True,0.04159633815288544,0.20002108812332153,-0.15731334686279297
s157,soma,,0,0,39,pre,post_odor,True,0.2120804488658905,4.832744598388672,-3.5020763874053955
s157,soma,,1,1,17,pre,post_odor,True,0.927263081073761,6.069177627563477,-4.765045166015625
s157,soma,,2,2,32,pre,post_odor,True,6.416207313537598,14.129207611083984,0.7800208926200867
s157,soma,,3,3,32,pre,post_odor,True,4.839761257171631,10.121941566467285,0.6484779119491577
s157,soma,,4,4,30,pre,post_odor,True,5.281785488128662,10.239903450012207,-0.6248624920845032
s157,soma,,5,5,40,pre,post_odor,True,-0.3115420937538147,3.14674711227417,-3.409550428390503
s157,soma,,6,6,3,pre,post_odor,True,1.9386754035949707,5.840516090393066,-1.2378008365631104
s157,soma,,7,7,2,pre,post_odor,True,-0.21478205919265747,3.5151257514953613,-4.545773506164551
s157,soma,,8,8,1,pre,post_odor,True,2.6482083797454834,6.290463447570801,-0.4481346011161804
s157,soma,,9,9,4,pre,post_odor,True,2.4596118927001953,6.894131660461426,-1.4689233303070068
s157,soma,,10,10,31,pre,post_odor,True,4.946723461151123,9.554831504821777,0.8045475482940674
s157,soma,,11,11,21,pre,post_odor,True,2.861889123916626,10.547613143920898,-0.8971022367477417
s157,soma,,12,12,2,pre,post_odor,True,1.1810846328735352,5.983370304107666,-2.477808713912964
s157,soma,,13,13,39,pre,post_odor,True,-1.0706303119659424,3.4595212936401367,-4.42206335067749
s157,soma,,14,14,1,pre,post_odor,True,1.2810696363449097,6.368460655212402,-4.056467533111572
s157,soma,,15,15,12,pre,post_odor,True,3.075026035308838,9.274558067321777,-0.8025846481323242
s157,soma,,16,16,22,pre,post_odor,True,3.197758913040161,8.171844482421875,-4.69412899017334
s157,soma,,17,17,10,pre,post_odor,True,1.5922800302505493,5.414640426635742,-1.5516539812088013
s157,soma,,18,18,17,pre,post_odor,True,0.18639616668224335,3.653419017791748,-2.771721601486206
s157,soma,,19,19,31,pre,post_odor,True,4.752910614013672,10.978497505187988,0.27338871359825134
s157,soma,,20,20,30,pre,post_odor,True,4.937661647796631,9.63332462310791,1.0399965047836304
s157,soma,,21,21,12,pre,post_odor,True,-0.3279713988304138,2.519225835800171,-4.005224704742432
s157,soma,,22,22,22,pre,post_odor,True,1.9074490070343018,6.070670127868652,-1.4435125589370728
s157,soma,,23,23,4,pre,post_odor,True,-0.1363058239221573,1.4662694931030273,-1.7542778253555298
s157,soma,,24,24,0,pre,post_odor,True,2.0949249267578125,6.408379554748535,-1.903794765472412
s157,soma,,25,25,3,pre,post_odor,True,0.3670268952846527,2.6726326942443848,-1.4736000299453735
s157,soma,,26,26,40,pre,post_odor,True,1.684003472328186,5.039742946624756,-1.6715121269226074
s157,soma,,27,27,10,pre,post_odor,True,0.9024855494499207,3.971221923828125,-2.858210563659668
s157,soma,,28,28,21,pre,post_odor,True,3.163435697555542,9.37175464630127,-0.8601294755935669
s157,soma,,29,29,18,pre,post_odor,True,0.8447854518890381,3.5728461742401123,-1.0959854125976562
s157,soma,,30,30,18,pre,post_odor,True,-1.7956043481826782,1.5410000085830688,-3.965420961380005
s157,soma,,31,31,0,pre,post_odor,True,-0.3647128939628601,1.9020026922225952,-2.462751865386963
s157,soma,,32,32,12,post,post_odor,True,-0.03022727556526661,1.045515537261963,-0.7677573561668396
s157,soma,,33,33,18,post,post_odor,True,0.06094273552298546,0.8870680928230286,-0.9385397434234619
s157,soma,,34,34,40,post,post_odor,True,-0.13791334629058838,0.4209977090358734,-0.8257690072059631
s157,soma,,35,35,32,post,post_odor,True,0.11541824787855148,1.2055940628051758,-0.6445814371109009
s157,soma,,36,36,31,post,post_odor,True,-0.05002027377486229,0.6554893255233765,-0.6593177914619446
s157,soma,,37,37,0,post,post_odor,True,-0.00035847752587869763,1.3419668674468994,-0.6997808218002319
s157,soma,,38,38,4,post,post_odor,True,0.11705172061920166,1.2850817441940308,-0.7427290081977844
s157,soma,,39,39,2,post,post_odor,True,0.08155852556228638,0.9706462621688843,-1.0110607147216797
s157,soma,,40,40,3,post,post_odor,True,-0.0661759302020073,0.7123162150382996,-0.5805816054344177
s157,soma,,41,41,21,post,post_odor,True,2.66555118560791,6.129896640777588,0.2127702534198761
s157,soma,,42,42,31,post,post_odor,True,-0.027065450325608253,0.7755441069602966,-0.7838888168334961
s157,soma,,43,43,2,post,post_odor,True,0.06408723443746567,1.013269066810608,-1.048763632774353
s157,soma,,44,44,32,post,post_odor,True,-0.005187566392123699,1.300682544708252,-0.7865539193153381
s157,soma,,45,45,40,post,post_odor,True,-0.05454881489276886,0.9360647797584534,-1.0672087669372559
s157,soma,,46,46,1,post,post_odor,True,-0.08315563946962357,0.9347312450408936,-0.7910910844802856
s157,soma,,47,47,0,post,post_odor,True,-0.02114536426961422,0.7829039692878723,-1.0249234437942505
s157,soma,,48,48,22,post,post_odor,True,0.143494114279747,0.7543398141860962,-0.4903961718082428
s157,soma,,49,49,10,post,post_odor,True,0.0038246558979153633,0.5712957382202148,-0.657995879650116
s157,soma,,50,50,1,post,post_odor,True,-0.013779109343886375,0.6498838663101196,-0.6470864415168762
s157,soma,,51,51,30,post,post_odor,True,0.09421540051698685,1.1269798278808594,-0.4418266713619232
s157,soma,,52,52,12,post,post_odor,True,0.07356711477041245,0.6941536068916321,-0.48243704438209534
s157,soma,,53,53,3,post,post_odor,True,0.01665358431637287,0.516930103302002,-0.5769104957580566
s157,soma,,54,54,21,post,post_odor,True,1.7078747749328613,3.817502737045288,0.1544332653284073
s157,soma,,55,55,22,post,post_odor,True,0.04031256586313248,0.8039199709892273,-0.6390185356140137
s157,soma,,56,56,18,post,post_odor,True,0.023706579580903053,0.6248515248298645,-0.5307859778404236
s157,soma,,57,57,30,post,post_odor,True,-0.0162828229367733,0.594069242477417,-0.6697129607200623
s157,soma,,58,58,17,post,post_odor,True,0.00786273367702961,0.6505231261253357,-0.6278581023216248
s157,soma,,59,59,39,post,post_odor,True,0.012707546353340149,0.5667844414710999,-0.5897753238677979
s157,soma,,60,60,39,post,post_odor,True,0.021253341808915138,0.37489181756973267,-0.35408833622932434
s157,soma,,61,61,17,post,post_odor,True,0.06437981128692627,0.6130243539810181,-0.3056250512599945
s157,soma,,62,62,4,post,post_odor,True,0.0038378662429749966,0.2631131112575531,-0.2241901457309723
s160,soma,,0,0,39,pre,post_odor,True,1.2514342069625854,3.81792950630188,-0.8620447516441345
s160,soma,,1,1,17,pre,post_odor,True,1.1602606773376465,3.382291078567505,-1.8619880676269531
s160,soma,,2,2,32,pre,post_odor,True,2.9316132068634033,7.400506496429443,-1.1458486318588257
s160,soma,,3,3,32,pre,post_odor,True,3.793625831604004,10.110443115234375,0.12990456819534302
s160,soma,,4,4,30,pre,post_odor,True,2.407841920852661,6.971363544464111,-2.6797542572021484
s160,soma,,5,5,40,pre,post_odor,True,1.9880435466766357,5.384073257446289,-2.5568203926086426
s160,soma,,6,6,3,pre,post_odor,True,3.494025468826294,5.977295875549316,-0.00839895661920309
s160,soma,,7,7,2,pre,post_odor,True,3.49452543258667,6.024178981781006,-0.7674633264541626
s160,soma,,8,8,1,pre,post_odor,True,0.9963822960853577,5.370455265045166,-1.3573112487792969
s160,soma,,9,9,4,pre,post_odor,True,4.086463928222656,6.919276714324951,0.2065153419971466
s160,soma,,10,10,31,pre,post_odor,True,6.105723857879639,11.503336906433105,1.2059627771377563
s160,soma,,11,11,21,pre,post_odor,True,2.0202383995056152,5.825913906097412,-1.3319647312164307
s160,soma,,12,12,2,pre,post_odor,True,0.561863124370575,3.76851487159729,-2.683911085128784
s160,soma,,13,13,39,pre,post_odor,True,1.1357766389846802,2.8036882877349854,-0.6178666353225708
s160,soma,,14,14,1,pre,post_odor,True,2.9635932445526123,5.53928804397583,-0.00169015908613801
s160,soma,,15,15,12,pre,post_odor,True,3.8534436225891113,8.668807983398438,-1.076957106590271
s160,soma,,16,16,22,pre,post_odor,True,5.399345874786377,9.992283821105957,1.2007416486740112
s160,soma,,17,17,10,pre,post_odor,True,1.3556166887283325,6.229629993438721,-3.4634597301483154
s160,soma,,18,18,17,pre,post_odor,True,3.865548849105835,7.177125930786133,1.5325576066970825
s160,soma,,19,19,31,pre,post_odor,True,3.979560136795044,8.669700622558594,-0.6865566968917847
s160,soma,,20,20,30,pre,post_odor,True,3.6769587993621826,6.620998859405518,0.6846542954444885
s160,soma,,21,21,12,pre,post_odor,True,-0.2201956957578659,3.9249045848846436,-3.867016553878784
s160,soma,,22,22,22,pre,post_odor,True,2.819439649581909,8.462924003601074,-1.2530094385147095
s160,soma,,23,23,4,pre,post_odor,True,-0.6574058532714844,2.475950002670288,-3.6632375717163086
s160,soma,,24,24,0,pre,post_odor,True,1.3232476711273193,6.124852180480957,-2.7277534008026123
s160,soma,,25,25,3,pre,post_odor,True,0.7867804169654846,3.097132444381714,-2.3426554203033447
s160,soma,,26,26,40,pre,post_odor,True,2.4506051540374756,6.214983940124512,-1.0004920959472656
s160,soma,,27,27,10,pre,post_odor,True,0.23131215572357178,2.697105646133423,-2.2650997638702393
s160,soma,,28,28,21,pre,post_odor,True,4.013044834136963,8.222346305847168,0.3150836229324341
s160,soma,,29,29,18,pre,post_odor,True,2.71911883354187,5.9901604652404785,-0.5350821018218994
s160,soma,,30,30,18,pre,post_odor,True,-0.9994123578071594,3.5188887119293213,-3.375070810317993
s160,soma,,31,31,0,pre,post_odor,True,1.6736352443695068,4.7025957107543945,-1.669648289680481
s160,soma,,32,32,12,post,post_odor,True,-0.11947129666805267,0.589199423789978,-0.9723107218742371
s160,soma,,33,33,18,post,post_odor,True,0.14508095383644104,1.1185598373413086,-0.6716309189796448
s160,soma,,34,34,40,post,post_odor,True,-0.16072411835193634,0.9959546327590942,-0.8817757368087769
s160,soma,,35,35,32,post,post_odor,True,0.02448655664920807,1.0442452430725098,-0.8783692717552185
s160,soma,,36,36,31,post,post_odor,True,0.010508148930966854,0.7176884412765503,-0.6973879933357239
s160,soma,,37,37,0,post,post_odor,True,-0.13532675802707672,0.9129536747932434,-0.8534234762191772
s160,soma,,38,38,4,post,post_odor,True,0.06656518578529358,1.040021300315857,-0.794874370098114
s160,soma,,39,39,2,post,post_odor,True,-0.05954423174262047,1.1027449369430542,-0.7456514239311218
s160,soma,,40,40,3,post,post_odor,True,0.08635263890028,0.9331715106964111,-0.6698411107063293
s160,soma,,41,41,21,post,post_odor,True,1.608075499534607,3.6024587154388428,0.09202221781015396
s160,soma,,42,42,31,post,post_odor,True,-0.03614439815282822,0.952185332775116,-0.8466730117797852
s160,soma,,43,43,2,post,post_odor,True,-0.04158872365951538,0.6264572739601135,-0.6360847353935242
s160,soma,,44,44,32,post,post_odor,True,-0.09208253771066666,0.8927402496337891,-0.8718178272247314
s160,soma,,45,45,40,post,post_odor,True,-0.09024348109960556,0.5523089170455933,-0.6912010908126831
s160,soma,,46,46,1,post,post_odor,True,-0.0009677515481598675,1.0860323905944824,-0.8299986124038696
s160,soma,,47,47,0,post,post_odor,True,-0.06184942647814751,0.9126008152961731,-0.8344084620475769
s160,soma,,48,48,22,post,post_odor,True,0.0831320509314537,0.8699945211410522,-0.7663091421127319
s160,soma,,49,49,10,post,post_odor,True,-0.006998686119914055,0.7511820793151855,-0.9968580603599548
s160,soma,,50,50,1,post,post_odor,True,-0.09230346977710724,0.5018149018287659,-0.8771435618400574
s160,soma,,51,51,30,post,post_odor,True,0.03656743839383125,0.912992537021637,-1.0756781101226807
s160,soma,,52,52,12,post,post_odor,True,-0.11765031516551971,0.5247112512588501,-0.9291369915008545
s160,soma,,53,53,3,post,post_odor,True,0.16237272322177887,1.1133309602737427,-0.587925136089325
s160,soma,,54,54,21,post,post_odor,True,1.6863919496536255,4.0234904289245605,0.26021236181259155
s160,soma,,55,55,22,post,post_odor,True,-0.034344982355833054,0.8187241554260254,-0.8819475173950195
s160,soma,,56,56,18,post,post_odor,True,0.11525000631809235,1.1629235744476318,-0.9404217004776001
s160,soma,,57,57,30,post,post_odor,True,0.07584919780492783,1.0250436067581177,-0.8983767032623291
s160,soma,,58,58,17,post,post_odor,True,0.035718973726034164,1.0738197565078735,-0.6985968947410583
s160,soma,,59,59,39,post,post_odor,True,0.09436086565256119,1.1432650089263916,-0.6874944567680359
s160,soma,,60,60,39,post,post_odor,True,-0.036111000925302505,0.9346193671226501,-0.7261047959327698
s160,soma,,61,61,17,post,post_odor,True,0.1350027471780777,0.9074682593345642,-0.886652410030365
