unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
s127,soma,,31,pre,odor,2.0,5.603613615036011,5.603613615036011,5.16093385219574,6.046293377876282,-5.645945783383473,16.853173013455496
s127,soma,,21,pre,odor,2.0,3.4201492071151733,3.4201492071151733,3.3490706086158752,3.4912278056144714,1.6138707573302917,5.226427656900055
s127,soma,,12,pre,odor,2.0,1.4796535968780518,1.4796535968780518,1.0253134965896606,1.9339936971664429,-10.066223071358829,13.025530265114933
s127,soma,,22,pre,odor,2.0,7.049556493759155,7.049556493759155,6.906279444694519,7.1928335428237915,3.4085414549387263,10.690571532579584
s127,soma,,10,pre,odor,2.0,2.2078027725219727,2.2078027725219727,1.0173664093017578,3.3982391357421875,-28.044053540404565,32.45965908544851
s127,soma,,0,pre,odor,2.0,-0.9757628738880157,-0.9757628738880157,-1.1474475413560867,-0.8040782064199448,-5.338683943710778,3.387158195934746
s127,soma,,18,pre,odor,2.0,0.4886210560798645,0.4886210560798645,-0.017598003149032593,0.9948401153087616,-12.375624959752352,13.352867071912081
s127,soma,,12,post,odor,2.0,0.20507653057575226,0.20507653057575226,0.17376131564378738,0.23639174550771713,-0.5907185339899689,1.0008715951414735
s127,soma,,18,post,odor,2.0,0.46361300349235535,0.46361300349235535,0.4560727924108505,0.47115321457386017,0.2719980719812084,0.6552279350035023
s127,soma,,40,post,odor,2.0,0.06583427637815475,0.06583427637815475,-0.031016450375318527,0.16268500313162804,-2.395376049575732,2.5270446023320416
s127,soma,,32,post,odor,2.0,0.5231032967567444,0.5231032967567444,0.5125601589679718,0.533646434545517,0.2551767621450552,0.7910298313684336
s127,soma,,31,post,odor,2.0,0.6349087655544281,0.6349087655544281,0.6169928163290024,0.6528247147798538,0.17962132775208883,1.0901962033567674
s127,soma,,0,post,odor,2.0,0.10571016557514668,0.10571016557514668,0.07703484129160643,0.13438548985868692,-0.622998916870582,0.8344192480208753
s127,soma,,4,post,odor,2.0,-0.03626817185431719,-0.03626817185431719,-0.06055994937196374,-0.011976394336670637,-0.6535807689439622,0.5810444252353278
s127,soma,,2,post,odor,2.0,0.08999386429786682,0.08999386429786682,0.0510239377617836,0.12896379083395004,-0.9003258659444541,1.0803135945401876
s127,soma,,3,post,odor,2.0,0.28191302716732025,0.28191302716732025,0.2688281908631325,0.294997863471508,-0.050604190873362265,0.6144302452080028
s127,soma,,21,post,odor,2.0,3.5151065587997437,3.5151065587997437,3.452800214290619,3.5774129033088684,1.9317522194085976,5.09846089819089
s127,soma,,1,post,odor,2.0,0.20747487992048264,0.20747487992048264,0.13859211280941963,0.27635764703154564,-1.5430022034943318,1.957951963335297
s127,soma,,22,post,odor,2.0,0.28429341316223145,0.28429341316223145,0.2592093497514725,0.3093774765729904,-0.3531530774623526,0.9217399037868155
s127,soma,,10,post,odor,1.0,0.10757461935281754,0.10757461935281754,0.10757461935281754,0.10757461935281754,,
s127,soma,,30,post,odor,2.0,0.287699818611145,0.287699818611145,0.2759643793106079,0.29943525791168213,-0.010525970232005522,0.5859256074542956
s127,soma,,17,post,odor,2.0,0.07354159187525511,0.07354159187525511,0.024919987190514803,0.12216319655999541,-1.1620505355760669,1.309133719326577
s127,soma,,39,post,odor,2.0,-0.09113966731820256,-0.09113966731820256,-0.13479021593229845,-0.04748911870410666,-1.2004052823923004,1.0181259477558953
s130,soma,,39,pre,odor,2.0,-3.062080144882202,-3.062080144882202,-3.4357383251190186,-2.6884219646453857,-12.557634823753109,6.433474533988704
s130,soma,,17,pre,odor,2.0,-2.430813729763031,-2.430813729763031,-3.3253636062145233,-1.5362638533115387,-25.163481483587905,20.301854024061843
s130,soma,,32,pre,odor,2.0,-0.25464168190956116,-0.25464168190956116,-0.6830908805131912,0.1738075166940689,-11.142568154924954,10.633284791105831
s130,soma,,30,pre,odor,2.0,-1.0854687690734863,-1.0854687690734863,-1.1049737334251404,-1.0659638047218323,-1.5811369099212969,-0.5898006282256758
s130,soma,,40,pre,odor,2.0,-2.5661461353302,-2.5661461353302,-3.0988054275512695,-2.033486843109131,-16.102302178503823,10.970009907843423
s130,soma,,3,pre,odor,2.0,-1.2964766025543213,-1.2964766025543213,-1.7277907133102417,-0.8651624917984009,-12.257207396286026,9.664254191177383
s130,soma,,2,pre,odor,2.0,-0.5136355459690094,-0.5136355459690094,-0.6586893647909164,-0.36858172714710236,-4.199802585399292,3.172531493461273
s130,soma,,1,pre,odor,2.0,0.948163628578186,0.948163628578186,0.8825452327728271,1.013782024383545,-0.7193579145462876,2.6156851717026597
s130,soma,,4,pre,odor,2.0,-0.3182410001754761,-0.3182410001754761,-0.6574404239654541,0.020958423614501953,-8.938115650311369,8.301633649960417
s130,soma,,31,pre,odor,2.0,-0.1968370359390974,-0.1968370359390974,-0.27337208297103643,-0.12030198890715837,-2.141776990100251,1.748102918222056
s130,soma,,21,pre,odor,2.0,-2.3935487270355225,-2.3935487270355225,-2.6372649669647217,-2.1498324871063232,-8.58696561117768,3.7998681571066353
s130,soma,,12,pre,odor,2.0,-0.3603146970272064,-0.3603146970272064,-0.7309905141592026,0.010361120104789734,-9.780080343483194,9.059450949428781
s130,soma,,22,pre,odor,2.0,0.08989599347114563,0.08989599347114563,-0.16527773439884186,0.3450697213411331,-6.3946832657468295,6.574475252689121
s130,soma,,10,pre,odor,2.0,2.944075345993042,2.944075345993042,2.3034576177597046,3.5846930742263794,-13.335564679118768,19.223715371104852
s130,soma,,0,pre,odor,2.0,0.32533130049705505,0.32533130049705505,-0.0957486480474472,0.7464112490415573,-10.375324772511647,11.025987373505757
s130,soma,,18,pre,odor,2.0,-1.1844243705272675,-1.1844243705272675,-1.5789562314748764,-0.7898925095796585,-11.210429570815917,8.841580829761382
s130,soma,,12,post,odor,2.0,0.020690621808171272,0.020690621808171272,0.013376322574913502,0.028004921041429043,-0.16518334531066636,0.2065645889270089
s130,soma,,18,post,odor,2.0,-0.08022352401167154,-0.08022352401167154,-0.11100674839690328,-0.04944029962643981,-0.862499426968391,0.7020523789450479
s130,soma,,40,post,odor,2.0,-0.015578165650367737,-0.015578165650367737,-0.04444830119609833,0.013291969895362854,-0.7492378716607025,0.7180815403599671
s130,soma,,32,post,odor,2.0,0.07517878548242152,0.07517878548242152,0.034026292501948774,0.11633127846289426,-0.9706052169453356,1.1209627879101787
s130,soma,,31,post,odor,2.0,-0.021164948120713234,-0.021164948120713234,-0.042820543982088566,0.0004906477406620979,-0.5714858175176979,0.5291559212762714
s130,soma,,0,post,odor,2.0,-0.01624540239572525,-0.01624540239572525,-0.04230930656194687,0.009818501770496368,-0.6785920075158222,0.6461012027243717
s130,soma,,4,post,odor,2.0,-0.017093226313591003,-0.017093226313591003,-0.04578474164009094,0.011598289012908936,-0.7462137621727957,0.7120273095456137
s130,soma,,2,post,odor,2.0,0.054986363276839256,0.054986363276839256,0.0036804238334298134,0.1062923027202487,-1.248821178222643,1.3587939047763216
s130,soma,,3,post,odor,2.0,-0.03811846487224102,-0.03811846487224102,-0.04090122785419226,-0.035335701890289783,-0.10883517723408186,0.032598247489599816
s130,soma,,21,post,odor,2.0,-0.006597951054573059,-0.006597951054573059,-0.024641811847686768,0.01144590973854065,-0.4651359299912496,0.45194002788210347
s130,soma,,1,post,odor,2.0,-0.04982905987708364,-0.04982905987708364,-0.07489851193531649,-0.024759607818850782,-0.686904240828329,0.5872461210741617
s130,soma,,22,post,odor,2.0,-0.02520660124719143,-0.02520660124719143,-0.055986794643104076,0.005573592148721218,-0.8074054794622281,0.7569922769678452
s130,soma,,10,post,odor,1.0,-0.06589549779891968,-0.06589549779891968,-0.06589549779891968,-0.06589549779891968,,
s130,soma,,30,post,odor,2.0,-0.02076198346912861,-0.02076198346912861,-0.027154904790222645,-0.014369062148034573,-0.18322151780528304,0.14169755086702582
s130,soma,,17,post,odor,2.0,0.03817904740571976,0.03817904740571976,0.0019758976995944977,0.07438219711184502,-0.8818302171151006,0.9581883119265401
s130,soma,,39,post,odor,2.0,-0.03687688335776329,-0.03687688335776329,-0.09915478341281414,0.02540101669728756,-1.6195083806347659,1.5457546139192393
s133,soma,,39,pre,odor,2.0,-0.464986115694046,-0.464986115694046,-0.8354767709970474,-0.09449546039104462,-9.88004635393297,8.950074122544878
s133,soma,,17,pre,odor,2.0,-2.584113121032715,-2.584113121032715,-2.8472349643707275,-2.320991277694702,-9.270673145057659,4.102446902992229
s133,soma,,32,pre,odor,2.0,7.654122829437256,7.654122829437256,7.562891721725464,7.745353937149048,5.335720563649186,9.972525095225325
s133,soma,,30,pre,odor,2.0,5.785261869430542,5.785261869430542,5.007930159568787,6.562593579292297,-13.968609837417876,25.53913357627896
s133,soma,,40,pre,odor,2.0,-0.23699209094047546,-0.23699209094047546,-0.6539766043424606,0.1799924224615097,-10.833573289140082,10.359589107259131
s133,soma,,3,pre,odor,2.0,0.6878201067447662,0.6878201067447662,0.3457571119070053,1.0298831015825272,-8.00482478341055,9.380464996900082
s133,soma,,2,pre,odor,2.0,1.440964162349701,1.440964162349701,1.1237302124500275,1.7581981122493744,-6.620714871031572,9.502643195730974
s133,soma,,1,pre,odor,2.0,0.6228445172309875,0.6228445172309875,0.24224743247032166,1.0034416019916534,-9.049044444689521,10.294733479151496
s133,soma,,4,pre,odor,2.0,0.5659595727920532,0.5659595727920532,-0.06981498003005981,1.2017341256141663,-15.590603695623305,16.72252284120741
s133,soma,,31,pre,odor,2.0,3.5271695852279663,3.5271695852279663,3.273304760456085,3.7810344099998474,-2.924147292501303,9.978486462957235
s133,soma,,21,pre,odor,2.0,-0.6638552229851484,-0.6638552229851484,-0.9664217969402671,-0.3612886490300298,-8.352800892978507,7.02509044700821
s133,soma,,12,pre,odor,2.0,0.4148395285010338,0.4148395285010338,0.3022271431982517,0.5274519138038158,-2.4469125184712435,3.276591575473311
s133,soma,,22,pre,odor,2.0,1.4623006880283356,1.4623006880283356,1.0447881072759628,1.8798132687807083,-9.147699973908301,12.072301349964972
s133,soma,,10,pre,odor,2.0,1.635265052318573,1.635265052318573,0.9585531055927277,2.3119769990444183,-15.561616032709292,18.832146137346438
s133,soma,,0,pre,odor,2.0,-0.5607046335935593,-0.5607046335935593,-0.6115242466330528,-0.5098850205540657,-1.8521534493795158,0.7307441821923972
s133,soma,,18,pre,odor,2.0,-1.1447370201349258,-1.1447370201349258,-1.740539200603962,-0.5489348396658897,-16.28550599473268,13.996031954462827
s133,soma,,12,post,odor,2.0,0.007418438792228699,0.007418438792228699,-0.012569036334753036,0.027405913919210434,-0.5005114634530298,0.5153483410374872
s133,soma,,18,post,odor,2.0,-0.05964720714837313,-0.05964720714837313,-0.08135024318471551,-0.037944171112030745,-0.6111736456970603,0.4918792314003141
s133,soma,,40,post,odor,2.0,0.013949993415735662,0.013949993415735662,0.005569170287344605,0.02233081654412672,-0.19902691563827407,0.2269269024697454
s133,soma,,32,post,odor,2.0,-0.070514265447855,-0.070514265447855,-0.07868256606161594,-0.06234596483409405,-0.27809046533799103,0.13706193444228104
s133,soma,,31,post,odor,2.0,0.03156867250800133,0.03156867250800133,-0.0006939712911844254,0.06383131630718708,-0.7883028423774607,0.8514401873934634
s133,soma,,0,post,odor,2.0,0.026946949772536755,0.026946949772536755,0.02461023675277829,0.029283662792295218,-0.03243455830493535,0.08632845785000887
s133,soma,,4,post,odor,2.0,-0.05408082343637943,-0.05408082343637943,-0.06811457592993975,-0.04004707094281912,-0.4107122882363384,0.3025506413635795
s133,soma,,2,post,odor,2.0,-0.05810454860329628,-0.05810454860329628,-0.06414747424423695,-0.052061622962355614,-0.21166984940183983,0.09546075219524727
s133,soma,,3,post,odor,2.0,0.03982940502464771,0.03982940502464771,0.03214736934751272,0.0475114407017827,-0.15538963118390345,0.23504844123319887
s133,soma,,21,post,odor,2.0,0.10660960152745247,0.10660960152745247,0.10269457288086414,0.1105246301740408,0.007119290464372097,0.20609991259053284
s133,soma,,1,post,odor,2.0,0.003601165721192956,0.003601165721192956,-0.002057818346656859,0.00926014978904277,-0.14020725460850794,0.14740958605089385
s133,soma,,22,post,odor,2.0,0.00878850556910038,0.00878850556910038,-0.019218803383409977,0.03679581452161074,-0.7029446977506896,0.7205217088888903
s133,soma,,10,post,odor,1.0,0.014586682431399822,0.014586682431399822,0.014586682431399822,0.014586682431399822,,
s133,soma,,30,post,odor,2.0,-0.0013835597783327103,-0.0013835597783327103,-0.02021149266511202,0.017444373108446598,-0.47984669981508177,0.47707958025841635
s133,soma,,17,post,odor,2.0,0.022218735422939062,0.022218735422939062,0.005759913707152009,0.038677557138726115,-0.39603958145103757,0.4404770522969157
s133,soma,,39,post,odor,2.0,-0.08546067029237747,-0.08546067029237747,-0.10192232951521873,-0.06899901106953621,-0.5037910950574964,0.33286975447274153
s137,soma,,39,pre,odor,2.0,1.05445396900177,1.05445396900177,1.037476658821106,1.071431279182434,0.623019610951649,1.485888327051891
s137,soma,,17,pre,odor,2.0,1.9832056164741516,1.9832056164741516,1.544256180524826,2.422155052423477,-9.17155718752691,13.137968420475213
s137,soma,,32,pre,odor,2.0,2.2731844186782837,2.2731844186782837,2.1704216599464417,2.3759471774101257,-0.33826488472353367,4.8846337220801015
s137,soma,,30,pre,odor,2.0,2.18663227558136,2.18663227558136,1.9523901343345642,2.4208744168281555,-3.7660249334621128,8.139289484624832
s137,soma,,40,pre,odor,2.0,0.7587720155715942,0.7587720155715942,0.7565713226795197,0.7609727084636688,0.7028471066753061,0.8146969244678823
s137,soma,,3,pre,odor,2.0,2.3400127291679382,2.3400127291679382,1.8740053474903107,2.806020110845566,-9.502357671161342,14.182383129497218
s137,soma,,2,pre,odor,2.0,2.3227824568748474,2.3227824568748474,2.0682834684848785,2.5772814452648163,-4.144650046389734,8.79021496013943
s137,soma,,1,pre,odor,2.0,0.6898036450147629,0.6898036450147629,0.19566703587770462,1.1839402541518211,-11.867398201654424,13.24700549168395
s137,soma,,4,pre,odor,2.0,2.2018053233623505,2.2018053233623505,1.529812291264534,2.873798355460167,-14.875156770872984,19.278767417597685
s137,soma,,31,pre,odor,2.0,2.896177887916565,2.896177887916565,2.601620137691498,3.190735638141632,-4.589244274056855,10.381600049889986
s137,soma,,21,pre,odor,2.0,2.1441644430160522,2.1441644430160522,1.7784667611122131,2.5098621249198914,-7.1490947926132815,11.437423678645386
s137,soma,,12,pre,odor,2.0,1.552828311920166,1.552828311920166,0.9074722528457642,2.198184370994568,-14.847224116740236,17.952880740580568
s137,soma,,22,pre,odor,2.0,3.6092671155929565,3.6092671155929565,3.3549965023994446,3.8635377287864685,-2.852361823665934,10.070896054851847
s137,soma,,10,pre,odor,2.0,2.211265206336975,2.211265206336975,1.3928257822990417,3.0297046303749084,-18.587252565628777,23.009782978302727
s137,soma,,0,pre,odor,2.0,-0.8820443898439407,-0.8820443898439407,-1.1792636290192604,-0.5848251506686211,-8.435101398827314,6.671012619139431
s137,soma,,18,pre,odor,2.0,1.1470249891281128,1.1470249891281128,0.830811619758606,1.4632383584976196,-6.888718633921059,9.182768612177284
s137,soma,,12,post,odor,2.0,1.5213540196418762,1.5213540196418762,1.205350011587143,1.8373580276966095,-6.509069227948601,9.551777267232353
s137,soma,,18,post,odor,2.0,1.242159366607666,1.242159366607666,1.2268047332763672,1.2575139999389648,0.851961137094916,1.632357596120416
s137,soma,,40,post,odor,2.0,0.24258504062891006,0.24258504062891006,0.17171555384993553,0.3134545274078846,-1.558379376493642,2.043549457751462
s137,soma,,32,post,odor,2.0,2.394458532333374,2.394458532333374,2.295403838157654,2.4935132265090942,-0.12275991621837035,4.911676980885119
s137,soma,,31,post,odor,2.0,2.515097498893738,2.515097498893738,2.228743851184845,2.8014511466026306,-4.7618386505855295,9.792033648373005
s137,soma,,0,post,odor,2.0,0.489032082259655,0.489032082259655,0.2993735857307911,0.6786905787885189,-4.330647291441989,5.308711455961299
s137,soma,,4,post,odor,2.0,1.0113063156604767,1.0113063156604767,0.7724937051534653,1.250118926167488,-5.057497529704385,7.080110161025338
s137,soma,,2,post,odor,2.0,1.6507583260536194,1.6507583260536194,1.5618289411067963,1.7396877110004425,-0.6091516183392334,3.910668270446472
s137,soma,,3,post,odor,2.0,1.5124657154083252,1.5124657154083252,1.3674684166908264,1.657463014125824,-2.172265011985314,5.197196442801964
s137,soma,,21,post,odor,2.0,4.991757392883301,4.991757392883301,4.790400266647339,5.193114519119263,-0.12521234920050883,10.108727134967111
s137,soma,,1,post,odor,2.0,0.14418955519795418,0.14418955519795418,0.054242683574557304,0.23413642682135105,-2.1415771772526506,2.429956287648559
s137,soma,,22,post,odor,2.0,0.9198326766490936,0.9198326766490936,0.8538043648004532,0.9858609884977341,-0.7581058208165361,2.5977711741147234
s137,soma,,10,post,odor,1.0,0.047404106706380844,0.047404106706380844,0.047404106706380844,0.047404106706380844,,
s137,soma,,30,post,odor,2.0,1.6514315009117126,1.6514315009117126,1.584031492471695,1.7188315093517303,-0.06136511200582184,3.364228113829247
s137,soma,,17,post,odor,2.0,0.40633831918239594,0.40633831918239594,0.35461095720529556,0.4580656811594963,-0.9081785843041152,1.7208552226689071
s137,soma,,39,post,odor,2.0,0.03332159481942654,0.03332159481942654,-0.0042435480281710625,0.07088673766702414,-0.9212991971110206,0.9879423867498737
s140,soma,,39,pre,odor,2.0,2.655265152454376,2.655265152454376,2.192681521177292,3.1178487837314606,-9.100099500765179,14.410629805673931
s140,soma,,17,pre,odor,2.0,0.1504132840782404,0.1504132840782404,0.09404170420020819,0.2067848639562726,-1.2821243863855654,1.5829509545420462
s140,soma,,32,pre,odor,2.0,3.869042992591858,3.869042992591858,3.2142176032066345,4.523868381977081,-12.771647935356068,20.509733920539784
s140,soma,,30,pre,odor,2.0,1.8217993676662445,1.8217993676662445,1.0767394453287125,2.5668592900037766,-17.111968460211955,20.755567195544444
s140,soma,,40,pre,odor,2.0,1.4998278692364693,1.4998278692364693,0.6993337981402874,2.300321940332651,-18.842655245647666,21.842310984120605
s140,soma,,3,pre,odor,2.0,2.3377793729305267,2.3377793729305267,1.5808242708444595,3.094734475016594,-16.898273633464644,21.573832379325697
s140,soma,,2,pre,odor,2.0,0.8330506980419159,0.8330506980419159,0.7998441308736801,0.8662572652101517,-0.010808184008365251,1.6769095800921971
s140,soma,,1,pre,odor,2.0,1.5230851471424103,1.5230851471424103,1.0434376448392868,2.0027326494455338,-10.66591358377421,13.71208387805903
s140,soma,,4,pre,odor,2.0,1.1650115847587585,1.1650115847587585,0.2941829264163971,2.03584024310112,-20.964842861293977,23.294866030811495
s140,soma,,31,pre,odor,2.0,1.6988934874534607,1.6988934874534607,1.5468601286411285,1.8509268462657928,-2.1646404801421424,5.562427455049064
s140,soma,,21,pre,odor,2.0,0.079840749502182,0.079840749502182,-0.2050573080778122,0.3647388070821762,-7.160105347597604,7.319786846601968
s140,soma,,12,pre,odor,2.0,0.18918190896511078,0.18918190896511078,0.14976904541254044,0.22859477251768112,-0.8123939181106419,1.1907577360408634
s140,soma,,22,pre,odor,2.0,-0.1814935952425003,-0.1814935952425003,-0.2280510887503624,-0.13493610173463821,-1.3646316842705402,1.0016444937855395
s140,soma,,10,pre,odor,2.0,3.8371509313583374,3.8371509313583374,3.1986666321754456,4.475635230541229,-12.388273521143343,20.06257538386002
s140,soma,,0,pre,odor,2.0,-1.547615647315979,-1.547615647315979,-1.6834080815315247,-1.4118232131004333,-4.998428588848492,1.9031972942165347
s140,soma,,18,pre,odor,2.0,-0.15276196599006653,-0.15276196599006653,-0.6203514486551285,0.3148275166749954,-12.035337364438636,11.729813432458503
s140,soma,,12,post,odor,2.0,0.17557529360055923,0.17557529360055923,0.16163824871182442,0.18951233848929405,-0.17859859794648408,0.5297491851476026
s140,soma,,18,post,odor,2.0,0.24679813534021378,0.24679813534021378,0.23462991043925285,0.2589663602411747,-0.06242577839464325,0.5560220490750708
s140,soma,,40,post,odor,2.0,0.10249461606144905,0.10249461606144905,0.0006110053509473801,0.20437822677195072,-2.486613417835261,2.691602649958159
s140,soma,,32,post,odor,2.0,-0.08455657784361392,-0.08455657784361392,-0.1279606512398459,-0.04115250444738194,-1.1875586637565676,1.0184455080693398
s140,soma,,31,post,odor,2.0,-0.05742736184038222,-0.05742736184038222,-0.09000845265109092,-0.024846271029673517,-0.8853913825779116,0.7705366588971472
s140,soma,,0,post,odor,2.0,-0.09736024402081966,-0.09736024402081966,-0.15663235168904066,-0.03808813635259867,-1.6036073143748317,1.4088868263331924
s140,soma,,4,post,odor,2.0,-0.09875129908323288,-0.09875129908323288,-0.13072825595736504,-0.06677434220910072,-0.9113628208483368,0.713860222681871
s140,soma,,2,post,odor,2.0,-0.17235346138477325,-0.17235346138477325,-0.1797981709241867,-0.1649087518453598,-0.3615414686030535,0.016834545833506992
s140,soma,,3,post,odor,2.0,0.03196585550904274,0.03196585550904274,-0.017923885956406593,0.08185559697449207,-1.2358526830806038,1.2997843940986893
s140,soma,,21,post,odor,2.0,0.5741666853427887,0.5741666853427887,0.5565171986818314,0.591816172003746,0.12565070333777228,1.022682667347805
s140,soma,,1,post,odor,2.0,0.012631013989448547,0.012631013989448547,-0.04072858393192291,0.06599061191082001,-1.343364937668366,1.3686269656472632
s140,soma,,22,post,odor,2.0,-0.0073210857808589935,-0.0073210857808589935,-0.017110819928348064,0.0024686483666300774,-0.2561018185622925,0.24145964700057454
s140,soma,,10,post,odor,1.0,0.12233798950910568,0.12233798950910568,0.12233798950910568,0.12233798950910568,,
s140,soma,,30,post,odor,2.0,0.14635871909558773,0.14635871909558773,0.08941347990185022,0.20330395828932524,-1.300757016796549,1.5934744549877244
s140,soma,,17,post,odor,2.0,0.04776857467368245,0.04776857467368245,0.031202151207253337,0.06433499814011157,-0.373224161947552,0.4687613112949169
s140,soma,,39,post,odor,2.0,-0.05748010240495205,-0.05748010240495205,-0.064148991368711,-0.050811213441193104,-0.22695263947762617,0.11199243466772207
s143,soma,,39,pre,odor,2.0,1.4789857417345047,1.4789857417345047,0.9378402754664421,2.0201312080025673,-12.272824431174936,15.230795914643945
s143,soma,,17,pre,odor,2.0,-0.3566938638687134,-0.3566938638687134,-0.6679415106773376,-0.04544621706008911,-8.266246511874652,7.552858784137225
s143,soma,,32,pre,odor,2.0,9.90754508972168,9.90754508972168,9.896088123321533,9.919002056121826,9.616395968250208,10.198694211193152
s143,soma,,30,pre,odor,2.0,5.207425236701965,5.207425236701965,3.5105835795402527,6.904266893863678,-37.91340976483137,48.3282602382353
s143,soma,,40,pre,odor,2.0,1.5592643022537231,1.5592643022537231,0.5642265677452087,2.5543020367622375,-23.72704204751552,26.845570652022968
s143,soma,,3,pre,odor,2.0,4.792082667350769,4.792082667350769,3.4875786900520325,6.096586644649506,-28.358506562073096,37.942671896774634
s143,soma,,2,pre,odor,2.0,4.671053767204285,4.671053767204285,4.03253561258316,5.309571921825409,-11.555231033556623,20.897338567965193
s143,soma,,1,pre,odor,2.0,3.5667439699172974,3.5667439699172974,3.176466405391693,3.9570215344429016,-6.351149307678618,13.484637247513213
s143,soma,,4,pre,odor,2.0,4.505183570086956,4.505183570086956,2.158858824521303,6.851508315652609,-55.12058161933341,64.13094875950732
s143,soma,,31,pre,odor,2.0,8.292377233505249,8.292377233505249,8.0750013589859,8.509753108024597,2.768332500809535,13.816421966200963
s143,soma,,21,pre,odor,2.0,3.560529112815857,3.560529112815857,2.7288783192634583,4.392179906368256,-17.573721390942005,24.69477961657372
s143,soma,,12,pre,odor,2.0,2.343364804983139,2.343364804983139,1.4355393797159195,3.2511902302503586,-20.72666663131716,25.413396241283436
s143,soma,,22,pre,odor,2.0,6.649936676025391,6.649936676025391,5.634881496429443,7.664991855621338,-19.145061184895965,32.44493453694675
s143,soma,,10,pre,odor,2.0,4.907406330108643,4.907406330108643,3.7635369300842285,6.051275730133057,-24.161071246202383,33.97588390641967
s143,soma,,0,pre,odor,2.0,-0.06147882342338562,-0.06147882342338562,-0.38818149268627167,0.2652238458395004,-8.36378083044138,8.240823183594609
s143,soma,,18,pre,odor,2.0,-0.5294858515262604,-0.5294858515262604,-1.1635841876268387,0.10461248457431793,-16.64345241424958,15.58448071119706
s143,soma,,12,post,odor,2.0,0.17248395085334778,0.17248395085334778,0.16405823081731796,0.1809096708893776,-0.04163389680162033,0.3866017985083159
s143,soma,,18,post,odor,2.0,0.320370614528656,0.320370614528656,0.28049372136592865,0.36024750769138336,-0.6929973230077011,1.3337385520650131
s143,soma,,40,post,odor,2.0,0.08722515869885683,0.08722515869885683,0.05224135471507907,0.12220896268263459,-0.8017975930373115,0.9762479104350251
s143,soma,,32,post,odor,2.0,0.04747732263058424,0.04747732263058424,0.032099530566483736,0.06285511469468474,-0.3433094260829826,0.4382640713441511
s143,soma,,31,post,odor,2.0,0.13250290974974632,0.13250290974974632,0.11368022300302982,0.15132559649646282,-0.34582691322757725,0.61083273272707
s143,soma,,0,post,odor,2.0,0.04904812667518854,0.04904812667518854,0.03564833244308829,0.06244792090728879,-0.29147293119616846,0.38956918454654554
s143,soma,,4,post,odor,2.0,0.01933466549962759,0.01933466549962759,-0.0026519647799432278,0.04132129577919841,-0.5393985860819818,0.578067917081237
s143,soma,,2,post,odor,2.0,0.11071415059268475,0.11071415059268475,0.07658082712441683,0.14484747406095266,-0.7566958420350925,0.978124143220462
s143,soma,,3,post,odor,2.0,0.12210537865757942,0.12210537865757942,0.09091597609221935,0.1532947812229395,-0.670492490531295,0.9147032478464538
s143,soma,,21,post,odor,2.0,2.7347769737243652,2.7347769737243652,2.6515965461730957,2.8179574012756348,0.6209618887064114,4.8485920587423195
s143,soma,,1,post,odor,2.0,-0.0517162811011076,-0.0517162811011076,-0.06175786163657904,-0.04167470056563616,-0.3068970374180812,0.20346447521586603
s143,soma,,22,post,odor,2.0,0.08577433601021767,0.08577433601021767,0.07835404761135578,0.09319462440907955,-0.10279307118458436,0.2743417432050197
s143,soma,,10,post,odor,1.0,0.04559069871902466,0.04559069871902466,0.04559069871902466,0.04559069871902466,,
s143,soma,,30,post,odor,2.0,0.3864937424659729,0.3864937424659729,0.366503581404686,0.4064839035272598,-0.12150441584166494,0.8944919007736107
s143,soma,,17,post,odor,2.0,0.14963559806346893,0.14963559806346893,0.13876866549253464,0.16050253063440323,-0.1265193421375238,0.42579053826446167
s143,soma,,39,post,odor,2.0,0.0005015600472688675,0.0005015600472688675,-0.018944923765957355,0.01994804386049509,-0.49368044941185024,0.494683569506388
s147,soma,,39,pre,odor,2.0,-0.7020547091960907,-0.7020547091960907,-0.7073450535535812,-0.6967643648386002,-0.8364951062583734,-0.567614312133808
s147,soma,,17,pre,odor,2.0,-1.1697814464569092,-1.1697814464569092,-1.2338308095932007,-1.1057320833206177,-2.7974300889195485,0.45786719600573034
s147,soma,,32,pre,odor,2.0,-0.38777339458465576,-0.38777339458465576,-0.40668660402297974,-0.3688601851463318,-0.8684036172676477,0.09285682809833617
s147,soma,,30,pre,odor,2.0,-0.9239299297332764,-0.9239299297332764,-1.028628408908844,-0.8192314505577087,-3.584570553675046,1.7367106942084933
s147,soma,,40,pre,odor,2.0,-0.8474688827991486,-0.8474688827991486,-1.1340130716562271,-0.56092469394207,-8.129247141957443,6.434309376359146
s147,soma,,3,pre,odor,2.0,-0.20352011919021606,-0.20352011919021606,-0.8406655490398407,0.43362531065940857,-16.39492067596494,15.987880437584508
s147,soma,,2,pre,odor,2.0,0.10630859434604645,0.10630859434604645,-0.10418129712343216,0.31679848581552505,-5.2427467174667255,5.455363906158818
s147,soma,,1,pre,odor,2.0,-0.0004686713218688965,-0.0004686713218688965,-0.19386370480060577,0.19292636215686798,-4.915102452002249,4.914165109358511
s147,soma,,4,pre,odor,2.0,-0.22899402678012848,-0.22899402678012848,-0.4934096410870552,0.03542158752679825,-6.948431888430556,6.490443834870299
