unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1004,process,,61,61,17,post,post_odor,True,0.2769530415534973,2.0093131065368652,-0.773236870765686
p1004,process,,62,62,4,post,post_odor,True,0.15441250801086426,1.487941861152649,-1.212039589881897
p1027,process,,0,0,39,pre,post_odor,True,0.24441273510456085,3.108856201171875,-2.504169464111328
p1027,process,,1,1,17,pre,post_odor,True,0.41851112246513367,3.494534969329834,-3.2533814907073975
p1027,process,,2,2,32,pre,post_odor,True,1.040952444076538,3.734135150909424,-3.2265625
p1027,process,,3,3,32,pre,post_odor,True,2.0266363620758057,6.731517791748047,-2.511876344680786
p1027,process,,4,4,30,pre,post_odor,True,0.18836301565170288,3.3457493782043457,-3.2540764808654785
p1027,process,,5,5,40,pre,post_odor,True,0.5778347253799438,4.764531135559082,-2.7523441314697266
p1027,process,,6,6,3,pre,post_odor,True,2.674381971359253,5.907261848449707,-0.6961443424224854
p1027,process,,7,7,2,pre,post_odor,True,1.4155001640319824,5.976063251495361,-1.695998191833496
p1027,process,,8,8,1,pre,post_odor,True,-0.2942800223827362,3.49802827835083,-3.7539124488830566
p1027,process,,9,9,4,pre,post_odor,True,1.7523549795150757,5.966564655303955,-1.7568649053573608
p1027,process,,10,10,31,pre,post_odor,True,2.929905652999878,7.835329055786133,-0.7332059144973755
p1027,process,,11,11,21,pre,post_odor,True,0.621955394744873,4.211546897888184,-1.8317129611968994
p1027,process,,12,12,2,pre,post_odor,True,-0.17711742222309113,3.51790189743042,-3.2336347103118896
p1027,process,,13,13,39,pre,post_odor,True,1.4898991584777832,5.364835739135742,-1.300917625427246
p1027,process,,14,14,1,pre,post_odor,True,0.8572155833244324,3.9014432430267334,-1.9968370199203491
p1027,process,,15,15,12,pre,post_odor,True,2.710064172744751,5.871720790863037,-1.0520095825195312
p1027,process,,16,16,22,pre,post_odor,True,3.2585530281066895,8.00833797454834,0.12297683209180832
p1027,process,,17,17,10,pre,post_odor,True,1.8097968101501465,7.253317832946777,-1.9667088985443115
p1027,process,,18,18,17,pre,post_odor,True,2.131291627883911,4.363581657409668,-1.4427680969238281
p1027,process,,19,19,31,pre,post_odor,True,2.4955034255981445,7.089324951171875,-1.1573596000671387
p1027,process,,20,20,30,pre,post_odor,True,-0.15506276488304138,2.2757370471954346,-2.0995893478393555
p1027,process,,21,21,12,pre,post_odor,True,-0.04393541067838669,2.6202170848846436,-2.3826661109924316
p1027,process,,22,22,22,pre,post_odor,True,-0.2881704866886139,1.8338284492492676,-2.0028040409088135
p1027,process,,23,23,4,pre,post_odor,True,-0.687159538269043,1.5541702508926392,-3.023817777633667
p1027,process,,24,24,0,pre,post_odor,True,1.4131289720535278,3.655728578567505,-1.7781670093536377
p1027,process,,25,25,3,pre,post_odor,True,0.6931316256523132,5.494688034057617,-2.9869320392608643
p1027,process,,26,26,40,pre,post_odor,True,2.4025559425354004,6.288367748260498,-1.3313133716583252
p1027,process,,27,27,10,pre,post_odor,True,-0.2244703322649002,3.062927722930908,-2.9896819591522217
p1027,process,,28,28,21,pre,post_odor,True,1.2211873531341553,4.240962028503418,-1.3396501541137695
p1027,process,,29,29,18,pre,post_odor,True,0.7140123248100281,3.4677696228027344,-1.4549109935760498
p1027,process,,30,30,18,pre,post_odor,True,-1.5275672674179077,0.7499623894691467,-3.475506067276001
p1027,process,,31,31,0,pre,post_odor,True,0.46386122703552246,2.6188199520111084,-2.505794048309326
p1027,process,,32,32,12,post,post_odor,True,0.08875895291566849,1.8624588251113892,-1.3425657749176025
p1027,process,,33,33,18,post,post_odor,True,0.12889793515205383,1.2494550943374634,-1.2336314916610718
p1027,process,,34,34,40,post,post_odor,True,-0.005724955815821886,0.8408451676368713,-1.1040173768997192
p1027,process,,35,35,32,post,post_odor,True,0.1248837262392044,1.6770857572555542,-1.0769692659378052
p1027,process,,36,36,31,post,post_odor,True,0.03173963353037834,1.3376274108886719,-1.028047800064087
p1027,process,,37,37,0,post,post_odor,True,-0.0581352524459362,1.2749239206314087,-0.895761251449585
p1027,process,,38,38,4,post,post_odor,True,0.16945669054985046,1.4496668577194214,-0.8176460862159729
p1027,process,,39,39,2,post,post_odor,True,-0.11649646610021591,1.258087158203125,-1.284064769744873
p1027,process,,40,40,3,post,post_odor,True,0.0023402362130582333,1.12968909740448,-0.9347816109657288
p1027,process,,41,41,21,post,post_odor,True,0.3841170072555542,1.8412489891052246,-0.7887091636657715
p1027,process,,42,42,31,post,post_odor,True,-0.0713689774274826,1.3255971670150757,-0.9860967993736267
p1027,process,,43,43,2,post,post_odor,True,-0.10317780077457428,1.240607500076294,-1.2720417976379395
p1027,process,,44,44,32,post,post_odor,True,0.08462050557136536,1.8094617128372192,-1.1264187097549438
p1027,process,,45,45,40,post,post_odor,True,0.008168762549757957,1.081498384475708,-0.9474474191665649
p1027,process,,46,46,1,post,post_odor,True,-0.04399214684963226,1.1244925260543823,-1.3522409200668335
p1027,process,,47,47,0,post,post_odor,True,-0.008386664092540741,1.3770538568496704,-1.3122025728225708
p1027,process,,48,48,22,post,post_odor,True,0.14397983253002167,1.2649035453796387,-0.9964839220046997
p1027,process,,49,49,10,post,post_odor,True,-0.1550244837999344,1.2923434972763062,-1.3678618669509888
p1027,process,,50,50,1,post,post_odor,True,-0.20135843753814697,1.2848010063171387,-1.0755420923233032
p1027,process,,51,51,30,post,post_odor,True,-0.030114321038126945,1.5057321786880493,-1.1185944080352783
p1027,process,,52,52,12,post,post_odor,True,0.11083196848630905,1.2986046075820923,-0.8573528528213501
p1027,process,,53,53,3,post,post_odor,True,-0.10543764382600784,1.2349326610565186,-1.417641043663025
p1027,process,,54,54,21,post,post_odor,True,0.38476431369781494,2.061513900756836,-0.802575945854187
p1027,process,,55,55,22,post,post_odor,True,-0.02654220536351204,1.395187258720398,-1.2812026739120483
p1027,process,,56,56,18,post,post_odor,True,0.08869163691997528,1.7766079902648926,-1.253008246421814
p1027,process,,57,57,30,post,post_odor,True,-0.07731110602617264,1.5498288869857788,-1.3644464015960693
p1027,process,,58,58,17,post,post_odor,True,-0.14323845505714417,1.3013838529586792,-1.509100079536438
p1027,process,,59,59,39,post,post_odor,True,-0.18701137602329254,1.584604024887085,-1.9571930170059204
p1027,process,,60,60,39,post,post_odor,True,-0.22410862147808075,1.889127492904663,-1.8153036832809448
p1027,process,,61,61,17,post,post_odor,True,0.20435172319412231,2.0982909202575684,-1.128299355506897
p1027,process,,62,62,4,post,post_odor,True,-0.04978961497545242,2.1484735012054443,-1.4686325788497925
p1049,process,,0,0,39,pre,post_odor,True,0.2278708666563034,5.559589862823486,-3.0000381469726562
p1049,process,,1,1,17,pre,post_odor,True,0.07258912920951843,2.5306341648101807,-3.0885846614837646
p1049,process,,2,2,32,pre,post_odor,True,0.6570104956626892,3.05454683303833,-2.120007276535034
p1049,process,,3,3,32,pre,post_odor,True,0.9265668988227844,4.303891658782959,-1.5669994354248047
p1049,process,,4,4,30,pre,post_odor,True,0.4384351968765259,5.108124732971191,-2.093050003051758
p1049,process,,5,5,40,pre,post_odor,True,0.5400689244270325,3.9870057106018066,-2.096475839614868
p1049,process,,6,6,3,pre,post_odor,True,1.30332612991333,8.193469047546387,-1.1566578149795532
p1049,process,,7,7,2,pre,post_odor,True,0.6341171264648438,4.149632453918457,-1.5290859937667847
p1049,process,,8,8,1,pre,post_odor,True,0.3220367729663849,2.8711559772491455,-2.3510918617248535
p1049,process,,9,9,4,pre,post_odor,True,1.2385631799697876,5.044187068939209,-0.6420578956604004
p1049,process,,10,10,31,pre,post_odor,True,1.590165376663208,5.226052761077881,-1.1355136632919312
p1049,process,,11,11,21,pre,post_odor,True,0.4903353154659271,3.3045358657836914,-2.22916841506958
p1049,process,,12,12,2,pre,post_odor,True,0.1020175963640213,2.7919461727142334,-2.3759920597076416
p1049,process,,13,13,39,pre,post_odor,True,0.8664145469665527,4.9187116622924805,-2.2544517517089844
p1049,process,,14,14,1,pre,post_odor,True,0.28227531909942627,2.3464303016662598,-2.1156554222106934
p1049,process,,15,15,12,pre,post_odor,True,1.3993159532546997,5.561453342437744,-1.3468230962753296
p1049,process,,16,16,22,pre,post_odor,True,1.5177510976791382,4.523690223693848,-0.8978643417358398
p1049,process,,17,17,10,pre,post_odor,True,1.2657735347747803,3.99394154548645,-1.1435341835021973
p1049,process,,18,18,17,pre,post_odor,True,1.0281206369400024,4.746424674987793,-2.313929796218872
p1049,process,,19,19,31,pre,post_odor,True,1.5423638820648193,6.924450874328613,-1.24878990650177
p1049,process,,20,20,30,pre,post_odor,True,0.11769063025712967,2.6117935180664062,-1.939530611038208
p1049,process,,21,21,12,pre,post_odor,True,-0.25062328577041626,1.9617764949798584,-2.1077260971069336
p1049,process,,22,22,22,pre,post_odor,True,0.024647457525134087,3.0043017864227295,-1.9133150577545166
p1049,process,,23,23,4,pre,post_odor,True,0.3092755377292633,4.70466947555542,-1.454207181930542
p1049,process,,24,24,0,pre,post_odor,True,0.8310321569442749,3.856229543685913,-2.275794506072998
p1049,process,,25,25,3,pre,post_odor,True,0.28918927907943726,3.5842442512512207,-3.0363380908966064
p1049,process,,26,26,40,pre,post_odor,True,1.5612729787826538,4.377760410308838,-1.2733503580093384
p1049,process,,27,27,10,pre,post_odor,True,-0.37346240878105164,4.145152568817139,-2.9030239582061768
p1049,process,,28,28,21,pre,post_odor,True,0.7119621634483337,6.0719194412231445,-2.219487190246582
p1049,process,,29,29,18,pre,post_odor,True,0.5143823623657227,3.251521348953247,-1.7058888673782349
p1049,process,,30,30,18,pre,post_odor,True,-0.6369171142578125,2.485811233520508,-2.2801475524902344
p1049,process,,31,31,0,pre,post_odor,True,-0.10244075953960419,3.6306591033935547,-2.7471728324890137
p1049,process,,32,32,12,post,post_odor,True,0.1503380388021469,1.309933066368103,-0.9505102634429932
p1049,process,,33,33,18,post,post_odor,True,-0.057129714637994766,1.671505093574524,-1.0024033784866333
p1049,process,,34,34,40,post,post_odor,True,-0.16307656466960907,1.6226863861083984,-1.1949094533920288
p1049,process,,35,35,32,post,post_odor,True,-0.11683950573205948,1.729479193687439,-1.2580907344818115
p1049,process,,36,36,31,post,post_odor,True,0.08005239814519882,1.6389824151992798,-1.3028615713119507
p1049,process,,37,37,0,post,post_odor,True,0.12491647899150848,2.261329174041748,-1.4129250049591064
p1049,process,,38,38,4,post,post_odor,True,-0.14857923984527588,2.2649433612823486,-1.3526021242141724
p1049,process,,39,39,2,post,post_odor,True,0.082974873483181,1.4153244495391846,-0.9910317063331604
p1049,process,,40,40,3,post,post_odor,True,-0.07949306815862656,1.728234887123108,-1.2850277423858643
p1049,process,,41,41,21,post,post_odor,True,0.11305725574493408,2.8017642498016357,-1.359740972518921
p1049,process,,42,42,31,post,post_odor,True,-0.024693122133612633,2.41843581199646,-1.2640916109085083
p1049,process,,43,43,2,post,post_odor,True,-0.06311531364917755,1.8642364740371704,-1.1526339054107666
p1049,process,,44,44,32,post,post_odor,True,-0.015120093710720539,1.6486023664474487,-0.9243574142456055
p1049,process,,45,45,40,post,post_odor,True,-0.08897842466831207,1.8672279119491577,-1.1588184833526611
p1049,process,,46,46,1,post,post_odor,True,0.0709548145532608,2.374659776687622,-1.2998956441879272
p1049,process,,47,47,0,post,post_odor,True,-0.1768231838941574,2.2879271507263184,-1.4785621166229248
p1049,process,,48,48,22,post,post_odor,True,0.15144111216068268,1.3472038507461548,-1.4765770435333252
p1049,process,,49,49,10,post,post_odor,True,-0.04179936647415161,2.0336248874664307,-1.3661272525787354
p1049,process,,50,50,1,post,post_odor,True,-0.07628410309553146,2.492236614227295,-1.45187509059906
p1049,process,,51,51,30,post,post_odor,True,0.16533347964286804,2.926891326904297,-1.235381841659546
p1049,process,,52,52,12,post,post_odor,True,0.08386830985546112,2.5042383670806885,-1.3344008922576904
p1049,process,,53,53,3,post,post_odor,True,-0.0547708161175251,1.5055056810379028,-1.100042462348938
p1049,process,,54,54,21,post,post_odor,True,0.3034105598926544,1.9398720264434814,-1.2760106325149536
p1049,process,,55,55,22,post,post_odor,True,0.035634178668260574,1.6835908889770508,-1.1791315078735352
p1049,process,,56,56,18,post,post_odor,True,0.4294837415218353,2.0884523391723633,-0.8415578007698059
p1049,process,,57,57,30,post,post_odor,True,0.14340563118457794,2.007880210876465,-1.0889298915863037
p1049,process,,58,58,17,post,post_odor,True,-0.08667029440402985,1.3341608047485352,-1.1928755044937134
p1049,process,,59,59,39,post,post_odor,True,0.000858037790749222,1.6836124658584595,-1.3293589353561401
p1049,process,,60,60,39,post,post_odor,True,-0.0919715091586113,1.7455613613128662,-1.2785742282867432
p1049,process,,61,61,17,post,post_odor,True,0.2488836646080017,1.347286343574524,-0.9025099873542786
p1049,process,,62,62,4,post,post_odor,True,-0.08219025284051895,1.126096248626709,-1.302865743637085
p1071,process,,0,0,39,pre,post_odor,True,-0.5603256225585938,3.242583990097046,-3.8135902881622314
p1071,process,,1,1,17,pre,post_odor,True,-0.3479212820529938,2.0896403789520264,-2.534130334854126
p1071,process,,2,2,32,pre,post_odor,True,1.0869040489196777,4.870128154754639,-1.5754116773605347
p1071,process,,3,3,32,pre,post_odor,True,0.674160361289978,4.0379791259765625,-2.8248751163482666
p1071,process,,4,4,30,pre,post_odor,True,0.10973842442035675,3.081491470336914,-2.6213595867156982
p1071,process,,5,5,40,pre,post_odor,True,0.01452179066836834,3.4122567176818848,-3.113126516342163
p1071,process,,6,6,3,pre,post_odor,True,1.1250932216644287,3.197979211807251,-1.365272879600525
p1071,process,,7,7,2,pre,post_odor,True,0.8659878373146057,3.9291441440582275,-1.5071337223052979
p1071,process,,8,8,1,pre,post_odor,True,0.193923681974411,3.30448055267334,-1.994118332862854
p1071,process,,9,9,4,pre,post_odor,True,1.121707797050476,4.2020087242126465,-1.5788581371307373
p1071,process,,10,10,31,pre,post_odor,True,1.4638506174087524,7.128484725952148,-1.2710026502609253
p1071,process,,11,11,21,pre,post_odor,True,0.3334134817123413,3.912644624710083,-2.699528217315674
p1071,process,,12,12,2,pre,post_odor,True,-0.4556850790977478,3.8675742149353027,-2.93654465675354
p1071,process,,13,13,39,pre,post_odor,True,0.03808997571468353,2.7946529388427734,-2.5867083072662354
p1071,process,,14,14,1,pre,post_odor,True,0.7390434145927429,2.9370181560516357,-2.481710433959961
p1071,process,,15,15,12,pre,post_odor,True,1.3480851650238037,5.257211685180664,-1.3450264930725098
p1071,process,,16,16,22,pre,post_odor,True,1.7062374353408813,5.384500980377197,-2.195410966873169
p1071,process,,17,17,10,pre,post_odor,True,1.0408285856246948,4.581384658813477,-1.8421883583068848
p1071,process,,18,18,17,pre,post_odor,True,0.8562881350517273,4.652613162994385,-1.7085344791412354
p1071,process,,19,19,31,pre,post_odor,True,1.3618111610412598,5.548938751220703,-1.767368197441101
p1071,process,,20,20,30,pre,post_odor,True,0.32417601346969604,2.482250690460205,-1.5497292280197144
p1071,process,,21,21,12,pre,post_odor,True,-0.08825819194316864,3.7315971851348877,-3.0164897441864014
p1071,process,,22,22,22,pre,post_odor,True,0.4410112798213959,3.1570112705230713,-1.4728162288665771
p1071,process,,23,23,4,pre,post_odor,True,-0.06037864461541176,2.4420254230499268,-2.3701493740081787
p1071,process,,24,24,0,pre,post_odor,True,0.6287792325019836,4.238490581512451,-2.4779858589172363
p1071,process,,25,25,3,pre,post_odor,True,0.1082833856344223,2.166743278503418,-1.7864381074905396
p1071,process,,26,26,40,pre,post_odor,True,1.1752344369888306,4.693264007568359,-1.595992088317871
p1071,process,,27,27,10,pre,post_odor,True,-0.11503294110298157,3.2710282802581787,-1.8493250608444214
p1071,process,,28,28,21,pre,post_odor,True,0.318564236164093,4.078986644744873,-2.0686914920806885
p1071,process,,29,29,18,pre,post_odor,True,0.563915491104126,2.754319906234741,-1.8016623258590698
p1071,process,,30,30,18,pre,post_odor,True,-0.51962810754776,2.2461986541748047,-2.6069729328155518
p1071,process,,31,31,0,pre,post_odor,True,0.561773955821991,4.626927375793457,-1.7614129781723022
p1071,process,,32,32,12,post,post_odor,True,0.11979032307863235,1.0128145217895508,-0.8471593260765076
p1071,process,,33,33,18,post,post_odor,True,0.037468135356903076,1.4314041137695312,-0.9980731010437012
p1071,process,,34,34,40,post,post_odor,True,-0.1145918220281601,1.6141211986541748,-1.0138163566589355
p1071,process,,35,35,32,post,post_odor,True,-0.07561241090297699,1.1900825500488281,-1.057294487953186
p1071,process,,36,36,31,post,post_odor,True,-0.10580304265022278,1.1849695444107056,-0.978457510471344
p1071,process,,37,37,0,post,post_odor,True,0.2625105679035187,1.8297616243362427,-0.8207893371582031
p1071,process,,38,38,4,post,post_odor,True,-0.1985783725976944,1.5409178733825684,-1.301092267036438
p1071,process,,39,39,2,post,post_odor,True,0.02074042707681656,1.2932918071746826,-1.352649211883545
p1071,process,,40,40,3,post,post_odor,True,0.03169497102499008,1.381990671157837,-0.8697500824928284
p1071,process,,41,41,21,post,post_odor,True,0.5655129551887512,2.3864495754241943,-1.1611403226852417
p1071,process,,42,42,31,post,post_odor,True,-0.09436096996068954,1.468442440032959,-0.9968704581260681
p1071,process,,43,43,2,post,post_odor,True,0.19030006229877472,2.153745174407959,-0.9725611805915833
p1071,process,,44,44,32,post,post_odor,True,-0.07407250255346298,1.547450304031372,-1.0836595296859741
p1071,process,,45,45,40,post,post_odor,True,0.0502019040286541,2.276801347732544,-1.178723692893982
p1071,process,,46,46,1,post,post_odor,True,-0.1077565923333168,0.923869252204895,-1.2171392440795898
p1071,process,,47,47,0,post,post_odor,True,-0.08186043053865433,1.1213282346725464,-1.2092989683151245
p1071,process,,48,48,22,post,post_odor,True,0.07445211708545685,1.246494174003601,-0.8299108147621155
p1071,process,,49,49,10,post,post_odor,True,0.1406152993440628,2.8308804035186768,-1.085498332977295
p1071,process,,50,50,1,post,post_odor,True,-0.19025108218193054,1.0726276636123657,-1.079384684562683
p1071,process,,51,51,30,post,post_odor,True,-0.02786143124103546,1.2438483238220215,-1.0089489221572876
p1071,process,,52,52,12,post,post_odor,True,0.10556503385305405,1.82337486743927,-1.2406166791915894
p1071,process,,53,53,3,post,post_odor,True,0.03857198730111122,1.576740026473999,-1.4620670080184937
p1071,process,,54,54,21,post,post_odor,True,0.5041577816009521,2.5980794429779053,-1.0171393156051636
p1071,process,,55,55,22,post,post_odor,True,0.06388643383979797,2.129441022872925,-0.8132435083389282
p1071,process,,56,56,18,post,post_odor,True,0.1316235512495041,1.5804601907730103,-1.1891353130340576
p1071,process,,57,57,30,post,post_odor,True,-0.015866044908761978,1.1972038745880127,-1.082507610321045
p1071,process,,58,58,17,post,post_odor,True,-0.032875947654247284,1.513451337814331,-1.259487271308899
p1071,process,,59,59,39,post,post_odor,True,0.07452211529016495,1.3804086446762085,-1.599539875984192
p1071,process,,60,60,39,post,post_odor,True,0.27920982241630554,3.1221532821655273,-1.124421238899231
p1071,process,,61,61,17,post,post_odor,True,0.19994182884693146,2.5257883071899414,-1.27971613407135
p1071,process,,62,62,4,post,post_odor,True,0.1569150984287262,2.4375898838043213,-1.4728244543075562
p1093,process,,0,0,39,pre,post_odor,True,0.7317715287208557,2.7943248748779297,-1.2361377477645874
p1093,process,,1,1,17,pre,post_odor,True,0.13678531348705292,1.8962695598602295,-2.6885874271392822
p1093,process,,2,2,32,pre,post_odor,True,1.2711405754089355,4.059382915496826,-0.8074275851249695
p1093,process,,3,3,32,pre,post_odor,True,1.2683887481689453,3.4940011501312256,-1.6831578016281128
p1093,process,,4,4,30,pre,post_odor,True,0.21033182740211487,2.5280113220214844,-1.8162267208099365
p1093,process,,5,5,40,pre,post_odor,True,0.08017932623624802,3.3798835277557373,-4.703638076782227
p1093,process,,6,6,3,pre,post_odor,True,1.942386269569397,5.17075777053833,-0.9505000114440918
p1093,process,,7,7,2,pre,post_odor,True,1.448479175567627,3.8450801372528076,-1.6862846612930298
p1093,process,,8,8,1,pre,post_odor,True,-0.11775030195713043,2.373812437057495,-2.554725408554077
p1093,process,,9,9,4,pre,post_odor,True,1.9010525941848755,4.664726257324219,-1.462784767150879
p1093,process,,10,10,31,pre,post_odor,True,1.4781383275985718,4.557331085205078,-2.5282909870147705
p1093,process,,11,11,21,pre,post_odor,True,0.48910579085350037,2.7330777645111084,-1.547164797782898
p1093,process,,12,12,2,pre,post_odor,True,0.08602053672075272,3.110236644744873,-2.9244062900543213
p1093,process,,13,13,39,pre,post_odor,True,1.092091679573059,4.779757022857666,-1.9815818071365356
p1093,process,,14,14,1,pre,post_odor,True,0.5482062697410583,3.2113547325134277,-2.283385992050171
p1093,process,,15,15,12,pre,post_odor,True,0.912503182888031,5.100335597991943,-3.922604560852051
p1093,process,,16,16,22,pre,post_odor,True,2.1484670639038086,4.318697929382324,-1.145339846611023
p1093,process,,17,17,10,pre,post_odor,True,-0.19384148716926575,4.378303527832031,-3.995861291885376
p1093,process,,18,18,17,pre,post_odor,True,1.9716651439666748,3.5691308975219727,0.17674344778060913
p1093,process,,19,19,31,pre,post_odor,True,0.3155439794063568,3.413579225540161,-2.824946403503418
p1093,process,,20,20,30,pre,post_odor,True,-0.46334558725357056,2.5141823291778564,-3.5195038318634033
p1093,process,,21,21,12,pre,post_odor,True,-0.4415637254714966,3.07600736618042,-3.529954195022583
p1093,process,,22,22,22,pre,post_odor,True,-0.19741973280906677,2.8955018520355225,-3.3212711811065674
p1093,process,,23,23,4,pre,post_odor,True,-0.7548083662986755,3.1509323120117188,-3.2831077575683594
p1093,process,,24,24,0,pre,post_odor,True,-0.10382857918739319,3.544154405593872,-4.214536666870117
p1093,process,,25,25,3,pre,post_odor,True,0.3857342302799225,2.3590757846832275,-2.340761661529541
p1093,process,,26,26,40,pre,post_odor,True,0.9086640477180481,3.568563938140869,-1.5733479261398315
p1093,process,,27,27,10,pre,post_odor,True,0.1031322032213211,2.194061279296875,-2.7556960582733154
p1093,process,,28,28,21,pre,post_odor,True,1.4780858755111694,3.7473809719085693,-0.2824481725692749
p1093,process,,29,29,18,pre,post_odor,True,0.4073997437953949,3.6112477779388428,-3.796215057373047
p1093,process,,30,30,18,pre,post_odor,True,-0.4756685495376587,2.2665553092956543,-2.6950485706329346
p1093,process,,31,31,0,pre,post_odor,True,0.4044819176197052,3.016550064086914,-2.6476728916168213
p1093,process,,32,32,12,post,post_odor,True,0.40644511580467224,1.6149791479110718,-0.6180348992347717
p1093,process,,33,33,18,post,post_odor,True,0.1259469836950302,1.0598200559616089,-0.8185628652572632
p1093,process,,34,34,40,post,post_odor,True,0.17272762954235077,1.2560703754425049,-0.8088222146034241
p1093,process,,35,35,32,post,post_odor,True,-0.14817801117897034,0.8546111583709717,-1.087661623954773
p1093,process,,36,36,31,post,post_odor,True,0.2376829832792282,1.3220529556274414,-0.8504075407981873
p1093,process,,37,37,0,post,post_odor,True,0.12622570991516113,1.4516401290893555,-1.0722591876983643
p1093,process,,38,38,4,post,post_odor,True,-0.4251503646373749,0.7378252744674683,-1.0829530954360962
p1093,process,,39,39,2,post,post_odor,True,0.1497594565153122,1.4135345220565796,-1.0653835535049438
p1093,process,,40,40,3,post,post_odor,True,-0.04756133258342743,0.5692660808563232,-0.7810786962509155
p1093,process,,41,41,21,post,post_odor,True,0.34148597717285156,1.5606396198272705,-0.792925238609314
p1093,process,,42,42,31,post,post_odor,True,0.08989286422729492,1.1180022954940796,-0.8825626373291016
p1093,process,,43,43,2,post,post_odor,True,0.08084411919116974,1.4922481775283813,-0.71805340051651
p1093,process,,44,44,32,post,post_odor,True,0.27432671189308167,1.369904637336731,-0.7304370403289795
p1093,process,,45,45,40,post,post_odor,True,0.20287713408470154,1.4519587755203247,-1.436465859413147
p1093,process,,46,46,1,post,post_odor,True,-0.22600539028644562,1.0653129816055298,-1.2487343549728394
p1093,process,,47,47,0,post,post_odor,True,0.3395099341869354,1.9984475374221802,-0.5089190602302551
p1093,process,,48,48,22,post,post_odor,True,0.1354507952928543,1.0563242435455322,-1.0261592864990234
p1093,process,,49,49,10,post,post_odor,True,0.4522203803062439,1.9498088359832764,-0.48265230655670166
p1093,process,,50,50,1,post,post_odor,True,-0.13871173560619354,0.8178269267082214,-0.8995237350463867
p1093,process,,51,51,30,post,post_odor,True,0.09616338461637497,2.32550048828125,-1.0425231456756592
p1093,process,,52,52,12,post,post_odor,True,0.03205924481153488,0.8721818327903748,-1.0251476764678955
p1093,process,,53,53,3,post,post_odor,True,0.24277855455875397,1.8108675479888916,-0.7337582111358643
p1093,process,,54,54,21,post,post_odor,True,0.5913497805595398,2.036607027053833,-0.33897829055786133
p1093,process,,55,55,22,post,post_odor,True,-0.005141265224665403,0.9344016909599304,-0.903599202632904
p1093,process,,56,56,18,post,post_odor,True,0.24340462684631348,1.1045409440994263,-0.7032595276832581
p1093,process,,57,57,30,post,post_odor,True,0.01577252708375454,0.672432005405426,-0.8028783202171326
p1093,process,,58,58,17,post,post_odor,True,0.12626969814300537,1.0889493227005005,-0.7484884262084961
p1093,process,,59,59,39,post,post_odor,True,0.6816374063491821,1.9869040250778198,-0.4071216583251953
p1093,process,,60,60,39,post,post_odor,True,-0.10221454501152039,0.7188349366188049,-0.8851113319396973
p1093,process,,61,61,17,post,post_odor,True,0.20369865000247955,1.2280511856079102,-0.6938235759735107
p1093,process,,62,62,4,post,post_odor,True,-0.2782071530818939,1.1663936376571655,-1.0361868143081665
p1116,process,,0,0,39,pre,post_odor,True,0.9740483164787292,5.142920970916748,-3.573916435241699
p1116,process,,1,1,17,pre,post_odor,True,0.2730409502983093,3.6129987239837646,-3.343174934387207
p1116,process,,2,2,32,pre,post_odor,True,0.5562171339988708,3.600226879119873,-2.790447235107422
p1116,process,,3,3,32,pre,post_odor,True,0.7728765606880188,5.7152204513549805,-1.9015114307403564
p1116,process,,4,4,30,pre,post_odor,True,0.6508525609970093,4.854689121246338,-2.149146795272827
p1116,process,,5,5,40,pre,post_odor,True,0.4272545576095581,4.919337272644043,-2.091592311859131
p1116,process,,6,6,3,pre,post_odor,True,1.491810917854309,8.113713264465332,-1.0778937339782715
p1116,process,,7,7,2,pre,post_odor,True,0.957177460193634,4.082856178283691,-2.6430251598358154
p1116,process,,8,8,1,pre,post_odor,True,0.6137898564338684,4.046910762786865,-1.9289637804031372
p1116,process,,9,9,4,pre,post_odor,True,0.9837310910224915,4.748721599578857,-1.946419596672058
p1116,process,,10,10,31,pre,post_odor,True,1.3737503290176392,4.056181907653809,-2.02598237991333
p1116,process,,11,11,21,pre,post_odor,True,0.8749830722808838,3.4570021629333496,-2.4305074214935303
p1116,process,,12,12,2,pre,post_odor,True,0.550582230091095,4.875819206237793,-1.7544372081756592
p1116,process,,13,13,39,pre,post_odor,True,0.8567135334014893,5.6343770027160645,-2.716935873031616
p1116,process,,14,14,1,pre,post_odor,True,0.9795796871185303,4.1306586265563965,-1.535202145576477
p1116,process,,15,15,12,pre,post_odor,True,1.2365062236785889,4.354979515075684,-1.6166270971298218
p1116,process,,16,16,22,pre,post_odor,True,1.6191009283065796,4.313973903656006,-1.050917148590088
p1116,process,,17,17,10,pre,post_odor,True,1.5346146821975708,4.781014919281006,-1.2888729572296143
p1116,process,,18,18,17,pre,post_odor,True,1.6475131511688232,3.8038992881774902,-2.0425171852111816
p1116,process,,19,19,31,pre,post_odor,True,2.0190236568450928,4.938775062561035,-1.0737485885620117
p1116,process,,20,20,30,pre,post_odor,True,1.4454288482666016,4.498550891876221,-1.6649295091629028
p1116,process,,21,21,12,pre,post_odor,True,0.6045883297920227,4.703317165374756,-2.105846405029297
p1116,process,,22,22,22,pre,post_odor,True,1.0353344678878784,5.889507293701172,-1.407105803489685
p1116,process,,23,23,4,pre,post_odor,True,0.8011958003044128,4.4198317527771,-2.4063210487365723
