unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p581,process,,39,post,odor,2.0,0.10260958597064018,0.10260958597064018,0.08977195806801319,0.11544721387326717,-0.2236254709445748,0.42884464288585517
p603,process,,39,pre,odor,2.0,0.22311148047447205,0.22311148047447205,-0.11150453984737396,0.557727500796318,-8.280287843952262,8.726510804901206
p603,process,,17,pre,odor,2.0,0.5783616676926613,0.5783616676926613,0.3963752053678036,0.760348130017519,-4.046352831330908,5.20307616671623
p603,process,,32,pre,odor,2.0,1.8081749975681305,1.8081749975681305,1.3358667939901352,2.280483201146126,-10.19431446890564,13.810664464041901
p603,process,,30,pre,odor,2.0,1.125711441040039,1.125711441040039,0.9125498533248901,1.338873028755188,-4.291238109753446,6.542660991833524
p603,process,,40,pre,odor,2.0,-0.13094709813594818,-0.13094709813594818,-0.3942374214529991,0.13234322518110275,-6.821788604376106,6.55989440810421
p603,process,,3,pre,odor,2.0,0.5768204629421234,0.5768204629421234,0.43157149851322174,0.7220694273710251,-3.114305696559837,4.267946622444084
p603,process,,2,pre,odor,2.0,0.5079931169748306,0.5079931169748306,0.4896809384226799,0.5263052955269814,0.04263653727680228,0.973349696672859
p603,process,,1,pre,odor,2.0,0.47018246352672577,0.47018246352672577,0.37355855852365494,0.5668063685297966,-1.9852637752286983,2.92562870228215
p603,process,,4,pre,odor,2.0,0.32523808628320694,0.32523808628320694,0.042141493409872055,0.6083346791565418,-6.868928452040967,7.519404624607381
p603,process,,31,pre,odor,2.0,1.267548143863678,1.267548143863678,1.2284150421619415,1.3066812455654144,0.27308173949605885,2.262014548231297
p603,process,,21,pre,odor,2.0,-0.00013691559433937073,-0.00013691559433937073,-0.04812434874475002,0.04785051755607128,-1.219613216339568,1.2193393851508894
p603,process,,12,pre,odor,2.0,0.1292819082736969,0.1292819082736969,-0.2791590541601181,0.5377228707075119,-10.250187074374884,10.508750890922277
p603,process,,22,pre,odor,2.0,1.106439858675003,1.106439858675003,1.0250587910413742,1.187820926308632,-0.9616491553277329,3.174528872677739
p603,process,,10,pre,odor,2.0,1.2348068356513977,1.2348068356513977,1.2309869229793549,1.2386267483234406,1.1377336506808287,1.3318800206219668
p603,process,,0,pre,odor,2.0,-0.29316776245832443,-0.29316776245832443,-0.4844970665872097,-0.10183845832943916,-5.155306383041226,4.568970858124577
p603,process,,18,pre,odor,2.0,-0.11683737486600876,-0.11683737486600876,-0.25818365439772606,0.024508904665708542,-3.708786907719166,3.4751121579871485
p603,process,,12,post,odor,2.0,0.18673038855195045,0.18673038855195045,0.1443208809942007,0.2291398961097002,-0.8909973830262823,1.2644581601301832
p603,process,,18,post,odor,2.0,-0.10215768590569496,-0.10215768590569496,-0.11598862893879414,-0.08832674287259579,-0.4536352736515492,0.24931990184015929
p603,process,,40,post,odor,2.0,0.06897435523569584,0.06897435523569584,0.0534222899004817,0.08452642057090998,-0.3262410972034965,0.46418980767488816
p603,process,,32,post,odor,2.0,0.8516233265399933,0.8516233265399933,0.7114569991827011,0.9917896538972855,-2.710340778498883,4.41358743157887
p603,process,,31,post,odor,2.0,0.2624567896127701,0.2624567896127701,0.19142723828554153,0.3334863409399986,-1.5425752533520196,2.0674888325775598
p603,process,,0,post,odor,2.0,-0.021625321358442307,-0.021625321358442307,-0.08856118284165859,0.04531054012477398,-1.7226268417543944,1.6793761990375098
p603,process,,4,post,odor,2.0,0.010729219764471054,0.010729219764471054,-0.03139006532728672,0.05284850485622883,-1.0596232996698987,1.0810817391988408
p603,process,,2,post,odor,2.0,0.11569484882056713,0.11569484882056713,0.08210538048297167,0.1492843171581626,-0.7378944745329237,0.9692841721740579
p603,process,,3,post,odor,2.0,0.04582310584373772,0.04582310584373772,0.02127098839264363,0.07037522329483181,-0.5781053562366805,0.6697515679241559
p603,process,,21,post,odor,2.0,0.39079779386520386,0.39079779386520386,0.3809642493724823,0.4006313383579254,0.1409037346515974,0.6406918530788104
p603,process,,1,post,odor,2.0,-0.027089111506938934,-0.027089111506938934,-0.0806613452732563,0.026483122259378433,-1.3884886523250182,1.3343104293111403
p603,process,,22,post,odor,2.0,-0.06614187732338905,-0.06614187732338905,-0.12802003510296345,-0.004263719543814659,-1.6386149602125752,1.5063312055657971
p603,process,,10,post,odor,1.0,-0.048073623329401016,-0.048073623329401016,-0.048073623329401016,-0.048073623329401016,,
p603,process,,30,post,odor,2.0,0.18996982462704182,0.18996982462704182,0.1188687039539218,0.26107094530016184,-1.6168809678612104,1.996820617115294
p603,process,,17,post,odor,2.0,-0.006584814516827464,-0.006584814516827464,-0.012598245753906667,-0.000571383279748261,-0.15940059144730068,0.14623096241364575
p603,process,,39,post,odor,2.0,0.0023223641328513622,0.0023223641328513622,-0.004681161371991038,0.009325889637693763,-0.1756540937462462,0.1802988220119489
p625,process,,39,pre,odor,2.0,-0.11356224119663239,-0.11356224119663239,-0.3889869526028633,0.16186247020959854,-7.11276778625543,6.885643303862166
p625,process,,17,pre,odor,2.0,-0.0756765604019165,-0.0756765604019165,-0.5012623369693756,0.3499092161655426,-10.890836580141983,10.73948345933815
p625,process,,32,pre,odor,2.0,2.1760103702545166,2.1760103702545166,1.9870877265930176,2.3649330139160156,-2.624969209070249,6.976989949579282
p625,process,,30,pre,odor,2.0,0.4334172010421753,0.4334172010421753,0.0457800030708313,0.8210543990135193,-9.417378000519783,10.284212402604133
p625,process,,40,pre,odor,2.0,0.21933957934379578,0.21933957934379578,-0.0369841605424881,0.47566331923007965,-6.294464256130425,6.7331434148180165
p625,process,,3,pre,odor,2.0,1.1872745752334595,1.1872745752334595,0.9221746325492859,1.452374517917633,-5.5495537193531135,7.924102869820032
p625,process,,2,pre,odor,2.0,1.7978633046150208,1.7978633046150208,1.476389855146408,2.1193367540836334,-6.371551627769984,9.967278237000025
p625,process,,1,pre,odor,2.0,0.37268831580877304,0.37268831580877304,0.11410895362496376,0.6312676779925823,-6.198436317105125,6.943812948722671
p625,process,,4,pre,odor,2.0,0.7942270338535309,0.7942270338535309,-0.08014155924320221,1.668595626950264,-21.425585683682698,23.01403975138976
p625,process,,31,pre,odor,2.0,0.923695296049118,0.923695296049118,0.6871805936098099,1.1602099984884262,-5.086713168569453,6.934103760667689
p625,process,,21,pre,odor,2.0,0.11499707773327827,0.11499707773327827,0.02144683711230755,0.208547318354249,-2.2623399431636426,2.492334098630199
p625,process,,12,pre,odor,2.0,0.0034796595573425293,0.0034796595573425293,-0.4509831666946411,0.45794248580932617,-11.54551577111924,11.552475090233925
p625,process,,22,pre,odor,2.0,1.221942663192749,1.221942663192749,0.8675689697265625,1.5763163566589355,-7.783546741398807,10.227432067784305
p625,process,,10,pre,odor,2.0,2.029007136821747,2.029007136821747,1.5335568487644196,2.524457424879074,-10.561578456484508,14.619592730128002
p625,process,,0,pre,odor,2.0,-1.031816452741623,-1.031816452741623,-1.4415184706449509,-0.622114434838295,-11.443331893348812,9.379698987865567
p625,process,,18,pre,odor,2.0,-0.4393490254878998,-0.4393490254878998,-0.8354397267103195,-0.04325832426548004,-10.504968113142029,9.62627006216623
p625,process,,12,post,odor,2.0,0.015669044107198715,0.015669044107198715,-0.03794708661735058,0.06928517483174801,-1.3468460241880607,1.378184112402458
p625,process,,18,post,odor,2.0,0.1516482848674059,0.1516482848674059,0.10643184464424849,0.1968647250905633,-0.9974104089654792,1.300706978700291
p625,process,,40,post,odor,2.0,0.09715856984257698,0.09715856984257698,0.023005766794085503,0.17131137289106846,-1.7872428247481664,1.9815599644333204
p625,process,,32,post,odor,2.0,0.13237197697162628,0.13237197697162628,0.08836670219898224,0.17637725174427032,-0.9859080844940507,1.2506520384373032
p625,process,,31,post,odor,2.0,-0.02195685514016077,-0.02195685514016077,-0.03270061578950845,-0.011213094490813091,-0.29498170003429824,0.2510679897539767
p625,process,,0,post,odor,2.0,0.10337443556636572,0.10337443556636572,0.060317246709018946,0.1464316244237125,-0.99081247840481,1.1975613495375415
p625,process,,4,post,odor,2.0,-0.12680041044950485,-0.12680041044950485,-0.15634561702609062,-0.09725520387291908,-0.8776152979188525,0.6240144770198428
p625,process,,2,post,odor,2.0,0.14930073358118534,0.14930073358118534,0.10462469514459372,0.19397677201777697,-0.9860250487719009,1.2846265159342716
p625,process,,3,post,odor,2.0,0.022745784372091293,0.022745784372091293,-0.04365692846477032,0.0891484972089529,-1.6647071443130668,1.7101987130572494
p625,process,,21,post,odor,2.0,0.19500228390097618,0.19500228390097618,0.07377471961081028,0.3162298481911421,-2.88568221917628,3.2756867869782322
p625,process,,1,post,odor,2.0,0.14245940744876862,0.14245940744876862,0.11846033483743668,0.16645848006010056,-0.46741485270704397,0.7523336676045812
p625,process,,22,post,odor,2.0,0.2233988307416439,0.2233988307416439,0.1610886249691248,0.285709036514163,-1.36005363265596,1.8068512941392478
p625,process,,10,post,odor,1.0,0.028779668733477592,0.028779668733477592,0.028779668733477592,0.028779668733477592,,
p625,process,,30,post,odor,2.0,-0.0721845030784607,-0.0721845030784607,-0.08556625247001648,-0.05880275368690491,-0.4122469980730386,0.2678779919161172
p625,process,,17,post,odor,2.0,0.032990578562021255,0.032990578562021255,0.03252635337412357,0.03345480374991894,0.021193497999787023,0.04478765912425549
p625,process,,39,post,odor,2.0,-0.03360333573073149,-0.03360333573073149,-0.045935727190226316,-0.021270944271236658,-0.34699911727271854,0.27979244581125556
p648,process,,39,pre,odor,2.0,0.29846420884132385,0.29846420884132385,-0.19965149462223053,0.7965799123048782,-12.359856012181885,12.956784429864532
p648,process,,17,pre,odor,2.0,-0.5982790449634194,-0.5982790449634194,-0.8825510372407734,-0.31400705268606544,-7.822315314236082,6.625757224309243
p648,process,,32,pre,odor,2.0,1.4958125352859497,1.4958125352859497,1.4147021174430847,1.5769229531288147,-0.5653986154102895,3.557023685982189
p648,process,,30,pre,odor,2.0,0.26245224475860596,0.26245224475860596,-0.01699376106262207,0.541898250579834,-6.838944080582971,7.363848570100183
p648,process,,40,pre,odor,2.0,-0.26116999983787537,-0.26116999983787537,-0.549032911658287,0.026692911982536316,-7.576460186920982,7.054120187245231
p648,process,,3,pre,odor,2.0,0.7043339163064957,0.7043339163064957,0.4813862070441246,0.9272816255688667,-4.961304562391179,6.3699723950041705
p648,process,,2,pre,odor,2.0,1.6103053092956543,1.6103053092956543,1.3311820030212402,1.8894286155700684,-5.4828904430257435,8.703501061617052
p648,process,,1,pre,odor,2.0,0.4505704343318939,0.4505704343318939,0.4366399496793747,0.46450091898441315,0.09656325419379658,0.8045776144699912
p648,process,,4,pre,odor,2.0,0.6628842055797577,0.6628842055797577,-0.06061939895153046,1.3863878101110458,-17.723085647490073,19.04885405864959
p648,process,,31,pre,odor,2.0,0.7834419459104538,0.7834419459104538,0.6338705494999886,0.933013342320919,-3.0175276250233782,4.584411516844286
p648,process,,21,pre,odor,2.0,0.09355234354734421,0.09355234354734421,-0.028424452990293503,0.21552914008498192,-3.0061719561925546,3.193276643287243
p648,process,,12,pre,odor,2.0,0.46798548102378845,0.46798548102378845,-0.12116794288158417,1.057138904929161,-14.503822569296178,15.439793531343755
p648,process,,22,pre,odor,2.0,1.090886913239956,1.090886913239956,0.6140348948538303,1.5677389316260815,-11.027071835704545,13.208845662184457
p648,process,,10,pre,odor,2.0,2.0790918469429016,2.0790918469429016,1.5394217669963837,2.6187619268894196,-11.635225204633542,15.793408898519345
p648,process,,0,pre,odor,2.0,-0.6188046634197235,-0.6188046634197235,-0.8279179185628891,-0.4096914082765579,-5.932876329213719,4.695267002374272
p648,process,,18,pre,odor,2.0,-0.30512523651123047,-0.30512523651123047,-0.6892122626304626,0.07896178960800171,-10.065702017270112,9.455451544247651
p648,process,,12,post,odor,2.0,0.015364616876468062,0.015364616876468062,0.010284347110427916,0.02044488664250821,-0.11373727864814076,0.14446651240107689
p648,process,,18,post,odor,2.0,0.020977865904569626,0.020977865904569626,-0.012238921597599983,0.054194653406739235,-0.8231407394565822,0.8650964712657214
p648,process,,40,post,odor,2.0,-0.12452556379139423,-0.12452556379139423,-0.15973822865635157,-0.0893128989264369,-1.0193642219523005,0.770313094369512
p648,process,,32,post,odor,2.0,-0.03317839652299881,-0.03317839652299881,-0.09581844136118889,0.02946164831519127,-1.6250128653174107,1.5586560722714131
p648,process,,31,post,odor,2.0,-0.016756225377321243,-0.016756225377321243,-0.04288008622825146,0.00936763547360897,-0.6806264743198375,0.647114023565195
p648,process,,0,post,odor,2.0,-0.023427829379215837,-0.023427829379215837,-0.03189216007012874,-0.014963498688302934,-0.23852686680606847,0.1916712080476368
p648,process,,4,post,odor,2.0,0.09438389167189598,0.09438389167189598,0.07761832512915134,0.11114945821464062,-0.3316695503482518,0.5204373336920438
p648,process,,2,post,odor,2.0,-0.0570090189576149,-0.0570090189576149,-0.06069984287023544,-0.053318195044994354,-0.15080174751546685,0.03678370960023705
p648,process,,3,post,odor,2.0,0.02681854460388422,0.02681854460388422,0.004085843916982412,0.04955124529078603,-0.5508741536640227,0.6045112428717911
p648,process,,21,post,odor,2.0,0.15088535845279694,0.15088535845279694,0.15063615143299103,0.15113456547260284,0.1445524076221053,0.15721830928348857
p648,process,,1,post,odor,2.0,-0.02431739680469036,-0.02431739680469036,-0.04684147145599127,-0.0017933221533894539,-0.5967084048293143,0.5480736112199336
p648,process,,22,post,odor,2.0,-0.03334186691790819,-0.03334186691790819,-0.04339221166446805,-0.023291522171348333,-0.2887453429557629,0.2220616091199465
p648,process,,10,post,odor,1.0,0.08627505600452423,0.08627505600452423,0.08627505600452423,0.08627505600452423,,
p648,process,,30,post,odor,2.0,-0.03410690790042281,-0.03410690790042281,-0.04546549613587558,-0.02274831966497004,-0.3227560031675591,0.25454218736671347
p648,process,,17,post,odor,2.0,0.08802555128931999,0.08802555128931999,0.06548372842371464,0.11056737415492535,-0.48481648162461155,0.6608675842032515
p648,process,,39,post,odor,2.0,0.020607903599739075,0.020607903599739075,-0.027976758778095245,0.0691925659775734,-1.2140454308216346,1.2552612380211128
p670,process,,39,pre,odor,2.0,1.8363644480705261,1.8363644480705261,1.4675046503543854,2.205224245786667,-7.537251769380008,11.20998066552106
p670,process,,17,pre,odor,2.0,0.49365591211244464,0.49365591211244464,0.2528892040718347,0.7344226201530546,-5.624806259925132,6.612118084150021
p670,process,,32,pre,odor,2.0,5.504150152206421,5.504150152206421,5.48591935634613,5.522380948066711,5.040861702797906,5.967438601614936
p670,process,,30,pre,odor,2.0,4.6794960498809814,4.6794960498809814,4.607622742652893,4.75136935710907,2.8530221364688306,6.505969963293133
p670,process,,40,pre,odor,2.0,1.945964753627777,1.945964753627777,1.6999298632144928,2.1919996440410614,-4.3063746260392115,8.198304133294766
p670,process,,3,pre,odor,2.0,2.8450018167495728,2.8450018167495728,2.0824431777000427,3.607560455799103,-16.533450565454558,22.223454198953704
p670,process,,2,pre,odor,2.0,3.957075357437134,3.957075357437134,3.3817838430404663,4.532366871833801,-10.662468172378963,18.576618887253233
p670,process,,1,pre,odor,2.0,1.9053298830986023,1.9053298830986023,1.4897946417331696,2.320865124464035,-8.65442182067131,12.465081586868514
p670,process,,4,pre,odor,2.0,2.6633765399456024,2.6633765399456024,1.5912135392427444,3.7355395406484604,-24.58286865501825,29.909621734909454
p670,process,,31,pre,odor,2.0,5.642686605453491,5.642686605453491,5.632448792457581,5.652924418449402,5.38251910950007,5.902854101406913
p670,process,,21,pre,odor,2.0,4.027271628379822,4.027271628379822,3.718858301639557,4.335684955120087,-3.8102541174732725,11.864797374232916
p670,process,,12,pre,odor,2.0,2.1941750049591064,2.1941750049591064,1.823331594467163,2.56501841545105,-7.229849592584708,11.618199602502921
p670,process,,22,pre,odor,2.0,5.215725421905518,5.215725421905518,4.666052341461182,5.7653985023498535,-8.752791974273592,19.184242818084627
p670,process,,10,pre,odor,2.0,3.06628954410553,3.06628954410553,2.2237488627433777,3.908830225467682,-18.344699247781733,24.477278335992793
p670,process,,0,pre,odor,2.0,0.31845611706376076,0.31845611706376076,0.11605597101151943,0.5208562631160021,-4.825019271679116,5.461931505806637
p670,process,,18,pre,odor,2.0,0.8525503408163786,0.8525503408163786,0.39835934806615114,1.306741333566606,-10.689537145605273,12.39463782723803
